nohup: ignoring input
2019120
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-16-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-16-01-00' AND key like '%/2019/04/30/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-16-01-00' AND key like '%/2019/04/30/%''. Waiting 15 seconds
Successfully retrieved 9593 objects with key filter %/2019/04/30/%
2023-04-18 17:10:07.867732
Time: 2023-04-22 00:28:06.430177 - 4126 granules remaining
Time: 2023-04-22 00:29:06.490184 - 4098 granules remaining
Time: 2023-04-22 00:30:06.550167 - 4071 granules remaining
Time: 2023-04-22 00:31:06.610173 - 4040 granules remaining
Time: 2023-04-22 00:32:06.670180 - 4014 granules remaining
Time: 2023-04-22 00:33:06.730173 - 3990 granules remaining
Time: 2023-04-22 00:34:06.790184 - 3959 granules remaining
Time: 2023-04-22 00:35:06.853272 - 3927 granules remaining
Time: 2023-04-22 00:36:06.910182 - 3901 granules remaining
Time: 2023-04-22 00:37:06.970197 - 3872 granules remaining
Time: 2023-04-22 00:38:07.030171 - 3842 granules remaining
Time: 2023-04-22 00:39:07.090657 - 3811 granules remaining
Time: 2023-04-22 00:40:07.150174 - 3790 granules remaining
Time: 2023-04-22 00:41:07.210183 - 3758 granules remaining
Time: 2023-04-22 00:42:07.270169 - 3725 granules remaining
Time: 2023-04-22 00:43:07.330173 - 3696 granules remaining
Time: 2023-04-22 00:44:07.390173 - 3670 granules remaining
Time: 2023-04-22 00:45:07.451007 - 3639 granules remaining
Time: 2023-04-22 00:46:07.510177 - 3608 granules remaining
Time: 2023-04-22 00:47:07.570192 - 3582 granules remaining
Time: 2023-04-22 00:48:07.630176 - 3552 granules remaining
Time: 2023-04-22 00:49:07.690174 - 3526 granules remaining
Time: 2023-04-22 00:50:07.750189 - 3493 granules remaining
Time: 2023-04-22 00:51:07.810178 - 3467 granules remaining
Time: 2023-04-22 00:52:07.870187 - 3439 granules remaining
Time: 2023-04-22 00:53:07.930176 - 3412 granules remaining
Time: 2023-04-22 00:54:07.990174 - 3377 granules remaining
Time: 2023-04-22 00:55:08.050743 - 3352 granules remaining
Time: 2023-04-22 00:56:08.111185 - 3327 granules remaining
Time: 2023-04-22 00:57:08.170217 - 3296 granules remaining
Time: 2023-04-22 00:58:08.230172 - 3268 granules remaining
Time: 2023-04-22 00:59:08.290171 - 3240 granules remaining
Time: 2023-04-22 01:00:08.350177 - 3210 granules remaining
Time: 2023-04-22 01:01:08.410170 - 3177 granules remaining
Time: 2023-04-22 01:02:08.470198 - 3153 granules remaining
Time: 2023-04-22 01:03:08.530173 - 3125 granules remaining
Time: 2023-04-22 01:04:08.590164 - 3093 granules remaining
Time: 2023-04-22 01:05:08.650195 - 3063 granules remaining
Time: 2023-04-22 01:06:08.710174 - 3035 granules remaining
Time: 2023-04-22 01:07:08.770181 - 3009 granules remaining
Time: 2023-04-22 01:08:08.830179 - 2975 granules remaining
Time: 2023-04-22 01:09:08.890176 - 2946 granules remaining
Time: 2023-04-22 01:10:08.950176 - 2922 granules remaining
Time: 2023-04-22 01:11:09.010248 - 2893 granules remaining
Time: 2023-04-22 01:12:09.070178 - 2858 granules remaining
Time: 2023-04-22 01:13:09.130175 - 2836 granules remaining
Time: 2023-04-22 01:14:09.190170 - 2807 granules remaining
Time: 2023-04-22 01:15:09.250911 - 2778 granules remaining
Time: 2023-04-22 01:16:09.310179 - 2749 granules remaining
Time: 2023-04-22 01:17:09.370171 - 2724 granules remaining
Time: 2023-04-22 01:18:09.430175 - 2692 granules remaining
Time: 2023-04-22 01:19:09.490171 - 2658 granules remaining
Time: 2023-04-22 01:20:09.550181 - 2638 granules remaining
Time: 2023-04-22 01:21:09.610175 - 2608 granules remaining
Time: 2023-04-22 01:22:09.670178 - 2577 granules remaining
Time: 2023-04-22 01:23:09.730174 - 2550 granules remaining
Time: 2023-04-22 01:24:09.790176 - 2523 granules remaining
Time: 2023-04-22 01:25:09.850174 - 2493 granules remaining
Time: 2023-04-22 01:26:09.910179 - 2460 granules remaining
Time: 2023-04-22 01:27:09.971002 - 2440 granules remaining
Time: 2023-04-22 01:28:10.030173 - 2411 granules remaining
Time: 2023-04-22 01:29:10.090180 - 2378 granules remaining
Time: 2023-04-22 01:30:10.150175 - 2352 granules remaining
Time: 2023-04-22 01:31:10.210180 - 2326 granules remaining
Time: 2023-04-22 01:32:10.272840 - 2295 granules remaining
Time: 2023-04-22 01:33:10.330172 - 2263 granules remaining
Time: 2023-04-22 01:34:10.390177 - 2241 granules remaining
Time: 2023-04-22 01:35:10.450211 - 2212 granules remaining
Time: 2023-04-22 01:36:10.512047 - 2180 granules remaining
Time: 2023-04-22 01:37:10.570170 - 2151 granules remaining
Time: 2023-04-22 01:38:10.630178 - 2129 granules remaining
Time: 2023-04-22 01:39:10.690175 - 2097 granules remaining
Time: 2023-04-22 01:40:10.750175 - 2065 granules remaining
Time: 2023-04-22 01:41:10.810184 - 2038 granules remaining
Time: 2023-04-22 01:42:10.870178 - 2016 granules remaining
Time: 2023-04-22 01:43:10.930181 - 1983 granules remaining
Time: 2023-04-22 01:44:10.990215 - 1955 granules remaining
Time: 2023-04-22 01:45:11.050177 - 1933 granules remaining
Time: 2023-04-22 01:46:11.110184 - 1900 granules remaining
Time: 2023-04-22 01:47:11.170192 - 1869 granules remaining
Time: 2023-04-22 01:48:11.230172 - 1844 granules remaining
Time: 2023-04-22 01:49:11.291329 - 1815 granules remaining
Time: 2023-04-22 01:50:11.351115 - 1784 granules remaining
Time: 2023-04-22 01:51:11.410182 - 1754 granules remaining
Time: 2023-04-22 01:52:11.470170 - 1732 granules remaining
Time: 2023-04-22 01:53:11.531064 - 1699 granules remaining
Time: 2023-04-22 01:54:11.590195 - 1667 granules remaining
Time: 2023-04-22 01:55:11.650174 - 1641 granules remaining
Time: 2023-04-22 01:56:11.710175 - 1615 granules remaining
Time: 2023-04-22 01:57:11.771897 - 1581 granules remaining
Time: 2023-04-22 01:58:11.830174 - 1552 granules remaining
Time: 2023-04-22 01:59:11.890170 - 1533 granules remaining
Time: 2023-04-22 02:00:11.950181 - 1499 granules remaining
Time: 2023-04-22 02:01:12.010169 - 1468 granules remaining
Time: 2023-04-22 02:02:12.070224 - 1444 granules remaining
Time: 2023-04-22 02:03:12.130179 - 1416 granules remaining
Time: 2023-04-22 02:04:12.190170 - 1385 granules remaining
Time: 2023-04-22 02:05:12.250172 - 1352 granules remaining
Time: 2023-04-22 02:06:12.310169 - 1329 granules remaining
Time: 2023-04-22 02:07:12.370172 - 1299 granules remaining
Time: 2023-04-22 02:08:12.430173 - 1270 granules remaining
Time: 2023-04-22 02:09:12.490173 - 1243 granules remaining
Time: 2023-04-22 02:10:12.550323 - 1216 granules remaining
Time: 2023-04-22 02:11:12.610175 - 1185 granules remaining
Time: 2023-04-22 02:12:12.670181 - 1151 granules remaining
Time: 2023-04-22 02:13:12.730187 - 1132 granules remaining
Time: 2023-04-22 02:14:12.790176 - 1098 granules remaining
Time: 2023-04-22 02:15:12.850172 - 1068 granules remaining
Time: 2023-04-22 02:16:12.910704 - 1043 granules remaining
Time: 2023-04-22 02:17:12.970175 - 1015 granules remaining
Time: 2023-04-22 02:18:13.030171 - 984 granules remaining
Time: 2023-04-22 02:19:13.090167 - 956 granules remaining
Time: 2023-04-22 02:20:13.150190 - 931 granules remaining
Time: 2023-04-22 02:21:13.210173 - 898 granules remaining
Time: 2023-04-22 02:22:13.270288 - 865 granules remaining
Time: 2023-04-22 02:23:13.330181 - 841 granules remaining
Time: 2023-04-22 02:24:13.390230 - 815 granules remaining
Time: 2023-04-22 02:25:13.450172 - 784 granules remaining
Time: 2023-04-22 02:26:13.510174 - 752 granules remaining
Time: 2023-04-22 02:27:13.570170 - 731 granules remaining
Time: 2023-04-22 02:28:13.633568 - 701 granules remaining
Time: 2023-04-22 02:29:13.690198 - 666 granules remaining
Time: 2023-04-22 02:30:13.750172 - 643 granules remaining
Time: 2023-04-22 02:31:13.810176 - 615 granules remaining
Time: 2023-04-22 02:32:13.870176 - 583 granules remaining
Time: 2023-04-22 02:33:13.930173 - 556 granules remaining
Time: 2023-04-22 02:34:13.990176 - 533 granules remaining
Time: 2023-04-22 02:35:14.050176 - 501 granules remaining
Time: 2023-04-22 02:36:14.110179 - 464 granules remaining
Time: 2023-04-22 02:37:14.170212 - 439 granules remaining
Time: 2023-04-22 02:38:14.230179 - 416 granules remaining
Time: 2023-04-22 02:39:14.290172 - 382 granules remaining
Time: 2023-04-22 02:40:14.350255 - 352 granules remaining
Time: 2023-04-22 02:41:14.410859 - 332 granules remaining
Time: 2023-04-22 02:42:14.470175 - 300 granules remaining
Time: 2023-04-22 02:43:14.530172 - 262 granules remaining
Time: 2023-04-22 02:44:14.590266 - 235 granules remaining
Time: 2023-04-22 02:45:14.650188 - 217 granules remaining
Time: 2023-04-22 02:46:14.713343 - 182 granules remaining
Time: 2023-04-22 02:47:14.770177 - 151 granules remaining
Time: 2023-04-22 02:48:14.830174 - 132 granules remaining
Time: 2023-04-22 02:49:14.890181 - 100 granules remaining
Time: 2023-04-22 02:50:14.950173 - 64 granules remaining
Time: 2023-04-22 02:51:15.010171 - 39 granules remaining
Time: 2023-04-22 02:52:15.070179 - 10 granules remaining
2023-04-22 02:53:15.130176
2019105
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-20-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-20-01-00' AND key like '%/2019/04/15/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-20-01-00' AND key like '%/2019/04/15/%''. Waiting 15 seconds
Successfully retrieved 9592 objects with key filter %/2019/04/15/%
2023-04-22 02:54:57.468395
Time: 2023-04-22 02:55:00.462706 - 9592 granules remaining
Time: 2023-04-22 02:56:00.522192 - 9592 granules remaining
Time: 2023-04-22 02:57:00.582176 - 9552 granules remaining
Time: 2023-04-22 02:58:00.642175 - 9512 granules remaining
Time: 2023-04-22 02:59:00.702176 - 9511 granules remaining
Time: 2023-04-22 03:00:00.762172 - 9472 granules remaining
Time: 2023-04-22 03:01:00.822785 - 9432 granules remaining
Time: 2023-04-22 03:02:00.882172 - 9399 granules remaining
Time: 2023-04-22 03:03:00.942171 - 9392 granules remaining
Time: 2023-04-22 03:04:01.002244 - 9352 granules remaining
Time: 2023-04-22 03:05:01.062215 - 9314 granules remaining
Time: 2023-04-22 03:06:01.122187 - 9311 granules remaining
Time: 2023-04-22 03:07:01.182195 - 9272 granules remaining
Time: 2023-04-22 03:08:01.242215 - 9232 granules remaining
Time: 2023-04-22 03:09:01.302182 - 9203 granules remaining
Time: 2023-04-22 03:10:01.362180 - 9191 granules remaining
Time: 2023-04-22 03:11:01.422635 - 9152 granules remaining
Time: 2023-04-22 03:12:01.482498 - 9116 granules remaining
Time: 2023-04-22 03:13:01.542183 - 9104 granules remaining
Time: 2023-04-22 03:14:01.602176 - 9072 granules remaining
Time: 2023-04-22 03:15:01.662178 - 9036 granules remaining
Time: 2023-04-22 03:16:01.722591 - 9011 granules remaining
Time: 2023-04-22 03:17:01.783572 - 8992 granules remaining
Time: 2023-04-22 03:18:01.842187 - 8952 granules remaining
Time: 2023-04-22 03:19:01.902183 - 8928 granules remaining
Time: 2023-04-22 03:20:01.966196 - 8907 granules remaining
Time: 2023-04-22 03:21:02.026185 - 8872 granules remaining
Time: 2023-04-22 03:22:02.086174 - 8837 granules remaining
Time: 2023-04-22 03:23:02.146173 - 8812 granules remaining
Time: 2023-04-22 03:24:02.206169 - 8792 granules remaining
Time: 2023-04-22 03:25:02.266744 - 8752 granules remaining
Time: 2023-04-22 03:26:02.326195 - 8728 granules remaining
Time: 2023-04-22 03:27:02.386940 - 8704 granules remaining
Time: 2023-04-22 03:28:02.446198 - 8672 granules remaining
Time: 2023-04-22 03:29:02.506170 - 8608 granules remaining
Time: 2023-04-22 03:30:02.566188 - 8552 granules remaining
Time: 2023-04-22 03:31:02.626173 - 8513 granules remaining
Time: 2023-04-22 03:32:02.686171 - 8487 granules remaining
Time: 2023-04-22 03:33:02.746193 - 8462 granules remaining
Time: 2023-04-22 03:34:02.806177 - 8432 granules remaining
Time: 2023-04-22 03:35:02.866177 - 8396 granules remaining
Time: 2023-04-22 03:36:02.926172 - 8372 granules remaining
Time: 2023-04-22 03:37:02.986176 - 8344 granules remaining
Time: 2023-04-22 03:38:03.046232 - 8313 granules remaining
Time: 2023-04-22 03:39:03.106198 - 8280 granules remaining
Time: 2023-04-22 03:40:03.166175 - 8259 granules remaining
Time: 2023-04-22 03:41:03.226174 - 8229 granules remaining
Time: 2023-04-22 03:42:03.286172 - 8196 granules remaining
Time: 2023-04-22 03:43:03.346171 - 8175 granules remaining
Time: 2023-04-22 03:44:03.406185 - 8144 granules remaining
Time: 2023-04-22 03:45:03.466173 - 8114 granules remaining
Time: 2023-04-22 03:46:03.526170 - 8080 granules remaining
Time: 2023-04-22 03:47:03.586179 - 8060 granules remaining
Time: 2023-04-22 03:48:03.646168 - 8028 granules remaining
Time: 2023-04-22 03:49:03.706172 - 7996 granules remaining
Time: 2023-04-22 03:50:03.766170 - 7970 granules remaining
Time: 2023-04-22 03:51:03.826173 - 7940 granules remaining
Time: 2023-04-22 03:52:03.886177 - 7913 granules remaining
Time: 2023-04-22 03:53:03.946180 - 7876 granules remaining
Time: 2023-04-22 03:54:04.007008 - 7859 granules remaining
Time: 2023-04-22 03:55:04.066171 - 7823 granules remaining
Time: 2023-04-22 03:56:04.126173 - 7795 granules remaining
Time: 2023-04-22 03:57:04.186288 - 7761 granules remaining
Time: 2023-04-22 03:58:04.246173 - 7740 granules remaining
Time: 2023-04-22 03:59:04.306169 - 7708 granules remaining
Time: 2023-04-22 04:00:04.366172 - 7676 granules remaining
Time: 2023-04-22 04:01:04.426173 - 7649 granules remaining
Time: 2023-04-22 04:02:04.486178 - 7621 granules remaining
Time: 2023-04-22 04:03:04.546170 - 7595 granules remaining
Time: 2023-04-22 04:04:04.606173 - 7562 granules remaining
Time: 2023-04-22 04:05:04.666220 - 7539 granules remaining
Time: 2023-04-22 04:06:04.726191 - 7505 granules remaining
Time: 2023-04-22 04:07:04.786181 - 7477 granules remaining
Time: 2023-04-22 04:08:04.846181 - 7445 granules remaining
Time: 2023-04-22 04:09:04.906181 - 7419 granules remaining
Time: 2023-04-22 04:10:04.968115 - 7392 granules remaining
Time: 2023-04-22 04:11:05.026177 - 7362 granules remaining
Time: 2023-04-22 04:12:05.086942 - 7336 granules remaining
Time: 2023-04-22 04:13:05.146177 - 7308 granules remaining
Time: 2023-04-22 04:14:05.206169 - 7279 granules remaining
Time: 2023-04-22 04:15:05.266753 - 7248 granules remaining
Time: 2023-04-22 04:16:05.326636 - 7221 granules remaining
Time: 2023-04-22 04:17:05.386187 - 7192 granules remaining
Time: 2023-04-22 04:18:05.447118 - 7163 granules remaining
Time: 2023-04-22 04:19:05.506176 - 7134 granules remaining
Time: 2023-04-22 04:20:05.566188 - 7106 granules remaining
Time: 2023-04-22 04:21:05.626177 - 7080 granules remaining
Time: 2023-04-22 04:22:05.686172 - 7051 granules remaining
Time: 2023-04-22 04:23:05.746184 - 7022 granules remaining
Time: 2023-04-22 04:24:05.806189 - 6995 granules remaining
Time: 2023-04-22 04:25:05.866207 - 6965 granules remaining
Time: 2023-04-22 04:26:05.926176 - 6936 granules remaining
Time: 2023-04-22 04:27:05.986172 - 6905 granules remaining
Time: 2023-04-22 04:28:06.046217 - 6879 granules remaining
Time: 2023-04-22 04:29:06.106186 - 6850 granules remaining
Time: 2023-04-22 04:30:06.166171 - 6818 granules remaining
Time: 2023-04-22 04:31:06.226172 - 6790 granules remaining
Time: 2023-04-22 04:32:06.286173 - 6762 granules remaining
Time: 2023-04-22 04:33:06.346181 - 6731 granules remaining
Time: 2023-04-22 04:34:06.406174 - 6706 granules remaining
Time: 2023-04-22 04:35:06.466169 - 6679 granules remaining
Time: 2023-04-22 04:36:06.526199 - 6649 granules remaining
Time: 2023-04-22 04:37:06.586172 - 6618 granules remaining
Time: 2023-04-22 04:38:06.646195 - 6591 granules remaining
Time: 2023-04-22 04:39:06.708285 - 6566 granules remaining
Time: 2023-04-22 04:40:06.767309 - 6533 granules remaining
Time: 2023-04-22 04:41:06.826185 - 6508 granules remaining
Time: 2023-04-22 04:42:06.886178 - 6480 granules remaining
Time: 2023-04-22 04:43:06.946188 - 6448 granules remaining
Time: 2023-04-22 04:44:07.006170 - 6418 granules remaining
Time: 2023-04-22 04:45:07.070371 - 6393 granules remaining
Time: 2023-04-22 04:46:07.130990 - 6366 granules remaining
Time: 2023-04-22 04:47:07.190175 - 6336 granules remaining
Time: 2023-04-22 04:48:07.250174 - 6310 granules remaining
Time: 2023-04-22 04:49:07.310169 - 6284 granules remaining
Time: 2023-04-22 04:50:07.370211 - 6253 granules remaining
Time: 2023-04-22 04:51:07.430186 - 6223 granules remaining
Time: 2023-04-22 04:52:07.490181 - 6197 granules remaining
Time: 2023-04-22 04:53:07.550229 - 6165 granules remaining
Time: 2023-04-22 04:54:07.610170 - 6135 granules remaining
Time: 2023-04-22 04:55:07.670176 - 6110 granules remaining
Time: 2023-04-22 04:56:07.730866 - 6083 granules remaining
Time: 2023-04-22 04:57:07.790177 - 6052 granules remaining
Time: 2023-04-22 04:58:07.850230 - 6024 granules remaining
Time: 2023-04-22 04:59:07.910179 - 5997 granules remaining
Time: 2023-04-22 05:00:07.970179 - 5964 granules remaining
Time: 2023-04-22 05:01:08.030173 - 5937 granules remaining
Time: 2023-04-22 05:02:08.090170 - 5912 granules remaining
Time: 2023-04-22 05:03:08.150186 - 5881 granules remaining
Time: 2023-04-22 05:04:08.210170 - 5851 granules remaining
Time: 2023-04-22 05:05:08.270174 - 5825 granules remaining
Time: 2023-04-22 05:06:08.330175 - 5798 granules remaining
Time: 2023-04-22 05:07:08.390172 - 5764 granules remaining
Time: 2023-04-22 05:08:08.450175 - 5741 granules remaining
Time: 2023-04-22 05:09:08.510177 - 5714 granules remaining
Time: 2023-04-22 05:10:08.570167 - 5680 granules remaining
Time: 2023-04-22 05:11:08.630174 - 5649 granules remaining
Time: 2023-04-22 05:12:08.690172 - 5625 granules remaining
Time: 2023-04-22 05:13:08.750186 - 5597 granules remaining
Time: 2023-04-22 05:14:08.810173 - 5563 granules remaining
Time: 2023-04-22 05:15:08.870175 - 5538 granules remaining
Time: 2023-04-22 05:16:08.930175 - 5513 granules remaining
Time: 2023-04-22 05:17:08.990173 - 5478 granules remaining
Time: 2023-04-22 05:18:09.050179 - 5447 granules remaining
Time: 2023-04-22 05:19:09.110192 - 5425 granules remaining
Time: 2023-04-22 05:20:09.170205 - 5397 granules remaining
Time: 2023-04-22 05:21:09.230174 - 5364 granules remaining
Time: 2023-04-22 05:22:09.290170 - 5336 granules remaining
Time: 2023-04-22 05:23:09.350178 - 5308 granules remaining
Time: 2023-04-22 05:24:09.410168 - 5278 granules remaining
Time: 2023-04-22 05:25:09.470175 - 5247 granules remaining
Time: 2023-04-22 05:26:09.530175 - 5215 granules remaining
Time: 2023-04-22 05:27:09.590170 - 5188 granules remaining
Time: 2023-04-22 05:28:09.650181 - 5157 granules remaining
Time: 2023-04-22 05:29:09.710183 - 5125 granules remaining
Time: 2023-04-22 05:30:09.770181 - 5097 granules remaining
Time: 2023-04-22 05:31:09.830170 - 5072 granules remaining
Time: 2023-04-22 05:32:09.890176 - 5040 granules remaining
Time: 2023-04-22 05:33:09.950171 - 5009 granules remaining
Time: 2023-04-22 05:34:10.010168 - 4980 granules remaining
Time: 2023-04-22 05:35:10.070175 - 4952 granules remaining
Time: 2023-04-22 05:36:10.130179 - 4922 granules remaining
Time: 2023-04-22 05:37:10.190192 - 4893 granules remaining
Time: 2023-04-22 05:38:10.250178 - 4865 granules remaining
Time: 2023-04-22 05:39:10.310196 - 4836 granules remaining
