nohup: ignoring input
2019059
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-24-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-24-01-00' AND key like '%/2019/02/28/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-24-01-00' AND key like '%/2019/02/28/%''. Waiting 15 seconds
Successfully retrieved 8228 objects with key filter %/2019/02/28/%
2023-04-26 14:32:46.335958
Time: 2023-04-29 06:10:45.434170 - 4191 granules remaining
Time: 2023-04-29 06:11:45.494173 - 4160 granules remaining
Time: 2023-04-29 06:12:45.554169 - 4134 granules remaining
Time: 2023-04-29 06:13:45.614174 - 4108 granules remaining
Time: 2023-04-29 06:14:45.674176 - 4072 granules remaining
Time: 2023-04-29 06:15:45.734175 - 4045 granules remaining
Time: 2023-04-29 06:16:45.794179 - 4016 granules remaining
Time: 2023-04-29 06:17:45.854180 - 3988 granules remaining
Time: 2023-04-29 06:18:45.914180 - 3956 granules remaining
Time: 2023-04-29 06:19:45.974179 - 3927 granules remaining
Time: 2023-04-29 06:20:46.034170 - 3904 granules remaining
Time: 2023-04-29 06:21:46.094401 - 3872 granules remaining
Time: 2023-04-29 06:22:46.154184 - 3843 granules remaining
Time: 2023-04-29 06:23:46.214168 - 3821 granules remaining
Time: 2023-04-29 06:24:46.274175 - 3790 granules remaining
Time: 2023-04-29 06:25:46.334178 - 3760 granules remaining
Time: 2023-04-29 06:26:46.394518 - 3732 granules remaining
Time: 2023-04-29 06:27:46.455135 - 3706 granules remaining
Time: 2023-04-29 06:28:46.515616 - 3674 granules remaining
Time: 2023-04-29 06:29:46.574172 - 3645 granules remaining
Time: 2023-04-29 06:30:46.634164 - 3623 granules remaining
Time: 2023-04-29 06:31:46.695376 - 3590 granules remaining
Time: 2023-04-29 06:32:46.754175 - 3560 granules remaining
Time: 2023-04-29 06:33:46.814176 - 3534 granules remaining
Time: 2023-04-29 06:34:46.874173 - 3509 granules remaining
Time: 2023-04-29 06:35:46.934176 - 3478 granules remaining
Time: 2023-04-29 06:36:46.994177 - 3449 granules remaining
Time: 2023-04-29 06:37:47.054169 - 3426 granules remaining
Time: 2023-04-29 06:38:47.114168 - 3395 granules remaining
Time: 2023-04-29 06:39:47.174169 - 3365 granules remaining
Time: 2023-04-29 06:40:47.234177 - 3340 granules remaining
Time: 2023-04-29 06:41:47.294179 - 3311 granules remaining
Time: 2023-04-29 06:42:47.354171 - 3278 granules remaining
Time: 2023-04-29 06:43:47.414175 - 3251 granules remaining
Time: 2023-04-29 06:44:47.474175 - 3227 granules remaining
Time: 2023-04-29 06:45:47.534170 - 3198 granules remaining
Time: 2023-04-29 06:46:47.594169 - 3167 granules remaining
Time: 2023-04-29 06:47:47.654175 - 3142 granules remaining
Time: 2023-04-29 06:48:47.714164 - 3112 granules remaining
Time: 2023-04-29 06:49:47.774182 - 3079 granules remaining
Time: 2023-04-29 06:50:47.834177 - 3049 granules remaining
Time: 2023-04-29 06:51:47.894180 - 3028 granules remaining
Time: 2023-04-29 06:52:47.954205 - 2998 granules remaining
Time: 2023-04-29 06:53:48.014271 - 2966 granules remaining
Time: 2023-04-29 06:54:48.074168 - 2942 granules remaining
Time: 2023-04-29 06:55:48.134183 - 2912 granules remaining
Time: 2023-04-29 06:56:48.194171 - 2878 granules remaining
Time: 2023-04-29 06:57:48.254172 - 2850 granules remaining
Time: 2023-04-29 06:58:48.314250 - 2827 granules remaining
Time: 2023-04-29 06:59:48.374178 - 2795 granules remaining
Time: 2023-04-29 07:00:48.434166 - 2765 granules remaining
Time: 2023-04-29 07:01:48.494172 - 2745 granules remaining
Time: 2023-04-29 07:02:48.554197 - 2714 granules remaining
Time: 2023-04-29 07:03:48.614171 - 2680 granules remaining
Time: 2023-04-29 07:04:48.674186 - 2649 granules remaining
Time: 2023-04-29 07:05:48.734181 - 2616 granules remaining
Time: 2023-04-29 07:06:48.794178 - 2559 granules remaining
Time: 2023-04-29 07:07:48.854172 - 2509 granules remaining
Time: 2023-04-29 07:08:48.914176 - 2461 granules remaining
Time: 2023-04-29 07:09:48.974167 - 2433 granules remaining
Time: 2023-04-29 07:10:49.034167 - 2401 granules remaining
Time: 2023-04-29 07:11:49.094182 - 2373 granules remaining
Time: 2023-04-29 07:12:49.154173 - 2347 granules remaining
Time: 2023-04-29 07:13:49.214165 - 2315 granules remaining
Time: 2023-04-29 07:14:49.274176 - 2286 granules remaining
Time: 2023-04-29 07:15:49.334167 - 2263 granules remaining
Time: 2023-04-29 07:16:49.394181 - 2231 granules remaining
Time: 2023-04-29 07:17:49.454177 - 2202 granules remaining
Time: 2023-04-29 07:18:49.514178 - 2177 granules remaining
Time: 2023-04-29 07:19:49.574174 - 2149 granules remaining
Time: 2023-04-29 07:20:49.634170 - 2114 granules remaining
Time: 2023-04-29 07:21:49.694172 - 2084 granules remaining
Time: 2023-04-29 07:22:49.754172 - 2060 granules remaining
Time: 2023-04-29 07:23:49.814172 - 2030 granules remaining
Time: 2023-04-29 07:24:49.874872 - 2001 granules remaining
Time: 2023-04-29 07:25:49.934182 - 1968 granules remaining
Time: 2023-04-29 07:26:49.994174 - 1949 granules remaining
Time: 2023-04-29 07:27:50.054175 - 1916 granules remaining
Time: 2023-04-29 07:28:50.114187 - 1885 granules remaining
Time: 2023-04-29 07:29:50.174173 - 1866 granules remaining
Time: 2023-04-29 07:30:50.234186 - 1832 granules remaining
Time: 2023-04-29 07:31:50.294172 - 1802 granules remaining
Time: 2023-04-29 07:32:50.354173 - 1769 granules remaining
Time: 2023-04-29 07:33:50.414169 - 1750 granules remaining
Time: 2023-04-29 07:34:50.474217 - 1715 granules remaining
Time: 2023-04-29 07:35:50.534173 - 1684 granules remaining
Time: 2023-04-29 07:36:50.594215 - 1667 granules remaining
Time: 2023-04-29 07:37:50.654205 - 1632 granules remaining
Time: 2023-04-29 07:38:50.715326 - 1598 granules remaining
Time: 2023-04-29 07:39:50.774173 - 1567 granules remaining
Time: 2023-04-29 07:40:50.834176 - 1550 granules remaining
Time: 2023-04-29 07:41:50.894177 - 1514 granules remaining
Time: 2023-04-29 07:42:50.954165 - 1486 granules remaining
Time: 2023-04-29 07:43:51.014181 - 1468 granules remaining
Time: 2023-04-29 07:44:51.074182 - 1431 granules remaining
Time: 2023-04-29 07:45:51.134174 - 1397 granules remaining
Time: 2023-04-29 07:46:51.194171 - 1367 granules remaining
Time: 2023-04-29 07:47:51.254185 - 1350 granules remaining
Time: 2023-04-29 07:48:51.314183 - 1313 granules remaining
Time: 2023-04-29 07:49:51.374171 - 1284 granules remaining
Time: 2023-04-29 07:50:51.434186 - 1260 granules remaining
Time: 2023-04-29 07:51:51.494173 - 1231 granules remaining
Time: 2023-04-29 07:52:51.554179 - 1197 granules remaining
Time: 2023-04-29 07:53:51.614173 - 1173 granules remaining
Time: 2023-04-29 07:54:51.674167 - 1149 granules remaining
Time: 2023-04-29 07:55:51.734169 - 1114 granules remaining
Time: 2023-04-29 07:56:51.794171 - 1084 granules remaining
Time: 2023-04-29 07:57:51.854170 - 1061 granules remaining
Time: 2023-04-29 07:58:51.914187 - 1031 granules remaining
Time: 2023-04-29 07:59:51.974166 - 1000 granules remaining
Time: 2023-04-29 08:00:52.034180 - 975 granules remaining
Time: 2023-04-29 08:01:52.094189 - 949 granules remaining
Time: 2023-04-29 08:02:52.154175 - 914 granules remaining
Time: 2023-04-29 08:03:52.214171 - 889 granules remaining
Time: 2023-04-29 08:04:52.274174 - 865 granules remaining
Time: 2023-04-29 08:05:52.334176 - 832 granules remaining
Time: 2023-04-29 08:06:52.394180 - 803 granules remaining
Time: 2023-04-29 08:07:52.454168 - 779 granules remaining
Time: 2023-04-29 08:08:52.514178 - 750 granules remaining
Time: 2023-04-29 08:09:52.574171 - 719 granules remaining
Time: 2023-04-29 08:10:52.637294 - 694 granules remaining
Time: 2023-04-29 08:11:52.694175 - 668 granules remaining
Time: 2023-04-29 08:12:52.754175 - 638 granules remaining
Time: 2023-04-29 08:13:52.814184 - 606 granules remaining
Time: 2023-04-29 08:14:52.875794 - 585 granules remaining
Time: 2023-04-29 08:15:52.934176 - 554 granules remaining
Time: 2023-04-29 08:16:52.994168 - 524 granules remaining
Time: 2023-04-29 08:17:53.054174 - 500 granules remaining
Time: 2023-04-29 08:18:53.114174 - 469 granules remaining
Time: 2023-04-29 08:19:53.174178 - 439 granules remaining
Time: 2023-04-29 08:20:53.234175 - 411 granules remaining
Time: 2023-04-29 08:21:53.294175 - 384 granules remaining
Time: 2023-04-29 08:22:53.354172 - 352 granules remaining
Time: 2023-04-29 08:23:53.414170 - 325 granules remaining
Time: 2023-04-29 08:24:53.474179 - 302 granules remaining
Time: 2023-04-29 08:25:53.534196 - 271 granules remaining
Time: 2023-04-29 08:26:53.594174 - 242 granules remaining
Time: 2023-04-29 08:27:53.654167 - 219 granules remaining
Time: 2023-04-29 08:28:53.714175 - 191 granules remaining
Time: 2023-04-29 08:29:53.774176 - 160 granules remaining
Time: 2023-04-29 08:30:53.834177 - 133 granules remaining
Time: 2023-04-29 08:31:53.894177 - 106 granules remaining
Time: 2023-04-29 08:32:53.954173 - 72 granules remaining
Time: 2023-04-29 08:33:54.014175 - 46 granules remaining
Time: 2023-04-29 08:34:54.074192 - 20 granules remaining
2023-04-29 08:35:54.134192
2019045
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-27-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-27-01-00' AND key like '%/2019/02/14/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-27-01-00' AND key like '%/2019/02/14/%''. Waiting 15 seconds
Successfully retrieved 8140 objects with key filter %/2019/02/14/%
2023-04-29 08:37:36.131295
Time: 2023-04-29 08:37:39.202706 - 8140 granules remaining
Time: 2023-04-29 08:38:39.262183 - 8140 granules remaining
Time: 2023-04-29 08:39:39.322173 - 8100 granules remaining
Time: 2023-04-29 08:40:39.382184 - 8060 granules remaining
Time: 2023-04-29 08:41:39.443491 - 8060 granules remaining
Time: 2023-04-29 08:42:39.502173 - 8020 granules remaining
Time: 2023-04-29 08:43:39.562231 - 7980 granules remaining
Time: 2023-04-29 08:44:39.622186 - 7974 granules remaining
Time: 2023-04-29 08:45:39.682179 - 7940 granules remaining
Time: 2023-04-29 08:46:39.742173 - 7900 granules remaining
Time: 2023-04-29 08:47:39.802178 - 7894 granules remaining
Time: 2023-04-29 08:48:39.862171 - 7860 granules remaining
Time: 2023-04-29 08:49:39.922183 - 7820 granules remaining
Time: 2023-04-29 08:50:39.982177 - 7796 granules remaining
Time: 2023-04-29 08:51:40.042230 - 7779 granules remaining
Time: 2023-04-29 08:52:40.102180 - 7740 granules remaining
Time: 2023-04-29 08:53:40.162186 - 7703 granules remaining
Time: 2023-04-29 08:54:40.222200 - 7697 granules remaining
Time: 2023-04-29 08:55:40.282179 - 7660 granules remaining
Time: 2023-04-29 08:56:40.346174 - 7621 granules remaining
Time: 2023-04-29 08:57:40.406172 - 7618 granules remaining
Time: 2023-04-29 08:58:40.466695 - 7580 granules remaining
Time: 2023-04-29 08:59:40.526184 - 7541 granules remaining
Time: 2023-04-29 09:00:40.586176 - 7537 granules remaining
Time: 2023-04-29 09:01:40.646179 - 7500 granules remaining
Time: 2023-04-29 09:02:40.706178 - 7460 granules remaining
Time: 2023-04-29 09:03:40.766173 - 7448 granules remaining
Time: 2023-04-29 09:04:40.826177 - 7420 granules remaining
Time: 2023-04-29 09:05:40.886180 - 7380 granules remaining
Time: 2023-04-29 09:06:40.946212 - 7362 granules remaining
Time: 2023-04-29 09:07:41.006203 - 7340 granules remaining
Time: 2023-04-29 09:08:41.066177 - 7300 granules remaining
Time: 2023-04-29 09:09:41.126164 - 7270 granules remaining
Time: 2023-04-29 09:10:41.186173 - 7260 granules remaining
Time: 2023-04-29 09:11:41.246175 - 7220 granules remaining
Time: 2023-04-29 09:12:41.306300 - 7188 granules remaining
Time: 2023-04-29 09:13:41.366219 - 7180 granules remaining
Time: 2023-04-29 09:14:41.426181 - 7140 granules remaining
Time: 2023-04-29 09:15:41.486178 - 7105 granules remaining
Time: 2023-04-29 09:16:41.546172 - 7096 granules remaining
Time: 2023-04-29 09:17:41.606200 - 7060 granules remaining
Time: 2023-04-29 09:18:41.666227 - 7022 granules remaining
Time: 2023-04-29 09:19:41.726173 - 7001 granules remaining
Time: 2023-04-29 09:20:41.786176 - 6980 granules remaining
Time: 2023-04-29 09:21:41.846173 - 6940 granules remaining
Time: 2023-04-29 09:22:41.906174 - 6907 granules remaining
Time: 2023-04-29 09:23:41.966177 - 6893 granules remaining
Time: 2023-04-29 09:24:42.026181 - 6860 granules remaining
Time: 2023-04-29 09:25:42.086180 - 6821 granules remaining
Time: 2023-04-29 09:26:42.146171 - 6801 granules remaining
Time: 2023-04-29 09:27:42.206183 - 6780 granules remaining
Time: 2023-04-29 09:28:42.266174 - 6740 granules remaining
Time: 2023-04-29 09:29:42.326187 - 6712 granules remaining
Time: 2023-04-29 09:30:42.386187 - 6699 granules remaining
Time: 2023-04-29 09:31:42.446174 - 6660 granules remaining
Time: 2023-04-29 09:32:42.506165 - 6626 granules remaining
Time: 2023-04-29 09:33:42.566171 - 6611 granules remaining
Time: 2023-04-29 09:34:42.626181 - 6580 granules remaining
Time: 2023-04-29 09:35:42.686758 - 6543 granules remaining
Time: 2023-04-29 09:36:42.746193 - 6525 granules remaining
Time: 2023-04-29 09:37:42.806178 - 6500 granules remaining
Time: 2023-04-29 09:38:42.866175 - 6461 granules remaining
Time: 2023-04-29 09:39:42.926175 - 6435 granules remaining
Time: 2023-04-29 09:40:42.986172 - 6417 granules remaining
Time: 2023-04-29 09:41:43.046180 - 6380 granules remaining
Time: 2023-04-29 09:42:43.106178 - 6349 granules remaining
Time: 2023-04-29 09:43:43.166183 - 6333 granules remaining
Time: 2023-04-29 09:44:43.226172 - 6300 granules remaining
Time: 2023-04-29 09:45:43.286177 - 6262 granules remaining
Time: 2023-04-29 09:46:43.346180 - 6241 granules remaining
Time: 2023-04-29 09:47:43.407961 - 6219 granules remaining
Time: 2023-04-29 09:48:43.467247 - 6180 granules remaining
Time: 2023-04-29 09:49:43.526171 - 6159 granules remaining
Time: 2023-04-29 09:50:43.586172 - 6138 granules remaining
Time: 2023-04-29 09:51:43.646172 - 6100 granules remaining
Time: 2023-04-29 09:52:43.706171 - 6071 granules remaining
Time: 2023-04-29 09:53:43.766174 - 6053 granules remaining
Time: 2023-04-29 09:54:43.826218 - 6020 granules remaining
Time: 2023-04-29 09:55:43.886183 - 5989 granules remaining
Time: 2023-04-29 09:56:43.946172 - 5966 granules remaining
Time: 2023-04-29 09:57:44.006174 - 5938 granules remaining
Time: 2023-04-29 09:58:44.066187 - 5900 granules remaining
Time: 2023-04-29 09:59:44.126176 - 5875 granules remaining
Time: 2023-04-29 10:00:44.186172 - 5858 granules remaining
Time: 2023-04-29 10:01:44.246178 - 5820 granules remaining
Time: 2023-04-29 10:02:44.306253 - 5793 granules remaining
Time: 2023-04-29 10:03:44.366194 - 5771 granules remaining
Time: 2023-04-29 10:04:44.426180 - 5739 granules remaining
Time: 2023-04-29 10:05:44.486172 - 5705 granules remaining
Time: 2023-04-29 10:06:44.548984 - 5689 granules remaining
Time: 2023-04-29 10:07:44.606188 - 5659 granules remaining
Time: 2023-04-29 10:08:44.667436 - 5622 granules remaining
Time: 2023-04-29 10:09:44.726197 - 5597 granules remaining
Time: 2023-04-29 10:10:44.786172 - 5579 granules remaining
Time: 2023-04-29 10:11:44.846176 - 5539 granules remaining
Time: 2023-04-29 10:12:44.906178 - 5511 granules remaining
Time: 2023-04-29 10:13:44.966173 - 5489 granules remaining
Time: 2023-04-29 10:14:45.026189 - 5459 granules remaining
Time: 2023-04-29 10:15:45.086203 - 5427 granules remaining
Time: 2023-04-29 10:16:45.146182 - 5408 granules remaining
Time: 2023-04-29 10:17:45.206180 - 5378 granules remaining
Time: 2023-04-29 10:18:45.266176 - 5339 granules remaining
Time: 2023-04-29 10:19:45.326181 - 5314 granules remaining
Time: 2023-04-29 10:20:45.386179 - 5296 granules remaining
Time: 2023-04-29 10:21:45.446173 - 5259 granules remaining
Time: 2023-04-29 10:22:45.506241 - 5231 granules remaining
Time: 2023-04-29 10:23:45.566192 - 5214 granules remaining
Time: 2023-04-29 10:24:45.626177 - 5179 granules remaining
Time: 2023-04-29 10:25:45.686172 - 5146 granules remaining
Time: 2023-04-29 10:26:45.746178 - 5126 granules remaining
Time: 2023-04-29 10:27:45.806174 - 5099 granules remaining
Time: 2023-04-29 10:28:45.866178 - 5059 granules remaining
Time: 2023-04-29 10:29:45.926180 - 5042 granules remaining
Time: 2023-04-29 10:30:45.986169 - 5017 granules remaining
Time: 2023-04-29 10:31:46.046181 - 4979 granules remaining
Time: 2023-04-29 10:32:46.106181 - 4955 granules remaining
Time: 2023-04-29 10:33:46.166176 - 4936 granules remaining
Time: 2023-04-29 10:34:46.226186 - 4899 granules remaining
Time: 2023-04-29 10:35:46.286177 - 4871 granules remaining
Time: 2023-04-29 10:36:46.346176 - 4850 granules remaining
Time: 2023-04-29 10:37:46.406172 - 4819 granules remaining
Time: 2023-04-29 10:38:46.466179 - 4784 granules remaining
Time: 2023-04-29 10:39:46.526167 - 4763 granules remaining
Time: 2023-04-29 10:40:46.586173 - 4735 granules remaining
Time: 2023-04-29 10:41:46.649627 - 4699 granules remaining
Time: 2023-04-29 10:42:46.706202 - 4659 granules remaining
Time: 2023-04-29 10:43:46.766312 - 4612 granules remaining
Time: 2023-04-29 10:44:46.826174 - 4559 granules remaining
Time: 2023-04-29 10:45:46.886173 - 4537 granules remaining
Time: 2023-04-29 10:46:46.946201 - 4501 granules remaining
Time: 2023-04-29 10:47:47.006164 - 4477 granules remaining
Time: 2023-04-29 10:48:47.066183 - 4456 granules remaining
Time: 2023-04-29 10:49:47.126174 - 4419 granules remaining
Time: 2023-04-29 10:50:47.186172 - 4389 granules remaining
Time: 2023-04-29 10:51:47.246178 - 4371 granules remaining
Time: 2023-04-29 10:52:47.306214 - 4339 granules remaining
Time: 2023-04-29 10:53:47.369688 - 4303 granules remaining
Time: 2023-04-29 10:54:47.426172 - 4279 granules remaining
Time: 2023-04-29 10:55:47.486176 - 4256 granules remaining
Time: 2023-04-29 10:56:47.546174 - 4219 granules remaining
Time: 2023-04-29 10:57:47.606182 - 4186 granules remaining
Time: 2023-04-29 10:58:47.666182 - 4170 granules remaining
Time: 2023-04-29 10:59:47.726178 - 4138 granules remaining
Time: 2023-04-29 11:00:47.786179 - 4101 granules remaining
Time: 2023-04-29 11:01:47.846180 - 4071 granules remaining
Time: 2023-04-29 11:02:47.906172 - 4055 granules remaining
Time: 2023-04-29 11:03:47.966175 - 4018 granules remaining
Time: 2023-04-29 11:04:48.026173 - 3985 granules remaining
Time: 2023-04-29 11:05:48.086171 - 3971 granules remaining
Time: 2023-04-29 11:06:48.146177 - 3937 granules remaining
Time: 2023-04-29 11:07:48.206178 - 3902 granules remaining
Time: 2023-04-29 11:08:48.266176 - 3880 granules remaining
Time: 2023-04-29 11:09:48.326176 - 3855 granules remaining
Time: 2023-04-29 11:10:48.386197 - 3819 granules remaining
Time: 2023-04-29 11:11:48.446179 - 3786 granules remaining
Time: 2023-04-29 11:12:48.506525 - 3771 granules remaining
Time: 2023-04-29 11:13:48.566179 - 3737 granules remaining
Time: 2023-04-29 11:14:48.626334 - 3699 granules remaining
Time: 2023-04-29 11:15:48.686384 - 3674 granules remaining
Time: 2023-04-29 11:16:48.746171 - 3653 granules remaining
Time: 2023-04-29 11:17:48.806194 - 3618 granules remaining
Time: 2023-04-29 11:18:48.866177 - 3585 granules remaining
Time: 2023-04-29 11:19:48.926183 - 3569 granules remaining
Time: 2023-04-29 11:20:48.986177 - 3536 granules remaining
