nohup: ignoring input
2019212
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-08-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-08-01-00' AND key like '%/2019/07/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-08-01-00' AND key like '%/2019/07/31/%''. Waiting 15 seconds
Successfully retrieved 9215 objects with key filter %/2019/07/31/%
2023-04-10 16:41:34.803446
Time: 2023-04-13 16:35:23.614170 - 7650 granules remaining
Time: 2023-04-13 16:36:23.674184 - 7626 granules remaining
Time: 2023-04-13 16:37:23.734179 - 7591 granules remaining
Time: 2023-04-13 16:38:23.794168 - 7552 granules remaining
Time: 2023-04-13 16:39:23.854174 - 7540 granules remaining
Time: 2023-04-13 16:40:23.914181 - 7510 granules remaining
Time: 2023-04-13 16:41:23.974165 - 7471 granules remaining
Time: 2023-04-13 16:42:24.034188 - 7441 granules remaining
Time: 2023-04-13 16:43:24.094622 - 7423 granules remaining
Time: 2023-04-13 16:44:24.154174 - 7390 granules remaining
Time: 2023-04-13 16:45:24.214172 - 7351 granules remaining
Time: 2023-04-13 16:46:24.274170 - 7332 granules remaining
Time: 2023-04-13 16:47:24.334205 - 7307 granules remaining
Time: 2023-04-13 16:48:24.395202 - 7270 granules remaining
Time: 2023-04-13 16:49:24.454164 - 7232 granules remaining
Time: 2023-04-13 16:50:24.514170 - 7216 granules remaining
Time: 2023-04-13 16:51:24.574200 - 7190 granules remaining
Time: 2023-04-13 16:52:24.634169 - 7150 granules remaining
Time: 2023-04-13 16:53:24.694217 - 7116 granules remaining
Time: 2023-04-13 16:54:24.754170 - 7100 granules remaining
Time: 2023-04-13 16:55:24.814169 - 7068 granules remaining
Time: 2023-04-13 16:56:24.874169 - 7030 granules remaining
Time: 2023-04-13 16:57:24.934183 - 6998 granules remaining
Time: 2023-04-13 16:58:24.994169 - 6980 granules remaining
Time: 2023-04-13 16:59:25.054175 - 6948 granules remaining
Time: 2023-04-13 17:00:25.114169 - 6911 granules remaining
Time: 2023-04-13 17:01:25.174171 - 6881 granules remaining
Time: 2023-04-13 17:02:25.234171 - 6863 granules remaining
Time: 2023-04-13 17:03:25.294171 - 6830 granules remaining
Time: 2023-04-13 17:04:25.354173 - 6793 granules remaining
Time: 2023-04-13 17:05:25.414171 - 6768 granules remaining
Time: 2023-04-13 17:06:25.474183 - 6746 granules remaining
Time: 2023-04-13 17:07:25.534248 - 6710 granules remaining
Time: 2023-04-13 17:08:25.594182 - 6677 granules remaining
Time: 2023-04-13 17:09:25.654173 - 6652 granules remaining
Time: 2023-04-13 17:10:25.716341 - 6627 granules remaining
Time: 2023-04-13 17:11:25.775423 - 6592 granules remaining
Time: 2023-04-13 17:12:25.834172 - 6564 granules remaining
Time: 2023-04-13 17:13:25.894194 - 6537 granules remaining
Time: 2023-04-13 17:14:25.954170 - 6510 granules remaining
Time: 2023-04-13 17:15:26.014170 - 6473 granules remaining
Time: 2023-04-13 17:16:26.074168 - 6447 granules remaining
Time: 2023-04-13 17:17:26.135057 - 6420 granules remaining
Time: 2023-04-13 17:18:26.194171 - 6388 granules remaining
Time: 2023-04-13 17:19:26.254172 - 6353 granules remaining
Time: 2023-04-13 17:20:26.314170 - 6331 granules remaining
Time: 2023-04-13 17:21:26.374171 - 6305 granules remaining
Time: 2023-04-13 17:22:26.434169 - 6273 granules remaining
Time: 2023-04-13 17:23:26.494181 - 6244 granules remaining
Time: 2023-04-13 17:24:26.554189 - 6217 granules remaining
Time: 2023-04-13 17:25:26.614178 - 6189 granules remaining
Time: 2023-04-13 17:26:26.674175 - 6152 granules remaining
Time: 2023-04-13 17:27:26.734177 - 6127 granules remaining
Time: 2023-04-13 17:28:26.794169 - 6098 granules remaining
Time: 2023-04-13 17:29:26.854168 - 6071 granules remaining
Time: 2023-04-13 17:30:26.914176 - 6037 granules remaining
Time: 2023-04-13 17:31:26.974169 - 6009 granules remaining
Time: 2023-04-13 17:32:27.034173 - 5983 granules remaining
Time: 2023-04-13 17:33:27.094168 - 5951 granules remaining
Time: 2023-04-13 17:34:27.154169 - 5918 granules remaining
Time: 2023-04-13 17:35:27.214179 - 5895 granules remaining
Time: 2023-04-13 17:36:27.274170 - 5867 granules remaining
Time: 2023-04-13 17:37:27.334172 - 5832 granules remaining
Time: 2023-04-13 17:38:27.394173 - 5801 granules remaining
Time: 2023-04-13 17:39:27.454185 - 5775 granules remaining
Time: 2023-04-13 17:40:27.514167 - 5751 granules remaining
Time: 2023-04-13 17:41:27.574169 - 5713 granules remaining
Time: 2023-04-13 17:42:27.634181 - 5688 granules remaining
Time: 2023-04-13 17:43:27.694176 - 5658 granules remaining
Time: 2023-04-13 17:44:27.758181 - 5631 granules remaining
Time: 2023-04-13 17:45:27.818173 - 5593 granules remaining
Time: 2023-04-13 17:46:27.878177 - 5568 granules remaining
Time: 2023-04-13 17:47:27.938174 - 5540 granules remaining
Time: 2023-04-13 17:48:27.998165 - 5512 granules remaining
Time: 2023-04-13 17:49:28.058169 - 5477 granules remaining
Time: 2023-04-13 17:50:28.118171 - 5451 granules remaining
Time: 2023-04-13 17:51:28.178170 - 5423 granules remaining
Time: 2023-04-13 17:52:28.238177 - 5393 granules remaining
Time: 2023-04-13 17:53:28.298170 - 5359 granules remaining
Time: 2023-04-13 17:54:28.358172 - 5336 granules remaining
Time: 2023-04-13 17:55:28.418167 - 5309 granules remaining
Time: 2023-04-13 17:56:28.478179 - 5274 granules remaining
Time: 2023-04-13 17:57:28.538173 - 5247 granules remaining
Time: 2023-04-13 17:58:28.598171 - 5219 granules remaining
Time: 2023-04-13 17:59:28.658174 - 5188 granules remaining
Time: 2023-04-13 18:00:28.718198 - 5157 granules remaining
Time: 2023-04-13 18:01:28.778176 - 5128 granules remaining
Time: 2023-04-13 18:02:28.838169 - 5105 granules remaining
Time: 2023-04-13 18:03:28.898166 - 5072 granules remaining
Time: 2023-04-13 18:04:28.958169 - 5038 granules remaining
Time: 2023-04-13 18:05:29.018669 - 5014 granules remaining
Time: 2023-04-13 18:06:29.078170 - 4988 granules remaining
Time: 2023-04-13 18:07:29.138167 - 4955 granules remaining
Time: 2023-04-13 18:08:29.198172 - 4927 granules remaining
Time: 2023-04-13 18:09:29.258822 - 4901 granules remaining
Time: 2023-04-13 18:10:29.318181 - 4871 granules remaining
Time: 2023-04-13 18:11:29.378168 - 4836 granules remaining
Time: 2023-04-13 18:12:29.438171 - 4807 granules remaining
Time: 2023-04-13 18:13:29.498170 - 4785 granules remaining
Time: 2023-04-13 18:14:29.558992 - 4753 granules remaining
Time: 2023-04-13 18:15:29.618172 - 4718 granules remaining
Time: 2023-04-13 18:16:29.678166 - 4688 granules remaining
Time: 2023-04-13 18:17:29.738172 - 4665 granules remaining
Time: 2023-04-13 18:18:29.798173 - 4635 granules remaining
Time: 2023-04-13 18:19:29.862621 - 4601 granules remaining
Time: 2023-04-13 18:20:29.922171 - 4572 granules remaining
Time: 2023-04-13 18:21:29.982169 - 4550 granules remaining
Time: 2023-04-13 18:22:30.042176 - 4515 granules remaining
Time: 2023-04-13 18:23:30.102168 - 4486 granules remaining
Time: 2023-04-13 18:24:30.162167 - 4452 granules remaining
Time: 2023-04-13 18:25:30.222181 - 4435 granules remaining
Time: 2023-04-13 18:26:30.282198 - 4397 granules remaining
Time: 2023-04-13 18:27:30.342174 - 4365 granules remaining
Time: 2023-04-13 18:28:30.402173 - 4332 granules remaining
Time: 2023-04-13 18:29:30.462179 - 4310 granules remaining
Time: 2023-04-13 18:30:30.523097 - 4277 granules remaining
Time: 2023-04-13 18:31:30.582219 - 4246 granules remaining
Time: 2023-04-13 18:32:30.642176 - 4217 granules remaining
Time: 2023-04-13 18:33:30.702171 - 4189 granules remaining
Time: 2023-04-13 18:34:30.762168 - 4157 granules remaining
Time: 2023-04-13 18:35:30.823394 - 4123 granules remaining
Time: 2023-04-13 18:36:30.883251 - 4097 granules remaining
Time: 2023-04-13 18:37:30.942201 - 4070 granules remaining
Time: 2023-04-13 18:38:31.002181 - 4037 granules remaining
Time: 2023-04-13 18:39:31.062164 - 4005 granules remaining
Time: 2023-04-13 18:40:31.122168 - 3977 granules remaining
Time: 2023-04-13 18:41:31.182166 - 3952 granules remaining
Time: 2023-04-13 18:42:31.242167 - 3917 granules remaining
Time: 2023-04-13 18:43:31.302177 - 3887 granules remaining
Time: 2023-04-13 18:44:31.362335 - 3861 granules remaining
Time: 2023-04-13 18:45:31.422171 - 3835 granules remaining
Time: 2023-04-13 18:46:31.482180 - 3797 granules remaining
Time: 2023-04-13 18:47:31.542179 - 3771 granules remaining
Time: 2023-04-13 18:48:31.602173 - 3744 granules remaining
Time: 2023-04-13 18:49:31.662167 - 3713 granules remaining
Time: 2023-04-13 18:50:31.722518 - 3677 granules remaining
Time: 2023-04-13 18:51:31.782181 - 3648 granules remaining
Time: 2023-04-13 18:52:31.842173 - 3620 granules remaining
Time: 2023-04-13 18:53:31.902168 - 3593 granules remaining
Time: 2023-04-13 18:54:31.962178 - 3557 granules remaining
Time: 2023-04-13 18:55:32.022179 - 3526 granules remaining
Time: 2023-04-13 18:56:32.082171 - 3498 granules remaining
Time: 2023-04-13 18:57:32.142167 - 3473 granules remaining
Time: 2023-04-13 18:58:32.202174 - 3437 granules remaining
Time: 2023-04-13 18:59:32.262163 - 3405 granules remaining
Time: 2023-04-13 19:00:32.322169 - 3379 granules remaining
Time: 2023-04-13 19:01:32.382189 - 3353 granules remaining
Time: 2023-04-13 19:02:32.442711 - 3317 granules remaining
Time: 2023-04-13 19:03:32.502164 - 3285 granules remaining
Time: 2023-04-13 19:04:32.563678 - 3262 granules remaining
Time: 2023-04-13 19:05:32.624987 - 3234 granules remaining
Time: 2023-04-13 19:06:32.682571 - 3201 granules remaining
Time: 2023-04-13 19:07:32.742171 - 3169 granules remaining
Time: 2023-04-13 19:08:32.802165 - 3145 granules remaining
Time: 2023-04-13 19:09:32.862172 - 3116 granules remaining
Time: 2023-04-13 19:10:32.922168 - 3085 granules remaining
Time: 2023-04-13 19:11:32.982174 - 3059 granules remaining
Time: 2023-04-13 19:12:33.042166 - 3033 granules remaining
Time: 2023-04-13 19:13:33.102171 - 3001 granules remaining
Time: 2023-04-13 19:14:33.162163 - 2969 granules remaining
Time: 2023-04-13 19:15:33.222201 - 2943 granules remaining
Time: 2023-04-13 19:16:33.282234 - 2914 granules remaining
Time: 2023-04-13 19:17:33.342167 - 2883 granules remaining
Time: 2023-04-13 19:18:33.404537 - 2853 granules remaining
Time: 2023-04-13 19:19:33.463754 - 2823 granules remaining
Time: 2023-04-13 19:20:33.522186 - 2796 granules remaining
Time: 2023-04-13 19:21:33.582169 - 2765 granules remaining
Time: 2023-04-13 19:22:33.642188 - 2734 granules remaining
Time: 2023-04-13 19:23:33.702172 - 2710 granules remaining
Time: 2023-04-13 19:24:33.762170 - 2678 granules remaining
Time: 2023-04-13 19:25:33.822169 - 2644 granules remaining
Time: 2023-04-13 19:26:33.882166 - 2615 granules remaining
Time: 2023-04-13 19:27:33.942172 - 2590 granules remaining
Time: 2023-04-13 19:28:34.002180 - 2562 granules remaining
Time: 2023-04-13 19:29:34.062290 - 2533 granules remaining
Time: 2023-04-13 19:30:34.122178 - 2501 granules remaining
Time: 2023-04-13 19:31:34.182180 - 2477 granules remaining
Time: 2023-04-13 19:32:34.242167 - 2444 granules remaining
Time: 2023-04-13 19:33:34.302179 - 2415 granules remaining
Time: 2023-04-13 19:34:34.362173 - 2386 granules remaining
Time: 2023-04-13 19:35:34.422173 - 2360 granules remaining
Time: 2023-04-13 19:36:34.482227 - 2328 granules remaining
Time: 2023-04-13 19:37:34.542170 - 2300 granules remaining
Time: 2023-04-13 19:38:34.602169 - 2273 granules remaining
Time: 2023-04-13 19:39:34.662170 - 2243 granules remaining
Time: 2023-04-13 19:40:34.722183 - 2214 granules remaining
Time: 2023-04-13 19:41:34.782196 - 2183 granules remaining
Time: 2023-04-13 19:42:34.842172 - 2157 granules remaining
Time: 2023-04-13 19:43:34.902172 - 2124 granules remaining
Time: 2023-04-13 19:44:34.962171 - 2095 granules remaining
Time: 2023-04-13 19:45:35.022166 - 2068 granules remaining
Time: 2023-04-13 19:46:35.083092 - 2041 granules remaining
Time: 2023-04-13 19:47:35.142175 - 2011 granules remaining
Time: 2023-04-13 19:48:35.202188 - 1977 granules remaining
Time: 2023-04-13 19:49:35.262181 - 1949 granules remaining
Time: 2023-04-13 19:50:35.322174 - 1923 granules remaining
Time: 2023-04-13 19:51:35.382168 - 1893 granules remaining
Time: 2023-04-13 19:52:35.442168 - 1860 granules remaining
Time: 2023-04-13 19:53:35.502169 - 1831 granules remaining
Time: 2023-04-13 19:54:35.562170 - 1804 granules remaining
Time: 2023-04-13 19:55:35.622169 - 1775 granules remaining
Time: 2023-04-13 19:56:35.682328 - 1742 granules remaining
Time: 2023-04-13 19:57:35.742172 - 1716 granules remaining
Time: 2023-04-13 19:58:35.802206 - 1685 granules remaining
Time: 2023-04-13 19:59:35.862182 - 1656 granules remaining
Time: 2023-04-13 20:00:35.922161 - 1626 granules remaining
Time: 2023-04-13 20:01:35.982167 - 1599 granules remaining
Time: 2023-04-13 20:02:36.042169 - 1564 granules remaining
Time: 2023-04-13 20:03:36.102174 - 1534 granules remaining
Time: 2023-04-13 20:04:36.162169 - 1506 granules remaining
Time: 2023-04-13 20:05:36.222179 - 1480 granules remaining
Time: 2023-04-13 20:06:36.282185 - 1449 granules remaining
Time: 2023-04-13 20:07:36.342167 - 1416 granules remaining
Time: 2023-04-13 20:08:36.402172 - 1387 granules remaining
Time: 2023-04-13 20:09:36.462202 - 1362 granules remaining
Time: 2023-04-13 20:10:36.522163 - 1327 granules remaining
Time: 2023-04-13 20:11:36.582857 - 1297 granules remaining
Time: 2023-04-13 20:12:36.642235 - 1267 granules remaining
Time: 2023-04-13 20:13:36.702169 - 1242 granules remaining
Time: 2023-04-13 20:14:36.762170 - 1211 granules remaining
Time: 2023-04-13 20:15:36.822177 - 1178 granules remaining
Time: 2023-04-13 20:16:36.882174 - 1147 granules remaining
Time: 2023-04-13 20:17:36.942863 - 1123 granules remaining
Time: 2023-04-13 20:18:37.002890 - 1091 granules remaining
Time: 2023-04-13 20:19:37.062173 - 1058 granules remaining
Time: 2023-04-13 20:20:37.122167 - 1030 granules remaining
Time: 2023-04-13 20:21:37.182180 - 1004 granules remaining
Time: 2023-04-13 20:22:37.242174 - 972 granules remaining
Time: 2023-04-13 20:23:37.302181 - 944 granules remaining
Time: 2023-04-13 20:24:37.362175 - 918 granules remaining
Time: 2023-04-13 20:25:37.422173 - 887 granules remaining
Time: 2023-04-13 20:26:37.482173 - 856 granules remaining
Time: 2023-04-13 20:27:37.542174 - 825 granules remaining
Time: 2023-04-13 20:28:37.605967 - 801 granules remaining
Time: 2023-04-13 20:29:37.663907 - 771 granules remaining
Time: 2023-04-13 20:30:37.722190 - 740 granules remaining
Time: 2023-04-13 20:31:37.782177 - 702 granules remaining
Time: 2023-04-13 20:32:37.842171 - 648 granules remaining
Time: 2023-04-13 20:33:37.902171 - 595 granules remaining
Time: 2023-04-13 20:34:37.962164 - 568 granules remaining
Time: 2023-04-13 20:35:38.022173 - 537 granules remaining
Time: 2023-04-13 20:36:38.082170 - 509 granules remaining
Time: 2023-04-13 20:37:38.142181 - 479 granules remaining
Time: 2023-04-13 20:38:38.202287 - 449 granules remaining
Time: 2023-04-13 20:39:38.262168 - 420 granules remaining
Time: 2023-04-13 20:40:38.323297 - 392 granules remaining
Time: 2023-04-13 20:41:38.382165 - 360 granules remaining
Time: 2023-04-13 20:42:38.442174 - 331 granules remaining
Time: 2023-04-13 20:43:38.502184 - 302 granules remaining
Time: 2023-04-13 20:44:38.562168 - 278 granules remaining
Time: 2023-04-13 20:45:38.622167 - 245 granules remaining
Time: 2023-04-13 20:46:38.682166 - 214 granules remaining
Time: 2023-04-13 20:47:38.742170 - 182 granules remaining
Time: 2023-04-13 20:48:38.802171 - 156 granules remaining
Time: 2023-04-13 20:49:38.862168 - 125 granules remaining
Time: 2023-04-13 20:50:38.923140 - 95 granules remaining
Time: 2023-04-13 20:51:38.982170 - 62 granules remaining
Time: 2023-04-13 20:52:39.042166 - 39 granules remaining
2023-04-13 20:53:39.102172
2019198
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-12-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-12-01-00' AND key like '%/2019/07/17/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-12-01-00' AND key like '%/2019/07/17/%''. Waiting 15 seconds
Successfully retrieved 9231 objects with key filter %/2019/07/17/%
2023-04-13 20:55:19.016060
Time: 2023-04-13 20:55:21.794712 - 9231 granules remaining
Time: 2023-04-13 20:56:21.854166 - 9231 granules remaining
Time: 2023-04-13 20:57:21.914211 - 9191 granules remaining
Time: 2023-04-13 20:58:21.974377 - 9151 granules remaining
Time: 2023-04-13 20:59:22.034163 - 9114 granules remaining
Time: 2023-04-13 21:00:22.094177 - 9111 granules remaining
Time: 2023-04-13 21:01:22.154169 - 9071 granules remaining
Time: 2023-04-13 21:02:22.214166 - 9031 granules remaining
Time: 2023-04-13 21:03:22.274166 - 9006 granules remaining
Time: 2023-04-13 21:04:22.335176 - 8991 granules remaining
Time: 2023-04-13 21:05:22.394179 - 8951 granules remaining
Time: 2023-04-13 21:06:22.454173 - 8914 granules remaining
Time: 2023-04-13 21:07:22.514173 - 8901 granules remaining
Time: 2023-04-13 21:08:22.574174 - 8871 granules remaining
Time: 2023-04-13 21:09:22.636941 - 8831 granules remaining
Time: 2023-04-13 21:10:22.694167 - 8801 granules remaining
Time: 2023-04-13 21:11:22.754165 - 8781 granules remaining
Time: 2023-04-13 21:12:22.814181 - 8751 granules remaining
Time: 2023-04-13 21:13:22.874177 - 8711 granules remaining
Time: 2023-04-13 21:14:22.934170 - 8686 granules remaining
Time: 2023-04-13 21:15:22.994476 - 8666 granules remaining
Time: 2023-04-13 21:16:23.054203 - 8631 granules remaining
Time: 2023-04-13 21:17:23.114167 - 8591 granules remaining
Time: 2023-04-13 21:18:23.174180 - 8574 granules remaining
Time: 2023-04-13 21:19:23.234168 - 8549 granules remaining
Time: 2023-04-13 21:20:23.294169 - 8511 granules remaining
Time: 2023-04-13 21:21:23.354168 - 8478 granules remaining
Time: 2023-04-13 21:22:23.414169 - 8459 granules remaining
Time: 2023-04-13 21:23:23.478170 - 8430 granules remaining
Time: 2023-04-13 21:24:23.538186 - 8391 granules remaining
Time: 2023-04-13 21:25:23.598206 - 8370 granules remaining
Time: 2023-04-13 21:26:23.658169 - 8347 granules remaining
Time: 2023-04-13 21:27:23.718176 - 8311 granules remaining
Time: 2023-04-13 21:28:23.779071 - 8274 granules remaining
Time: 2023-04-13 21:29:23.838170 - 8256 granules remaining
Time: 2023-04-13 21:30:23.898177 - 8228 granules remaining
Time: 2023-04-13 21:31:23.958173 - 8191 granules remaining
Time: 2023-04-13 21:32:24.018171 - 8158 granules remaining
Time: 2023-04-13 21:33:24.078167 - 8140 granules remaining
Time: 2023-04-13 21:34:24.138379 - 8110 granules remaining
Time: 2023-04-13 21:35:24.198170 - 8071 granules remaining
Time: 2023-04-13 21:36:24.258171 - 8039 granules remaining
Time: 2023-04-13 21:37:24.318173 - 8021 granules remaining
Time: 2023-04-13 21:38:24.378172 - 7990 granules remaining
Time: 2023-04-13 21:39:24.438166 - 7952 granules remaining
Time: 2023-04-13 21:40:24.498168 - 7923 granules remaining
Time: 2023-04-13 21:41:24.558169 - 7904 granules remaining
Time: 2023-04-13 21:42:24.618165 - 7870 granules remaining
Time: 2023-04-13 21:43:24.678189 - 7832 granules remaining
Time: 2023-04-13 21:44:24.738171 - 7808 granules remaining
