nohup: ignoring input
2017304
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-20-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-20-01-00' AND key like '%/2017/10/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-20-01-00' AND key like '%/2017/10/31/%''. Waiting 15 seconds
Successfully retrieved 5040 objects with key filter %/2017/10/31/%
2023-05-22 14:24:08.588775
Time: 2023-05-24 16:07:59.948410 - 2124 granules remaining
Time: 2023-05-24 16:09:00.008411 - 2094 granules remaining
Time: 2023-05-24 16:10:00.068399 - 2065 granules remaining
Time: 2023-05-24 16:11:00.128400 - 2040 granules remaining
Time: 2023-05-24 16:12:00.188400 - 2012 granules remaining
Time: 2023-05-24 16:13:00.248403 - 1979 granules remaining
Time: 2023-05-24 16:14:00.309310 - 1953 granules remaining
Time: 2023-05-24 16:15:00.368405 - 1924 granules remaining
Time: 2023-05-24 16:16:00.428406 - 1893 granules remaining
Time: 2023-05-24 16:17:00.488403 - 1863 granules remaining
Time: 2023-05-24 16:18:00.548400 - 1836 granules remaining
Time: 2023-05-24 16:19:00.608408 - 1809 granules remaining
Time: 2023-05-24 16:20:00.668402 - 1774 granules remaining
Time: 2023-05-24 16:21:00.728406 - 1744 granules remaining
Time: 2023-05-24 16:22:00.789406 - 1717 granules remaining
Time: 2023-05-24 16:23:00.848892 - 1690 granules remaining
Time: 2023-05-24 16:24:00.908425 - 1659 granules remaining
Time: 2023-05-24 16:25:00.968407 - 1634 granules remaining
Time: 2023-05-24 16:26:01.028395 - 1606 granules remaining
Time: 2023-05-24 16:27:01.089675 - 1573 granules remaining
Time: 2023-05-24 16:28:01.148413 - 1548 granules remaining
Time: 2023-05-24 16:29:01.208401 - 1519 granules remaining
Time: 2023-05-24 16:30:01.270600 - 1491 granules remaining
Time: 2023-05-24 16:31:01.328404 - 1461 granules remaining
Time: 2023-05-24 16:32:01.388408 - 1436 granules remaining
Time: 2023-05-24 16:33:01.448396 - 1411 granules remaining
Time: 2023-05-24 16:34:01.508401 - 1377 granules remaining
Time: 2023-05-24 16:35:01.576422 - 1351 granules remaining
Time: 2023-05-24 16:36:01.636405 - 1323 granules remaining
Time: 2023-05-24 16:37:01.698258 - 1294 granules remaining
Time: 2023-05-24 16:38:01.756425 - 1262 granules remaining
Time: 2023-05-24 16:39:01.816549 - 1238 granules remaining
Time: 2023-05-24 16:40:01.876416 - 1210 granules remaining
Time: 2023-05-24 16:41:01.936401 - 1175 granules remaining
Time: 2023-05-24 16:42:01.996404 - 1144 granules remaining
Time: 2023-05-24 16:43:02.056433 - 1118 granules remaining
Time: 2023-05-24 16:44:02.116429 - 1091 granules remaining
Time: 2023-05-24 16:45:02.176405 - 1057 granules remaining
Time: 2023-05-24 16:46:02.236405 - 1030 granules remaining
Time: 2023-05-24 16:47:02.296402 - 1000 granules remaining
Time: 2023-05-24 16:48:02.356399 - 973 granules remaining
Time: 2023-05-24 16:49:02.416403 - 941 granules remaining
Time: 2023-05-24 16:50:02.476437 - 915 granules remaining
Time: 2023-05-24 16:51:02.536458 - 882 granules remaining
Time: 2023-05-24 16:52:02.596400 - 853 granules remaining
Time: 2023-05-24 16:53:02.656403 - 821 granules remaining
Time: 2023-05-24 16:54:02.716401 - 791 granules remaining
Time: 2023-05-24 16:55:02.776400 - 764 granules remaining
Time: 2023-05-24 16:56:02.836403 - 733 granules remaining
Time: 2023-05-24 16:57:02.896412 - 703 granules remaining
Time: 2023-05-24 16:58:02.956406 - 673 granules remaining
Time: 2023-05-24 16:59:03.016397 - 644 granules remaining
Time: 2023-05-24 17:00:03.076410 - 617 granules remaining
Time: 2023-05-24 17:01:03.136402 - 585 granules remaining
Time: 2023-05-24 17:02:03.196493 - 555 granules remaining
Time: 2023-05-24 17:03:03.256409 - 530 granules remaining
Time: 2023-05-24 17:04:03.316484 - 501 granules remaining
Time: 2023-05-24 17:05:03.376401 - 470 granules remaining
Time: 2023-05-24 17:06:03.437595 - 444 granules remaining
Time: 2023-05-24 17:07:03.497583 - 415 granules remaining
Time: 2023-05-24 17:08:03.556410 - 388 granules remaining
Time: 2023-05-24 17:09:03.616411 - 356 granules remaining
Time: 2023-05-24 17:10:03.676399 - 329 granules remaining
Time: 2023-05-24 17:11:03.736404 - 299 granules remaining
Time: 2023-05-24 17:12:03.796421 - 268 granules remaining
Time: 2023-05-24 17:13:03.856399 - 238 granules remaining
Time: 2023-05-24 17:14:03.916406 - 209 granules remaining
Time: 2023-05-24 17:15:03.976407 - 178 granules remaining
Time: 2023-05-24 17:16:04.039164 - 152 granules remaining
Time: 2023-05-24 17:17:04.096404 - 123 granules remaining
Time: 2023-05-24 17:18:04.156404 - 95 granules remaining
Time: 2023-05-24 17:19:04.216407 - 68 granules remaining
Time: 2023-05-24 17:20:04.276463 - 36 granules remaining
2023-05-24 17:21:04.336397
2017288
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-22-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-22-01-00' AND key like '%/2017/10/15/%''. Waiting 15 seconds
Successfully retrieved 5791 objects with key filter %/2017/10/15/%
2023-05-24 17:22:31.916284
Time: 2023-05-24 17:22:34.497189 - 5791 granules remaining
Time: 2023-05-24 17:23:34.556411 - 5791 granules remaining
Time: 2023-05-24 17:24:34.616404 - 5751 granules remaining
Time: 2023-05-24 17:25:34.676412 - 5711 granules remaining
Time: 2023-05-24 17:26:34.736405 - 5688 granules remaining
Time: 2023-05-24 17:27:34.796411 - 5671 granules remaining
Time: 2023-05-24 17:28:34.857276 - 5631 granules remaining
Time: 2023-05-24 17:29:34.916410 - 5593 granules remaining
Time: 2023-05-24 17:30:34.976426 - 5589 granules remaining
Time: 2023-05-24 17:31:35.036413 - 5552 granules remaining
Time: 2023-05-24 17:32:35.096405 - 5512 granules remaining
Time: 2023-05-24 17:33:35.156398 - 5480 granules remaining
Time: 2023-05-24 17:34:35.216881 - 5472 granules remaining
Time: 2023-05-24 17:35:35.276406 - 5432 granules remaining
Time: 2023-05-24 17:36:35.336405 - 5393 granules remaining
Time: 2023-05-24 17:37:35.396403 - 5374 granules remaining
Time: 2023-05-24 17:38:35.457587 - 5352 granules remaining
Time: 2023-05-24 17:39:35.516412 - 5313 granules remaining
Time: 2023-05-24 17:40:35.576397 - 5281 granules remaining
Time: 2023-05-24 17:41:35.636406 - 5271 granules remaining
Time: 2023-05-24 17:42:35.696402 - 5232 granules remaining
Time: 2023-05-24 17:43:35.756404 - 5197 granules remaining
Time: 2023-05-24 17:44:35.816422 - 5178 granules remaining
Time: 2023-05-24 17:45:35.876408 - 5152 granules remaining
Time: 2023-05-24 17:46:35.936418 - 5112 granules remaining
Time: 2023-05-24 17:47:35.996401 - 5080 granules remaining
Time: 2023-05-24 17:48:36.056415 - 5068 granules remaining
Time: 2023-05-24 17:49:36.116418 - 5032 granules remaining
Time: 2023-05-24 17:50:36.176405 - 4995 granules remaining
Time: 2023-05-24 17:51:36.236408 - 4978 granules remaining
Time: 2023-05-24 17:52:36.296405 - 4950 granules remaining
Time: 2023-05-24 17:53:36.356405 - 4912 granules remaining
Time: 2023-05-24 17:54:36.416398 - 4875 granules remaining
Time: 2023-05-24 17:55:36.476400 - 4866 granules remaining
Time: 2023-05-24 17:56:36.536410 - 4832 granules remaining
Time: 2023-05-24 17:57:36.596402 - 4793 granules remaining
Time: 2023-05-24 17:58:36.657571 - 4767 granules remaining
Time: 2023-05-24 17:59:36.716400 - 4748 granules remaining
Time: 2023-05-24 18:00:36.776410 - 4712 granules remaining
Time: 2023-05-24 18:01:36.836409 - 4675 granules remaining
Time: 2023-05-24 18:02:36.896415 - 4658 granules remaining
Time: 2023-05-24 18:03:36.956408 - 4630 granules remaining
Time: 2023-05-24 18:04:37.016403 - 4592 granules remaining
Time: 2023-05-24 18:05:37.077448 - 4563 granules remaining
Time: 2023-05-24 18:06:37.136411 - 4545 granules remaining
Time: 2023-05-24 18:07:37.196409 - 4512 granules remaining
Time: 2023-05-24 18:08:37.256404 - 4477 granules remaining
Time: 2023-05-24 18:09:37.316400 - 4461 granules remaining
Time: 2023-05-24 18:10:37.376602 - 4431 granules remaining
Time: 2023-05-24 18:11:37.436404 - 4392 granules remaining
Time: 2023-05-24 18:12:37.496403 - 4371 granules remaining
Time: 2023-05-24 18:13:37.556412 - 4347 granules remaining
Time: 2023-05-24 18:14:37.616404 - 4312 granules remaining
Time: 2023-05-24 18:15:37.676403 - 4278 granules remaining
Time: 2023-05-24 18:16:37.736412 - 4262 granules remaining
Time: 2023-05-24 18:17:37.796407 - 4231 granules remaining
Time: 2023-05-24 18:18:37.856403 - 4192 granules remaining
Time: 2023-05-24 18:19:37.916511 - 4173 granules remaining
Time: 2023-05-24 18:20:37.976411 - 4147 granules remaining
Time: 2023-05-24 18:21:38.037895 - 4112 granules remaining
Time: 2023-05-24 18:22:38.096408 - 4081 granules remaining
Time: 2023-05-24 18:23:38.156426 - 4060 granules remaining
Time: 2023-05-24 18:24:38.216460 - 4030 granules remaining
Time: 2023-05-24 18:25:38.276403 - 3996 granules remaining
Time: 2023-05-24 18:26:38.336400 - 3979 granules remaining
Time: 2023-05-24 18:27:38.396411 - 3948 granules remaining
Time: 2023-05-24 18:28:38.456452 - 3914 granules remaining
Time: 2023-05-24 18:29:38.516402 - 3889 granules remaining
Time: 2023-05-24 18:30:38.576400 - 3865 granules remaining
Time: 2023-05-24 18:31:38.636414 - 3832 granules remaining
Time: 2023-05-24 18:32:38.696411 - 3804 granules remaining
Time: 2023-05-24 18:33:38.756407 - 3785 granules remaining
Time: 2023-05-24 18:34:38.817796 - 3752 granules remaining
Time: 2023-05-24 18:35:38.876700 - 3720 granules remaining
Time: 2023-05-24 18:36:38.936419 - 3698 granules remaining
Time: 2023-05-24 18:37:38.996405 - 3669 granules remaining
Time: 2023-05-24 18:38:39.056739 - 3636 granules remaining
Time: 2023-05-24 18:39:39.116405 - 3609 granules remaining
Time: 2023-05-24 18:40:39.176419 - 3587 granules remaining
Time: 2023-05-24 18:41:39.236415 - 3553 granules remaining
Time: 2023-05-24 18:42:39.296399 - 3525 granules remaining
Time: 2023-05-24 18:43:39.356407 - 3498 granules remaining
Time: 2023-05-24 18:44:39.416515 - 3469 granules remaining
Time: 2023-05-24 18:45:39.476421 - 3434 granules remaining
Time: 2023-05-24 18:46:39.536402 - 3409 granules remaining
Time: 2023-05-24 18:47:39.596406 - 3388 granules remaining
Time: 2023-05-24 18:48:39.656441 - 3353 granules remaining
Time: 2023-05-24 18:49:39.716402 - 3324 granules remaining
Time: 2023-05-24 18:50:39.777993 - 3307 granules remaining
Time: 2023-05-24 18:51:39.836400 - 3272 granules remaining
Time: 2023-05-24 18:52:39.896406 - 3240 granules remaining
Time: 2023-05-24 18:53:39.956412 - 3217 granules remaining
Time: 2023-05-24 18:54:40.016410 - 3189 granules remaining
Time: 2023-05-24 18:55:40.076415 - 3154 granules remaining
Time: 2023-05-24 18:56:40.136423 - 3124 granules remaining
Time: 2023-05-24 18:57:40.196408 - 3105 granules remaining
Time: 2023-05-24 18:58:40.256403 - 3071 granules remaining
Time: 2023-05-24 18:59:40.316404 - 3040 granules remaining
Time: 2023-05-24 19:00:40.376409 - 3020 granules remaining
Time: 2023-05-24 19:01:40.436629 - 2990 granules remaining
Time: 2023-05-24 19:02:40.496405 - 2956 granules remaining
Time: 2023-05-24 19:03:40.556415 - 2928 granules remaining
Time: 2023-05-24 19:04:40.616401 - 2907 granules remaining
Time: 2023-05-24 19:05:40.680403 - 2872 granules remaining
Time: 2023-05-24 19:06:40.740406 - 2840 granules remaining
Time: 2023-05-24 19:07:40.800399 - 2821 granules remaining
Time: 2023-05-24 19:08:40.860403 - 2790 granules remaining
Time: 2023-05-24 19:09:40.920405 - 2756 granules remaining
Time: 2023-05-24 19:10:40.980404 - 2727 granules remaining
Time: 2023-05-24 19:11:41.041526 - 2708 granules remaining
Time: 2023-05-24 19:12:41.100408 - 2672 granules remaining
Time: 2023-05-24 19:13:41.160401 - 2639 granules remaining
Time: 2023-05-24 19:14:41.220409 - 2616 granules remaining
Time: 2023-05-24 19:15:41.280405 - 2590 granules remaining
Time: 2023-05-24 19:16:41.340418 - 2554 granules remaining
Time: 2023-05-24 19:17:41.400635 - 2528 granules remaining
Time: 2023-05-24 19:18:41.460435 - 2506 granules remaining
Time: 2023-05-24 19:19:41.520408 - 2472 granules remaining
Time: 2023-05-24 19:20:41.580401 - 2442 granules remaining
Time: 2023-05-24 19:21:41.640408 - 2418 granules remaining
Time: 2023-05-24 19:22:41.700404 - 2389 granules remaining
Time: 2023-05-24 19:23:41.760395 - 2355 granules remaining
Time: 2023-05-24 19:24:41.820419 - 2330 granules remaining
Time: 2023-05-24 19:25:41.880404 - 2306 granules remaining
Time: 2023-05-24 19:26:41.940405 - 2270 granules remaining
Time: 2023-05-24 19:27:42.000441 - 2241 granules remaining
Time: 2023-05-24 19:28:42.060401 - 2216 granules remaining
Time: 2023-05-24 19:29:42.120404 - 2174 granules remaining
Time: 2023-05-24 19:30:42.180408 - 2119 granules remaining
Time: 2023-05-24 19:31:42.240408 - 2073 granules remaining
Time: 2023-05-24 19:32:42.300405 - 2045 granules remaining
Time: 2023-05-24 19:33:42.360404 - 2019 granules remaining
Time: 2023-05-24 19:34:42.420407 - 1989 granules remaining
Time: 2023-05-24 19:35:42.480407 - 1955 granules remaining
Time: 2023-05-24 19:36:42.540401 - 1930 granules remaining
Time: 2023-05-24 19:37:42.600404 - 1902 granules remaining
Time: 2023-05-24 19:38:42.660400 - 1869 granules remaining
Time: 2023-05-24 19:39:42.720525 - 1838 granules remaining
Time: 2023-05-24 19:40:42.784263 - 1812 granules remaining
Time: 2023-05-24 19:41:42.840492 - 1783 granules remaining
Time: 2023-05-24 19:42:42.901668 - 1750 granules remaining
Time: 2023-05-24 19:43:42.960405 - 1728 granules remaining
Time: 2023-05-24 19:44:43.020406 - 1699 granules remaining
Time: 2023-05-24 19:45:43.080408 - 1669 granules remaining
Time: 2023-05-24 19:46:43.140712 - 1647 granules remaining
Time: 2023-05-24 19:47:43.200401 - 1612 granules remaining
Time: 2023-05-24 19:48:43.260406 - 1584 granules remaining
Time: 2023-05-24 19:49:43.320401 - 1553 granules remaining
Time: 2023-05-24 19:50:43.380408 - 1528 granules remaining
Time: 2023-05-24 19:51:43.440473 - 1494 granules remaining
Time: 2023-05-24 19:52:43.500403 - 1467 granules remaining
Time: 2023-05-24 19:53:43.560400 - 1438 granules remaining
Time: 2023-05-24 19:54:43.620404 - 1412 granules remaining
Time: 2023-05-24 19:55:43.680410 - 1382 granules remaining
Time: 2023-05-24 19:56:43.740407 - 1348 granules remaining
Time: 2023-05-24 19:57:43.800421 - 1324 granules remaining
Time: 2023-05-24 19:58:43.860426 - 1292 granules remaining
Time: 2023-05-24 19:59:43.920406 - 1265 granules remaining
Time: 2023-05-24 20:00:43.980396 - 1229 granules remaining
Time: 2023-05-24 20:01:44.040416 - 1210 granules remaining
Time: 2023-05-24 20:02:44.100405 - 1177 granules remaining
Time: 2023-05-24 20:03:44.160524 - 1148 granules remaining
Time: 2023-05-24 20:04:44.220408 - 1115 granules remaining
Time: 2023-05-24 20:05:44.280404 - 1093 granules remaining
Time: 2023-05-24 20:06:44.340400 - 1061 granules remaining
Time: 2023-05-24 20:07:44.400397 - 1029 granules remaining
Time: 2023-05-24 20:08:44.461547 - 1004 granules remaining
Time: 2023-05-24 20:09:44.521471 - 975 granules remaining
Time: 2023-05-24 20:10:44.580414 - 944 granules remaining
Time: 2023-05-24 20:11:44.640416 - 910 granules remaining
Time: 2023-05-24 20:12:44.700446 - 885 granules remaining
Time: 2023-05-24 20:13:44.760410 - 856 granules remaining
Time: 2023-05-24 20:14:44.820406 - 824 granules remaining
Time: 2023-05-24 20:15:44.880408 - 793 granules remaining
Time: 2023-05-24 20:16:44.940404 - 767 granules remaining
Time: 2023-05-24 20:17:45.000399 - 738 granules remaining
Time: 2023-05-24 20:18:45.061200 - 709 granules remaining
Time: 2023-05-24 20:19:45.120414 - 675 granules remaining
Time: 2023-05-24 20:20:45.180399 - 650 granules remaining
Time: 2023-05-24 20:21:45.240403 - 619 granules remaining
Time: 2023-05-24 20:22:45.300405 - 589 granules remaining
Time: 2023-05-24 20:23:45.360407 - 561 granules remaining
Time: 2023-05-24 20:24:45.420410 - 537 granules remaining
Time: 2023-05-24 20:25:45.480409 - 505 granules remaining
Time: 2023-05-24 20:26:45.540406 - 472 granules remaining
Time: 2023-05-24 20:27:45.600412 - 448 granules remaining
Time: 2023-05-24 20:28:45.660402 - 418 granules remaining
Time: 2023-05-24 20:29:45.720411 - 387 granules remaining
Time: 2023-05-24 20:30:45.780405 - 356 granules remaining
Time: 2023-05-24 20:31:45.840399 - 335 granules remaining
Time: 2023-05-24 20:32:45.900404 - 302 granules remaining
Time: 2023-05-24 20:33:45.960420 - 270 granules remaining
Time: 2023-05-24 20:34:46.020408 - 245 granules remaining
Time: 2023-05-24 20:35:46.080408 - 217 granules remaining
Time: 2023-05-24 20:36:46.140405 - 183 granules remaining
Time: 2023-05-24 20:37:46.200402 - 153 granules remaining
Time: 2023-05-24 20:38:46.261181 - 133 granules remaining
Time: 2023-05-24 20:39:46.320399 - 100 granules remaining
Time: 2023-05-24 20:40:46.380416 - 67 granules remaining
Time: 2023-05-24 20:41:46.440500 - 44 granules remaining
Time: 2023-05-24 20:42:46.500403 - 7 granules remaining
2023-05-24 20:43:46.560398
2017287
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-23-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-23-01-00' AND key like '%/2017/10/14/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-23-01-00' AND key like '%/2017/10/14/%''. Waiting 15 seconds
Successfully retrieved 5437 objects with key filter %/2017/10/14/%
2023-05-24 20:45:26.007490
Time: 2023-05-24 20:45:28.288438 - 5437 granules remaining
Time: 2023-05-24 20:46:28.348416 - 5437 granules remaining
Time: 2023-05-24 20:47:28.408397 - 5397 granules remaining
Time: 2023-05-24 20:48:28.468413 - 5357 granules remaining
Time: 2023-05-24 20:49:28.529334 - 5337 granules remaining
Time: 2023-05-24 20:50:28.588402 - 5317 granules remaining
Time: 2023-05-24 20:51:28.648401 - 5277 granules remaining
Time: 2023-05-24 20:52:28.708418 - 5238 granules remaining
Time: 2023-05-24 20:53:28.768401 - 5237 granules remaining
Time: 2023-05-24 20:54:28.828402 - 5197 granules remaining
Time: 2023-05-24 20:55:28.888409 - 5157 granules remaining
Time: 2023-05-24 20:56:28.950105 - 5128 granules remaining
Time: 2023-05-24 20:57:29.008402 - 5117 granules remaining
Time: 2023-05-24 20:58:29.068410 - 5077 granules remaining
Time: 2023-05-24 20:59:29.128403 - 5038 granules remaining
Time: 2023-05-24 21:00:29.188404 - 5015 granules remaining
Time: 2023-05-24 21:01:29.248404 - 4997 granules remaining
Time: 2023-05-24 21:02:29.308402 - 4957 granules remaining
Time: 2023-05-24 21:03:29.368402 - 4929 granules remaining
Time: 2023-05-24 21:04:29.428400 - 4915 granules remaining
Time: 2023-05-24 21:05:29.488403 - 4877 granules remaining
Time: 2023-05-24 21:06:29.548405 - 4843 granules remaining
Time: 2023-05-24 21:07:29.608402 - 4822 granules remaining
Time: 2023-05-24 21:08:29.668400 - 4797 granules remaining
