nohup: ignoring input
2018120
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-07-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-07-01-00' AND key like '%/2018/04/30/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-07-01-00' AND key like '%/2018/04/30/%''. Waiting 15 seconds
Successfully retrieved 7785 objects with key filter %/2018/04/30/%
2023-05-08 19:05:29.790825
Time: 2023-05-12 16:25:35.994175 - 6784 granules remaining
Time: 2023-05-12 16:26:36.054175 - 6753 granules remaining
Time: 2023-05-12 16:27:36.114819 - 6733 granules remaining
Time: 2023-05-12 16:28:36.174171 - 6702 granules remaining
Time: 2023-05-12 16:29:36.234168 - 6667 granules remaining
Time: 2023-05-12 16:30:36.294175 - 6642 granules remaining
Time: 2023-05-12 16:31:36.354176 - 6619 granules remaining
Time: 2023-05-12 16:32:36.414168 - 6585 granules remaining
Time: 2023-05-12 16:33:36.474177 - 6554 granules remaining
Time: 2023-05-12 16:34:36.534167 - 6534 granules remaining
Time: 2023-05-12 16:35:36.594222 - 6503 granules remaining
Time: 2023-05-12 16:36:36.654169 - 6472 granules remaining
Time: 2023-05-12 16:37:36.714650 - 6450 granules remaining
Time: 2023-05-12 16:38:36.774166 - 6422 granules remaining
Time: 2023-05-12 16:39:36.835162 - 6388 granules remaining
Time: 2023-05-12 16:40:36.894178 - 6364 granules remaining
Time: 2023-05-12 16:41:36.954189 - 6342 granules remaining
Time: 2023-05-12 16:42:37.014553 - 6306 granules remaining
Time: 2023-05-12 16:43:37.074186 - 6276 granules remaining
Time: 2023-05-12 16:44:37.136336 - 6259 granules remaining
Time: 2023-05-12 16:45:37.194185 - 6224 granules remaining
Time: 2023-05-12 16:46:37.254171 - 6191 granules remaining
Time: 2023-05-12 16:47:37.314172 - 6169 granules remaining
Time: 2023-05-12 16:48:37.374175 - 6142 granules remaining
Time: 2023-05-12 16:49:37.434175 - 6108 granules remaining
Time: 2023-05-12 16:50:37.494170 - 6079 granules remaining
Time: 2023-05-12 16:51:37.554176 - 6058 granules remaining
Time: 2023-05-12 16:52:37.614209 - 6024 granules remaining
Time: 2023-05-12 16:53:37.674168 - 5992 granules remaining
Time: 2023-05-12 16:54:37.734199 - 5971 granules remaining
Time: 2023-05-12 16:55:37.794171 - 5943 granules remaining
Time: 2023-05-12 16:56:37.854174 - 5908 granules remaining
Time: 2023-05-12 16:57:37.914169 - 5880 granules remaining
Time: 2023-05-12 16:58:37.974166 - 5856 granules remaining
Time: 2023-05-12 16:59:38.034167 - 5825 granules remaining
Time: 2023-05-12 17:00:38.094181 - 5794 granules remaining
Time: 2023-05-12 17:01:38.154180 - 5769 granules remaining
Time: 2023-05-12 17:02:38.214181 - 5741 granules remaining
Time: 2023-05-12 17:03:38.274178 - 5710 granules remaining
Time: 2023-05-12 17:04:38.334177 - 5681 granules remaining
Time: 2023-05-12 17:05:38.394184 - 5658 granules remaining
Time: 2023-05-12 17:06:38.454170 - 5627 granules remaining
Time: 2023-05-12 17:07:38.514220 - 5594 granules remaining
Time: 2023-05-12 17:08:38.574166 - 5573 granules remaining
Time: 2023-05-12 17:09:38.634170 - 5540 granules remaining
Time: 2023-05-12 17:10:38.694180 - 5511 granules remaining
Time: 2023-05-12 17:11:38.754168 - 5483 granules remaining
Time: 2023-05-12 17:12:38.814168 - 5458 granules remaining
Time: 2023-05-12 17:13:38.876018 - 5427 granules remaining
Time: 2023-05-12 17:14:38.934172 - 5394 granules remaining
Time: 2023-05-12 17:15:38.995324 - 5374 granules remaining
Time: 2023-05-12 17:16:39.054183 - 5344 granules remaining
Time: 2023-05-12 17:17:39.114226 - 5310 granules remaining
Time: 2023-05-12 17:18:39.174186 - 5285 granules remaining
Time: 2023-05-12 17:19:39.234176 - 5258 granules remaining
Time: 2023-05-12 17:20:39.294211 - 5229 granules remaining
Time: 2023-05-12 17:21:39.354172 - 5200 granules remaining
Time: 2023-05-12 17:22:39.414178 - 5173 granules remaining
Time: 2023-05-12 17:23:39.474170 - 5143 granules remaining
Time: 2023-05-12 17:24:39.534265 - 5111 granules remaining
Time: 2023-05-12 17:25:39.594168 - 5088 granules remaining
Time: 2023-05-12 17:26:39.654170 - 5061 granules remaining
Time: 2023-05-12 17:27:39.714177 - 5029 granules remaining
Time: 2023-05-12 17:28:39.774193 - 5002 granules remaining
Time: 2023-05-12 17:29:39.834173 - 4974 granules remaining
Time: 2023-05-12 17:30:39.894169 - 4946 granules remaining
Time: 2023-05-12 17:31:39.954753 - 4914 granules remaining
Time: 2023-05-12 17:32:40.014167 - 4885 granules remaining
Time: 2023-05-12 17:33:40.074902 - 4861 granules remaining
Time: 2023-05-12 17:34:40.134166 - 4829 granules remaining
Time: 2023-05-12 17:35:40.194173 - 4803 granules remaining
Time: 2023-05-12 17:36:40.254190 - 4780 granules remaining
Time: 2023-05-12 17:37:40.314169 - 4746 granules remaining
Time: 2023-05-12 17:38:40.374169 - 4717 granules remaining
Time: 2023-05-12 17:39:40.434186 - 4691 granules remaining
Time: 2023-05-12 17:40:40.494169 - 4662 granules remaining
Time: 2023-05-12 17:41:40.554171 - 4628 granules remaining
Time: 2023-05-12 17:42:40.614230 - 4603 granules remaining
Time: 2023-05-12 17:43:40.674166 - 4575 granules remaining
Time: 2023-05-12 17:44:40.734198 - 4545 granules remaining
Time: 2023-05-12 17:45:40.794173 - 4513 granules remaining
Time: 2023-05-12 17:46:40.854174 - 4485 granules remaining
Time: 2023-05-12 17:47:40.914170 - 4443 granules remaining
Time: 2023-05-12 17:48:40.974166 - 4386 granules remaining
Time: 2023-05-12 17:49:41.034165 - 4334 granules remaining
Time: 2023-05-12 17:50:41.094173 - 4298 granules remaining
Time: 2023-05-12 17:51:41.154170 - 4266 granules remaining
Time: 2023-05-12 17:52:41.214179 - 4232 granules remaining
Time: 2023-05-12 17:53:41.274177 - 4205 granules remaining
Time: 2023-05-12 17:54:41.334170 - 4181 granules remaining
Time: 2023-05-12 17:55:41.394177 - 4149 granules remaining
Time: 2023-05-12 17:56:41.454171 - 4117 granules remaining
Time: 2023-05-12 17:57:41.514170 - 4095 granules remaining
Time: 2023-05-12 17:58:41.574169 - 4065 granules remaining
Time: 2023-05-12 17:59:41.634168 - 4033 granules remaining
Time: 2023-05-12 18:00:41.694174 - 4002 granules remaining
Time: 2023-05-12 18:01:41.754167 - 3979 granules remaining
Time: 2023-05-12 18:02:41.814171 - 3948 granules remaining
Time: 2023-05-12 18:03:41.874243 - 3916 granules remaining
Time: 2023-05-12 18:04:41.934557 - 3890 granules remaining
Time: 2023-05-12 18:05:41.994175 - 3861 granules remaining
Time: 2023-05-12 18:06:42.054173 - 3834 granules remaining
Time: 2023-05-12 18:07:42.114184 - 3800 granules remaining
Time: 2023-05-12 18:08:42.174171 - 3778 granules remaining
Time: 2023-05-12 18:09:42.234740 - 3745 granules remaining
Time: 2023-05-12 18:10:42.294163 - 3716 granules remaining
Time: 2023-05-12 18:11:42.354172 - 3689 granules remaining
Time: 2023-05-12 18:12:42.414171 - 3662 granules remaining
Time: 2023-05-12 18:13:42.474178 - 3633 granules remaining
Time: 2023-05-12 18:14:42.534537 - 3602 granules remaining
Time: 2023-05-12 18:15:42.594173 - 3577 granules remaining
Time: 2023-05-12 18:16:42.654174 - 3545 granules remaining
Time: 2023-05-12 18:17:42.714171 - 3517 granules remaining
Time: 2023-05-12 18:18:42.774164 - 3488 granules remaining
Time: 2023-05-12 18:19:42.834168 - 3461 granules remaining
Time: 2023-05-12 18:20:42.894165 - 3435 granules remaining
Time: 2023-05-12 18:21:42.954804 - 3405 granules remaining
Time: 2023-05-12 18:22:43.014173 - 3379 granules remaining
Time: 2023-05-12 18:23:43.074567 - 3345 granules remaining
Time: 2023-05-12 18:24:43.134168 - 3317 granules remaining
Time: 2023-05-12 18:25:43.194171 - 3291 granules remaining
Time: 2023-05-12 18:26:43.254168 - 3263 granules remaining
Time: 2023-05-12 18:27:43.314185 - 3232 granules remaining
Time: 2023-05-12 18:28:43.374163 - 3207 granules remaining
Time: 2023-05-12 18:29:43.434192 - 3181 granules remaining
Time: 2023-05-12 18:30:43.495353 - 3149 granules remaining
Time: 2023-05-12 18:31:43.556548 - 3120 granules remaining
Time: 2023-05-12 18:32:43.615455 - 3094 granules remaining
Time: 2023-05-12 18:33:43.674472 - 3064 granules remaining
Time: 2023-05-12 18:34:43.734198 - 3036 granules remaining
Time: 2023-05-12 18:35:43.794177 - 3010 granules remaining
Time: 2023-05-12 18:36:43.854182 - 2981 granules remaining
Time: 2023-05-12 18:37:43.914172 - 2951 granules remaining
Time: 2023-05-12 18:38:43.974181 - 2921 granules remaining
Time: 2023-05-12 18:39:44.034176 - 2899 granules remaining
Time: 2023-05-12 18:40:44.094227 - 2867 granules remaining
Time: 2023-05-12 18:41:44.154186 - 2838 granules remaining
Time: 2023-05-12 18:42:44.214176 - 2815 granules remaining
Time: 2023-05-12 18:43:44.274201 - 2785 granules remaining
Time: 2023-05-12 18:44:44.334666 - 2754 granules remaining
Time: 2023-05-12 18:45:44.394214 - 2728 granules remaining
Time: 2023-05-12 18:46:44.455148 - 2704 granules remaining
Time: 2023-05-12 18:47:44.514642 - 2671 granules remaining
Time: 2023-05-12 18:48:44.576048 - 2641 granules remaining
Time: 2023-05-12 18:49:44.634177 - 2618 granules remaining
Time: 2023-05-12 18:50:44.694170 - 2587 granules remaining
Time: 2023-05-12 18:51:44.754175 - 2557 granules remaining
Time: 2023-05-12 18:52:44.814173 - 2528 granules remaining
Time: 2023-05-12 18:53:44.874179 - 2504 granules remaining
Time: 2023-05-12 18:54:44.934300 - 2473 granules remaining
Time: 2023-05-12 18:55:44.994177 - 2445 granules remaining
Time: 2023-05-12 18:56:45.054168 - 2420 granules remaining
Time: 2023-05-12 18:57:45.114172 - 2387 granules remaining
Time: 2023-05-12 18:58:45.174173 - 2358 granules remaining
Time: 2023-05-12 18:59:45.234179 - 2337 granules remaining
Time: 2023-05-12 19:00:45.294178 - 2306 granules remaining
Time: 2023-05-12 19:01:45.354180 - 2276 granules remaining
Time: 2023-05-12 19:02:45.414170 - 2245 granules remaining
Time: 2023-05-12 19:03:45.474172 - 2222 granules remaining
Time: 2023-05-12 19:04:45.534184 - 2190 granules remaining
Time: 2023-05-12 19:05:45.594168 - 2164 granules remaining
Time: 2023-05-12 19:06:45.654177 - 2139 granules remaining
Time: 2023-05-12 19:07:45.714175 - 2108 granules remaining
Time: 2023-05-12 19:08:45.774171 - 2075 granules remaining
Time: 2023-05-12 19:09:45.834171 - 2050 granules remaining
Time: 2023-05-12 19:10:45.894170 - 2024 granules remaining
Time: 2023-05-12 19:11:45.954748 - 1992 granules remaining
Time: 2023-05-12 19:12:46.014171 - 1969 granules remaining
Time: 2023-05-12 19:13:46.074168 - 1939 granules remaining
Time: 2023-05-12 19:14:46.134183 - 1908 granules remaining
Time: 2023-05-12 19:15:46.194172 - 1877 granules remaining
Time: 2023-05-12 19:16:46.254190 - 1852 granules remaining
Time: 2023-05-12 19:17:46.314182 - 1823 granules remaining
Time: 2023-05-12 19:18:46.374190 - 1793 granules remaining
Time: 2023-05-12 19:19:46.434183 - 1766 granules remaining
Time: 2023-05-12 19:20:46.494175 - 1742 granules remaining
Time: 2023-05-12 19:21:46.554299 - 1712 granules remaining
Time: 2023-05-12 19:22:46.614172 - 1678 granules remaining
Time: 2023-05-12 19:23:46.674165 - 1653 granules remaining
Time: 2023-05-12 19:24:46.734173 - 1628 granules remaining
Time: 2023-05-12 19:25:46.798168 - 1595 granules remaining
Time: 2023-05-12 19:26:46.858166 - 1572 granules remaining
Time: 2023-05-12 19:27:46.918169 - 1546 granules remaining
Time: 2023-05-12 19:28:46.978174 - 1514 granules remaining
Time: 2023-05-12 19:29:47.038186 - 1490 granules remaining
Time: 2023-05-12 19:30:47.098169 - 1464 granules remaining
Time: 2023-05-12 19:31:47.158215 - 1433 granules remaining
Time: 2023-05-12 19:32:47.218194 - 1403 granules remaining
Time: 2023-05-12 19:33:47.278333 - 1380 granules remaining
Time: 2023-05-12 19:34:47.338610 - 1348 granules remaining
Time: 2023-05-12 19:35:47.400786 - 1318 granules remaining
Time: 2023-05-12 19:36:47.458173 - 1294 granules remaining
Time: 2023-05-12 19:37:47.518182 - 1264 granules remaining
Time: 2023-05-12 19:38:47.579150 - 1235 granules remaining
Time: 2023-05-12 19:39:47.638171 - 1205 granules remaining
Time: 2023-05-12 19:40:47.700143 - 1182 granules remaining
Time: 2023-05-12 19:41:47.758171 - 1151 granules remaining
Time: 2023-05-12 19:42:47.818173 - 1123 granules remaining
Time: 2023-05-12 19:43:47.878167 - 1100 granules remaining
Time: 2023-05-12 19:44:47.938172 - 1067 granules remaining
Time: 2023-05-12 19:45:47.998167 - 1040 granules remaining
Time: 2023-05-12 19:46:48.058187 - 1009 granules remaining
Time: 2023-05-12 19:47:48.118172 - 986 granules remaining
Time: 2023-05-12 19:48:48.178171 - 952 granules remaining
Time: 2023-05-12 19:49:48.238173 - 926 granules remaining
Time: 2023-05-12 19:50:48.298169 - 902 granules remaining
Time: 2023-05-12 19:51:48.358174 - 870 granules remaining
Time: 2023-05-12 19:52:48.419671 - 842 granules remaining
Time: 2023-05-12 19:53:48.478176 - 818 granules remaining
Time: 2023-05-12 19:54:48.538175 - 789 granules remaining
Time: 2023-05-12 19:55:48.598171 - 755 granules remaining
Time: 2023-05-12 19:56:48.658168 - 732 granules remaining
Time: 2023-05-12 19:57:48.718170 - 706 granules remaining
Time: 2023-05-12 19:58:48.778174 - 670 granules remaining
Time: 2023-05-12 19:59:48.838168 - 644 granules remaining
Time: 2023-05-12 20:00:48.898169 - 616 granules remaining
Time: 2023-05-12 20:01:48.958169 - 588 granules remaining
Time: 2023-05-12 20:02:49.018202 - 555 granules remaining
Time: 2023-05-12 20:03:49.078167 - 536 granules remaining
Time: 2023-05-12 20:04:49.138171 - 507 granules remaining
Time: 2023-05-12 20:05:49.198173 - 472 granules remaining
Time: 2023-05-12 20:06:49.260140 - 451 granules remaining
Time: 2023-05-12 20:07:49.319872 - 421 granules remaining
Time: 2023-05-12 20:08:49.378171 - 389 granules remaining
Time: 2023-05-12 20:09:49.438172 - 356 granules remaining
Time: 2023-05-12 20:10:49.498193 - 338 granules remaining
Time: 2023-05-12 20:11:49.558177 - 307 granules remaining
Time: 2023-05-12 20:12:49.618170 - 271 granules remaining
Time: 2023-05-12 20:13:49.678169 - 250 granules remaining
Time: 2023-05-12 20:14:49.738174 - 224 granules remaining
Time: 2023-05-12 20:15:49.798166 - 188 granules remaining
Time: 2023-05-12 20:16:49.858183 - 155 granules remaining
Time: 2023-05-12 20:17:49.918168 - 140 granules remaining
Time: 2023-05-12 20:18:49.978182 - 107 granules remaining
Time: 2023-05-12 20:19:50.038174 - 71 granules remaining
Time: 2023-05-12 20:20:50.098173 - 48 granules remaining
Time: 2023-05-12 20:21:50.158177 - 23 granules remaining
2023-05-12 20:22:50.218171
2018102
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-11-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-11-01-00' AND key like '%/2018/04/12/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-11-01-00' AND key like '%/2018/04/12/%''. Waiting 15 seconds
Successfully retrieved 10089 objects with key filter %/2018/04/12/%
2023-05-12 20:24:32.765837
Time: 2023-05-12 20:24:35.822735 - 10089 granules remaining
Time: 2023-05-12 20:25:35.885390 - 10089 granules remaining
Time: 2023-05-12 20:26:35.942170 - 10049 granules remaining
Time: 2023-05-12 20:27:36.002171 - 10009 granules remaining
Time: 2023-05-12 20:28:36.062173 - 10009 granules remaining
Time: 2023-05-12 20:29:36.122170 - 9969 granules remaining
Time: 2023-05-12 20:30:36.182197 - 9929 granules remaining
Time: 2023-05-12 20:31:36.242177 - 9900 granules remaining
Time: 2023-05-12 20:32:36.302212 - 9889 granules remaining
Time: 2023-05-12 20:33:36.362174 - 9849 granules remaining
Time: 2023-05-12 20:34:36.422809 - 9809 granules remaining
Time: 2023-05-12 20:35:36.482181 - 9802 granules remaining
Time: 2023-05-12 20:36:36.542182 - 9769 granules remaining
Time: 2023-05-12 20:37:36.602168 - 9729 granules remaining
Time: 2023-05-12 20:38:36.662170 - 9696 granules remaining
Time: 2023-05-12 20:39:36.722169 - 9688 granules remaining
Time: 2023-05-12 20:40:36.782164 - 9649 granules remaining
Time: 2023-05-12 20:41:36.842174 - 9609 granules remaining
Time: 2023-05-12 20:42:36.902170 - 9599 granules remaining
Time: 2023-05-12 20:43:36.962168 - 9569 granules remaining
Time: 2023-05-12 20:44:37.022213 - 9529 granules remaining
Time: 2023-05-12 20:45:37.082172 - 9497 granules remaining
Time: 2023-05-12 20:46:37.142175 - 9483 granules remaining
Time: 2023-05-12 20:47:37.202169 - 9449 granules remaining
Time: 2023-05-12 20:48:37.262175 - 9413 granules remaining
Time: 2023-05-12 20:49:37.323081 - 9394 granules remaining
Time: 2023-05-12 20:50:37.382276 - 9369 granules remaining
Time: 2023-05-12 20:51:37.442167 - 9329 granules remaining
Time: 2023-05-12 20:52:37.502169 - 9299 granules remaining
Time: 2023-05-12 20:53:37.562447 - 9276 granules remaining
Time: 2023-05-12 20:54:37.622170 - 9249 granules remaining
Time: 2023-05-12 20:55:37.682175 - 9212 granules remaining
Time: 2023-05-12 20:56:37.742169 - 9191 granules remaining
Time: 2023-05-12 20:57:37.802172 - 9170 granules remaining
Time: 2023-05-12 20:58:37.862176 - 9130 granules remaining
Time: 2023-05-12 20:59:37.922174 - 9102 granules remaining
Time: 2023-05-12 21:00:37.982172 - 9086 granules remaining
Time: 2023-05-12 21:01:38.042176 - 9050 granules remaining
Time: 2023-05-12 21:02:38.102168 - 9020 granules remaining
Time: 2023-05-12 21:03:38.162193 - 9003 granules remaining
Time: 2023-05-12 21:04:38.222185 - 8970 granules remaining
Time: 2023-05-12 21:05:38.282173 - 8934 granules remaining
Time: 2023-05-12 21:06:38.342189 - 8909 granules remaining
Time: 2023-05-12 21:07:38.402174 - 8886 granules remaining
Time: 2023-05-12 21:08:38.462171 - 8850 granules remaining
Time: 2023-05-12 21:09:38.522170 - 8821 granules remaining
Time: 2023-05-12 21:10:38.582170 - 8805 granules remaining
Time: 2023-05-12 21:11:38.642169 - 8770 granules remaining
Time: 2023-05-12 21:12:38.702170 - 8737 granules remaining
Time: 2023-05-12 21:13:38.762173 - 8715 granules remaining
Time: 2023-05-12 21:14:38.822184 - 8689 granules remaining
Time: 2023-05-12 21:15:38.882181 - 8654 granules remaining
Time: 2023-05-12 21:16:38.942174 - 8630 granules remaining
Time: 2023-05-12 21:17:39.002171 - 8608 granules remaining
Time: 2023-05-12 21:18:39.062170 - 8573 granules remaining
Time: 2023-05-12 21:19:39.122169 - 8549 granules remaining
Time: 2023-05-12 21:20:39.185243 - 8525 granules remaining
Time: 2023-05-12 21:21:39.242173 - 8490 granules remaining
Time: 2023-05-12 21:22:39.302191 - 8458 granules remaining
Time: 2023-05-12 21:23:39.362170 - 8434 granules remaining
Time: 2023-05-12 21:24:39.422173 - 8409 granules remaining
Time: 2023-05-12 21:25:39.482182 - 8372 granules remaining
Time: 2023-05-12 21:26:39.542166 - 8348 granules remaining
Time: 2023-05-12 21:27:39.602156 - 8323 granules remaining
Time: 2023-05-12 21:28:39.662168 - 8290 granules remaining
Time: 2023-05-12 21:29:39.722179 - 8255 granules remaining
Time: 2023-05-12 21:30:39.782173 - 8233 granules remaining
Time: 2023-05-12 21:31:39.842170 - 8205 granules remaining
Time: 2023-05-12 21:32:39.902169 - 8171 granules remaining
Time: 2023-05-12 21:33:39.964180 - 8148 granules remaining
Time: 2023-05-12 21:34:40.022173 - 8121 granules remaining
Time: 2023-05-12 21:35:40.089134 - 8090 granules remaining
