nohup: ignoring input
2018031
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-13-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-13-01-00' AND key like '%/2018/01/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-13-01-00' AND key like '%/2018/01/31/%''. Waiting 15 seconds
Successfully retrieved 5564 objects with key filter %/2018/01/31/%
2023-05-15 14:17:02.245209
Time: 2023-05-17 13:33:10.404409 - 1830 granules remaining
Time: 2023-05-17 13:34:10.464408 - 1799 granules remaining
Time: 2023-05-17 13:35:10.524402 - 1775 granules remaining
Time: 2023-05-17 13:36:10.584409 - 1748 granules remaining
Time: 2023-05-17 13:37:10.644407 - 1712 granules remaining
Time: 2023-05-17 13:38:10.704408 - 1691 granules remaining
Time: 2023-05-17 13:39:10.764403 - 1666 granules remaining
Time: 2023-05-17 13:40:10.824410 - 1630 granules remaining
Time: 2023-05-17 13:41:10.884406 - 1596 granules remaining
Time: 2023-05-17 13:42:10.944399 - 1575 granules remaining
Time: 2023-05-17 13:43:11.004411 - 1549 granules remaining
Time: 2023-05-17 13:44:11.064402 - 1512 granules remaining
Time: 2023-05-17 13:45:11.124403 - 1491 granules remaining
Time: 2023-05-17 13:46:11.184400 - 1468 granules remaining
Time: 2023-05-17 13:47:11.244442 - 1431 granules remaining
Time: 2023-05-17 13:48:11.304416 - 1401 granules remaining
Time: 2023-05-17 13:49:11.367180 - 1383 granules remaining
Time: 2023-05-17 13:50:11.424403 - 1351 granules remaining
Time: 2023-05-17 13:51:11.484406 - 1316 granules remaining
Time: 2023-05-17 13:52:11.544796 - 1294 granules remaining
Time: 2023-05-17 13:53:11.604397 - 1269 granules remaining
Time: 2023-05-17 13:54:11.664402 - 1232 granules remaining
Time: 2023-05-17 13:55:11.724403 - 1206 granules remaining
Time: 2023-05-17 13:56:11.784403 - 1185 granules remaining
Time: 2023-05-17 13:57:11.844402 - 1151 granules remaining
Time: 2023-05-17 13:58:11.904449 - 1118 granules remaining
Time: 2023-05-17 13:59:11.964399 - 1100 granules remaining
Time: 2023-05-17 14:00:12.024402 - 1071 granules remaining
Time: 2023-05-17 14:01:12.084417 - 1035 granules remaining
Time: 2023-05-17 14:02:12.144417 - 1017 granules remaining
Time: 2023-05-17 14:03:12.205532 - 989 granules remaining
Time: 2023-05-17 14:04:12.264404 - 952 granules remaining
Time: 2023-05-17 14:05:12.324415 - 931 granules remaining
Time: 2023-05-17 14:06:12.384439 - 909 granules remaining
Time: 2023-05-17 14:07:12.444400 - 871 granules remaining
Time: 2023-05-17 14:08:12.504403 - 843 granules remaining
Time: 2023-05-17 14:09:12.564402 - 827 granules remaining
Time: 2023-05-17 14:10:12.624405 - 791 granules remaining
Time: 2023-05-17 14:11:12.684399 - 760 granules remaining
Time: 2023-05-17 14:12:12.744410 - 745 granules remaining
Time: 2023-05-17 14:13:12.804855 - 711 granules remaining
Time: 2023-05-17 14:14:12.864404 - 673 granules remaining
Time: 2023-05-17 14:15:12.924404 - 650 granules remaining
Time: 2023-05-17 14:16:12.984413 - 628 granules remaining
Time: 2023-05-17 14:17:13.044400 - 591 granules remaining
Time: 2023-05-17 14:18:13.104394 - 553 granules remaining
Time: 2023-05-17 14:19:13.164406 - 537 granules remaining
Time: 2023-05-17 14:20:13.224400 - 509 granules remaining
Time: 2023-05-17 14:21:13.284398 - 471 granules remaining
Time: 2023-05-17 14:22:13.345536 - 444 granules remaining
Time: 2023-05-17 14:23:13.404410 - 427 granules remaining
Time: 2023-05-17 14:24:13.465277 - 391 granules remaining
Time: 2023-05-17 14:25:13.524423 - 355 granules remaining
Time: 2023-05-17 14:26:13.584410 - 343 granules remaining
Time: 2023-05-17 14:27:13.646179 - 311 granules remaining
Time: 2023-05-17 14:28:13.705714 - 272 granules remaining
Time: 2023-05-17 14:29:13.764402 - 247 granules remaining
Time: 2023-05-17 14:30:13.824405 - 228 granules remaining
Time: 2023-05-17 14:31:13.884402 - 191 granules remaining
Time: 2023-05-17 14:32:13.944429 - 157 granules remaining
Time: 2023-05-17 14:33:14.004402 - 140 granules remaining
Time: 2023-05-17 14:34:14.064406 - 109 granules remaining
Time: 2023-05-17 14:35:14.124407 - 71 granules remaining
Time: 2023-05-17 14:36:14.184407 - 45 granules remaining
Time: 2023-05-17 14:37:14.244402 - 23 granules remaining
2023-05-17 14:38:14.304401
2018016
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-15-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-15-01-00' AND key like '%/2018/01/16/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-15-01-00' AND key like '%/2018/01/16/%''. Waiting 15 seconds
Successfully retrieved 5319 objects with key filter %/2018/01/16/%
2023-05-17 14:39:55.207675
Time: 2023-05-17 14:39:57.520947 - 5319 granules remaining
Time: 2023-05-17 14:40:57.580404 - 5319 granules remaining
Time: 2023-05-17 14:41:57.640403 - 5279 granules remaining
Time: 2023-05-17 14:42:57.700401 - 5239 granules remaining
Time: 2023-05-17 14:43:57.760403 - 5230 granules remaining
Time: 2023-05-17 14:44:57.820418 - 5199 granules remaining
Time: 2023-05-17 14:45:57.880398 - 5159 granules remaining
Time: 2023-05-17 14:46:57.940400 - 5122 granules remaining
Time: 2023-05-17 14:47:58.000421 - 5118 granules remaining
Time: 2023-05-17 14:48:58.063215 - 5079 granules remaining
Time: 2023-05-17 14:49:58.120405 - 5039 granules remaining
Time: 2023-05-17 14:50:58.180402 - 5021 granules remaining
Time: 2023-05-17 14:51:58.240401 - 4999 granules remaining
Time: 2023-05-17 14:52:58.300721 - 4959 granules remaining
Time: 2023-05-17 14:53:58.360401 - 4930 granules remaining
Time: 2023-05-17 14:54:58.421338 - 4919 granules remaining
Time: 2023-05-17 14:55:58.480414 - 4879 granules remaining
Time: 2023-05-17 14:56:58.540401 - 4841 granules remaining
Time: 2023-05-17 14:57:58.600402 - 4822 granules remaining
Time: 2023-05-17 14:58:58.660549 - 4799 granules remaining
Time: 2023-05-17 14:59:58.720541 - 4759 granules remaining
Time: 2023-05-17 15:00:58.781668 - 4737 granules remaining
Time: 2023-05-17 15:01:58.840412 - 4719 granules remaining
Time: 2023-05-17 15:02:58.900404 - 4679 granules remaining
Time: 2023-05-17 15:03:58.960424 - 4643 granules remaining
Time: 2023-05-17 15:04:59.020400 - 4630 granules remaining
Time: 2023-05-17 15:05:59.080407 - 4599 granules remaining
Time: 2023-05-17 15:06:59.140415 - 4560 granules remaining
Time: 2023-05-17 15:07:59.200403 - 4536 granules remaining
Time: 2023-05-17 15:08:59.260415 - 4519 granules remaining
Time: 2023-05-17 15:09:59.320403 - 4479 granules remaining
Time: 2023-05-17 15:10:59.380413 - 4449 granules remaining
Time: 2023-05-17 15:11:59.440399 - 4435 granules remaining
Time: 2023-05-17 15:12:59.500402 - 4399 granules remaining
Time: 2023-05-17 15:13:59.560403 - 4366 granules remaining
Time: 2023-05-17 15:14:59.620404 - 4346 granules remaining
Time: 2023-05-17 15:15:59.680408 - 4319 granules remaining
Time: 2023-05-17 15:16:59.740417 - 4281 granules remaining
Time: 2023-05-17 15:17:59.800404 - 4260 granules remaining
Time: 2023-05-17 15:18:59.860402 - 4235 granules remaining
Time: 2023-05-17 15:19:59.920398 - 4199 granules remaining
Time: 2023-05-17 15:20:59.980406 - 4170 granules remaining
Time: 2023-05-17 15:22:00.040409 - 4154 granules remaining
Time: 2023-05-17 15:23:00.100412 - 4119 granules remaining
Time: 2023-05-17 15:24:00.160400 - 4083 granules remaining
Time: 2023-05-17 15:25:00.220417 - 4073 granules remaining
Time: 2023-05-17 15:26:00.280403 - 4039 granules remaining
Time: 2023-05-17 15:27:00.340403 - 4002 granules remaining
Time: 2023-05-17 15:28:00.400406 - 3986 granules remaining
Time: 2023-05-17 15:29:00.460409 - 3955 granules remaining
Time: 2023-05-17 15:30:00.522247 - 3921 granules remaining
Time: 2023-05-17 15:31:00.580461 - 3904 granules remaining
Time: 2023-05-17 15:32:00.640410 - 3874 granules remaining
Time: 2023-05-17 15:33:00.700400 - 3840 granules remaining
Time: 2023-05-17 15:34:00.760401 - 3813 granules remaining
Time: 2023-05-17 15:35:00.820406 - 3793 granules remaining
Time: 2023-05-17 15:36:00.880425 - 3757 granules remaining
Time: 2023-05-17 15:37:00.940407 - 3727 granules remaining
Time: 2023-05-17 15:38:01.000403 - 3709 granules remaining
Time: 2023-05-17 15:39:01.060404 - 3676 granules remaining
Time: 2023-05-17 15:40:01.120404 - 3641 granules remaining
Time: 2023-05-17 15:41:01.180422 - 3620 granules remaining
Time: 2023-05-17 15:42:01.240417 - 3593 granules remaining
Time: 2023-05-17 15:43:01.300412 - 3562 granules remaining
Time: 2023-05-17 15:44:01.360448 - 3533 granules remaining
Time: 2023-05-17 15:45:01.420403 - 3513 granules remaining
Time: 2023-05-17 15:46:01.480400 - 3479 granules remaining
Time: 2023-05-17 15:47:01.540485 - 3450 granules remaining
Time: 2023-05-17 15:48:01.600554 - 3429 granules remaining
Time: 2023-05-17 15:49:01.660401 - 3396 granules remaining
Time: 2023-05-17 15:50:01.720405 - 3363 granules remaining
Time: 2023-05-17 15:51:01.780425 - 3338 granules remaining
Time: 2023-05-17 15:52:01.840403 - 3312 granules remaining
Time: 2023-05-17 15:53:01.900401 - 3280 granules remaining
Time: 2023-05-17 15:54:01.960410 - 3250 granules remaining
Time: 2023-05-17 15:55:02.020406 - 3231 granules remaining
Time: 2023-05-17 15:56:02.080403 - 3198 granules remaining
Time: 2023-05-17 15:57:02.140405 - 3165 granules remaining
Time: 2023-05-17 15:58:02.200414 - 3141 granules remaining
Time: 2023-05-17 15:59:02.260405 - 3117 granules remaining
Time: 2023-05-17 16:00:02.323773 - 3084 granules remaining
Time: 2023-05-17 16:01:02.382127 - 3055 granules remaining
Time: 2023-05-17 16:02:02.440406 - 3034 granules remaining
Time: 2023-05-17 16:03:02.500420 - 3000 granules remaining
Time: 2023-05-17 16:04:02.560413 - 2969 granules remaining
Time: 2023-05-17 16:05:02.623017 - 2949 granules remaining
Time: 2023-05-17 16:06:02.682389 - 2919 granules remaining
Time: 2023-05-17 16:07:02.741580 - 2885 granules remaining
Time: 2023-05-17 16:08:02.800420 - 2863 granules remaining
Time: 2023-05-17 16:09:02.860405 - 2839 granules remaining
Time: 2023-05-17 16:10:02.920413 - 2804 granules remaining
Time: 2023-05-17 16:11:02.980401 - 2773 granules remaining
Time: 2023-05-17 16:12:03.040630 - 2752 granules remaining
Time: 2023-05-17 16:13:03.100405 - 2720 granules remaining
Time: 2023-05-17 16:14:03.160421 - 2688 granules remaining
Time: 2023-05-17 16:15:03.220405 - 2668 granules remaining
Time: 2023-05-17 16:16:03.280407 - 2639 granules remaining
Time: 2023-05-17 16:17:03.340409 - 2607 granules remaining
Time: 2023-05-17 16:18:03.400406 - 2587 granules remaining
Time: 2023-05-17 16:19:03.460421 - 2557 granules remaining
Time: 2023-05-17 16:20:03.520413 - 2524 granules remaining
Time: 2023-05-17 16:21:03.580419 - 2503 granules remaining
Time: 2023-05-17 16:22:03.642097 - 2477 granules remaining
Time: 2023-05-17 16:23:03.702079 - 2440 granules remaining
Time: 2023-05-17 16:24:03.760399 - 2398 granules remaining
Time: 2023-05-17 16:25:03.820415 - 2341 granules remaining
Time: 2023-05-17 16:26:03.880421 - 2288 granules remaining
Time: 2023-05-17 16:27:03.940402 - 2272 granules remaining
Time: 2023-05-17 16:28:04.000405 - 2240 granules remaining
Time: 2023-05-17 16:29:04.060408 - 2206 granules remaining
Time: 2023-05-17 16:30:04.120406 - 2185 granules remaining
Time: 2023-05-17 16:31:04.180411 - 2156 granules remaining
Time: 2023-05-17 16:32:04.240402 - 2122 granules remaining
Time: 2023-05-17 16:33:04.300404 - 2092 granules remaining
Time: 2023-05-17 16:34:04.360399 - 2076 granules remaining
Time: 2023-05-17 16:35:04.420412 - 2042 granules remaining
Time: 2023-05-17 16:36:04.480412 - 2009 granules remaining
Time: 2023-05-17 16:37:04.540415 - 1987 granules remaining
Time: 2023-05-17 16:38:04.600401 - 1962 granules remaining
Time: 2023-05-17 16:39:04.660407 - 1924 granules remaining
Time: 2023-05-17 16:40:04.720404 - 1904 granules remaining
Time: 2023-05-17 16:41:04.780407 - 1878 granules remaining
Time: 2023-05-17 16:42:04.840401 - 1843 granules remaining
Time: 2023-05-17 16:43:04.900413 - 1819 granules remaining
Time: 2023-05-17 16:44:04.960404 - 1789 granules remaining
Time: 2023-05-17 16:45:05.020404 - 1762 granules remaining
Time: 2023-05-17 16:46:05.080406 - 1727 granules remaining
Time: 2023-05-17 16:47:05.140410 - 1706 granules remaining
Time: 2023-05-17 16:48:05.200473 - 1678 granules remaining
Time: 2023-05-17 16:49:05.260405 - 1644 granules remaining
Time: 2023-05-17 16:50:05.320410 - 1624 granules remaining
Time: 2023-05-17 16:51:05.380400 - 1593 granules remaining
Time: 2023-05-17 16:52:05.440403 - 1563 granules remaining
Time: 2023-05-17 16:53:05.500414 - 1534 granules remaining
Time: 2023-05-17 16:54:05.560402 - 1510 granules remaining
Time: 2023-05-17 16:55:05.620426 - 1483 granules remaining
Time: 2023-05-17 16:56:05.680404 - 1450 granules remaining
Time: 2023-05-17 16:57:05.740402 - 1426 granules remaining
Time: 2023-05-17 16:58:05.800402 - 1397 granules remaining
Time: 2023-05-17 16:59:05.860400 - 1365 granules remaining
Time: 2023-05-17 17:00:05.920413 - 1333 granules remaining
Time: 2023-05-17 17:01:05.982032 - 1312 granules remaining
Time: 2023-05-17 17:02:06.040768 - 1284 granules remaining
Time: 2023-05-17 17:03:06.101414 - 1251 granules remaining
Time: 2023-05-17 17:04:06.161322 - 1228 granules remaining
Time: 2023-05-17 17:05:06.220421 - 1198 granules remaining
Time: 2023-05-17 17:06:06.280406 - 1169 granules remaining
Time: 2023-05-17 17:07:06.341273 - 1143 granules remaining
Time: 2023-05-17 17:08:06.400404 - 1117 granules remaining
Time: 2023-05-17 17:09:06.460412 - 1086 granules remaining
Time: 2023-05-17 17:10:06.520405 - 1058 granules remaining
Time: 2023-05-17 17:11:06.580396 - 1037 granules remaining
Time: 2023-05-17 17:12:06.640739 - 1004 granules remaining
Time: 2023-05-17 17:13:06.700403 - 973 granules remaining
Time: 2023-05-17 17:14:06.760401 - 951 granules remaining
Time: 2023-05-17 17:15:06.820403 - 920 granules remaining
Time: 2023-05-17 17:16:06.880405 - 886 granules remaining
Time: 2023-05-17 17:17:06.940398 - 859 granules remaining
Time: 2023-05-17 17:18:07.000405 - 838 granules remaining
Time: 2023-05-17 17:19:07.060403 - 803 granules remaining
Time: 2023-05-17 17:20:07.121937 - 774 granules remaining
Time: 2023-05-17 17:21:07.180418 - 748 granules remaining
Time: 2023-05-17 17:22:07.240410 - 721 granules remaining
Time: 2023-05-17 17:23:07.300403 - 685 granules remaining
Time: 2023-05-17 17:24:07.360456 - 662 granules remaining
Time: 2023-05-17 17:25:07.420432 - 639 granules remaining
Time: 2023-05-17 17:26:07.481746 - 604 granules remaining
Time: 2023-05-17 17:27:07.540409 - 578 granules remaining
Time: 2023-05-17 17:28:07.600410 - 550 granules remaining
Time: 2023-05-17 17:29:07.660412 - 521 granules remaining
Time: 2023-05-17 17:30:07.720402 - 485 granules remaining
Time: 2023-05-17 17:31:07.780407 - 464 granules remaining
Time: 2023-05-17 17:32:07.840403 - 440 granules remaining
Time: 2023-05-17 17:33:07.900412 - 403 granules remaining
Time: 2023-05-17 17:34:07.960402 - 375 granules remaining
Time: 2023-05-17 17:35:08.020395 - 348 granules remaining
Time: 2023-05-17 17:36:08.080441 - 321 granules remaining
Time: 2023-05-17 17:37:08.140558 - 285 granules remaining
Time: 2023-05-17 17:38:08.201024 - 267 granules remaining
Time: 2023-05-17 17:39:08.260406 - 239 granules remaining
Time: 2023-05-17 17:40:08.320398 - 205 granules remaining
Time: 2023-05-17 17:41:08.380403 - 176 granules remaining
Time: 2023-05-17 17:42:08.440400 - 158 granules remaining
Time: 2023-05-17 17:43:08.500396 - 124 granules remaining
Time: 2023-05-17 17:44:08.560424 - 89 granules remaining
Time: 2023-05-17 17:45:08.623554 - 68 granules remaining
Time: 2023-05-17 17:46:08.680401 - 41 granules remaining
Time: 2023-05-17 17:47:08.740399 - 1 granules remaining
2023-05-17 17:48:08.800425
2018015
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-15-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-15-01-00' AND key like '%/2018/01/15/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-15-01-00' AND key like '%/2018/01/15/%''. Waiting 15 seconds
Successfully retrieved 5137 objects with key filter %/2018/01/15/%
2023-05-17 17:49:50.517199
Time: 2023-05-17 17:49:52.832905 - 5137 granules remaining
Time: 2023-05-17 17:50:52.892403 - 5137 granules remaining
Time: 2023-05-17 17:51:52.952408 - 5097 granules remaining
Time: 2023-05-17 17:52:53.012404 - 5057 granules remaining
Time: 2023-05-17 17:53:53.072411 - 5040 granules remaining
Time: 2023-05-17 17:54:53.132402 - 5017 granules remaining
Time: 2023-05-17 17:55:53.192412 - 4977 granules remaining
Time: 2023-05-17 17:56:53.252408 - 4937 granules remaining
Time: 2023-05-17 17:57:53.313377 - 4937 granules remaining
Time: 2023-05-17 17:58:53.372419 - 4897 granules remaining
Time: 2023-05-17 17:59:53.432401 - 4857 granules remaining
Time: 2023-05-17 18:00:53.492411 - 4844 granules remaining
Time: 2023-05-17 18:01:53.552452 - 4817 granules remaining
Time: 2023-05-17 18:02:53.612401 - 4777 granules remaining
Time: 2023-05-17 18:03:53.673557 - 4754 granules remaining
Time: 2023-05-17 18:04:53.733530 - 4737 granules remaining
Time: 2023-05-17 18:05:53.792411 - 4697 granules remaining
Time: 2023-05-17 18:06:53.853577 - 4667 granules remaining
Time: 2023-05-17 18:07:53.913480 - 4657 granules remaining
Time: 2023-05-17 18:08:53.972401 - 4617 granules remaining
Time: 2023-05-17 18:09:54.032409 - 4582 granules remaining
Time: 2023-05-17 18:10:54.092404 - 4570 granules remaining
Time: 2023-05-17 18:11:54.152400 - 4537 granules remaining
Time: 2023-05-17 18:12:54.212402 - 4497 granules remaining
Time: 2023-05-17 18:13:54.272405 - 4479 granules remaining
Time: 2023-05-17 18:14:54.332400 - 4455 granules remaining
Time: 2023-05-17 18:15:54.396399 - 4417 granules remaining
Time: 2023-05-17 18:16:54.456403 - 4385 granules remaining
Time: 2023-05-17 18:17:54.516401 - 4374 granules remaining
Time: 2023-05-17 18:18:54.576411 - 4337 granules remaining
Time: 2023-05-17 18:19:54.636401 - 4297 granules remaining
Time: 2023-05-17 18:20:54.696415 - 4291 granules remaining
Time: 2023-05-17 18:21:54.756395 - 4257 granules remaining
Time: 2023-05-17 18:22:54.816404 - 4217 granules remaining
Time: 2023-05-17 18:23:54.876402 - 4197 granules remaining
Time: 2023-05-17 18:24:54.936408 - 4175 granules remaining
Time: 2023-05-17 18:25:54.996409 - 4137 granules remaining
Time: 2023-05-17 18:26:55.056405 - 4104 granules remaining
Time: 2023-05-17 18:27:55.116413 - 4094 granules remaining
Time: 2023-05-17 18:28:55.176400 - 4057 granules remaining
Time: 2023-05-17 18:29:55.236403 - 4018 granules remaining
Time: 2023-05-17 18:30:55.296402 - 3999 granules remaining
