nohup: ignoring input
2018090
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-07-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-07-01-00' AND key like '%/2018/03/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-07-01-00' AND key like '%/2018/03/31/%''. Waiting 15 seconds
Successfully retrieved 8991 objects with key filter %/2018/03/31/%
2023-05-08 19:07:20.000034
Time: 2023-05-12 18:35:00.050172 - 7278 granules remaining
Time: 2023-05-12 18:36:00.110177 - 7262 granules remaining
Time: 2023-05-12 18:37:00.170183 - 7233 granules remaining
Time: 2023-05-12 18:38:00.230182 - 7195 granules remaining
Time: 2023-05-12 18:39:00.290174 - 7172 granules remaining
Time: 2023-05-12 18:40:00.350172 - 7151 granules remaining
Time: 2023-05-12 18:41:00.410169 - 7113 granules remaining
Time: 2023-05-12 18:42:00.470177 - 7083 granules remaining
Time: 2023-05-12 18:43:00.530173 - 7066 granules remaining
Time: 2023-05-12 18:44:00.590174 - 7033 granules remaining
Time: 2023-05-12 18:45:00.650178 - 6998 granules remaining
Time: 2023-05-12 18:46:00.710173 - 6978 granules remaining
Time: 2023-05-12 18:47:00.770172 - 6953 granules remaining
Time: 2023-05-12 18:48:00.830175 - 6915 granules remaining
Time: 2023-05-12 18:49:00.890259 - 6888 granules remaining
Time: 2023-05-12 18:50:00.950171 - 6870 granules remaining
Time: 2023-05-12 18:51:01.010171 - 6835 granules remaining
Time: 2023-05-12 18:52:01.070172 - 6801 granules remaining
Time: 2023-05-12 18:53:01.130172 - 6782 granules remaining
Time: 2023-05-12 18:54:01.190178 - 6753 granules remaining
Time: 2023-05-12 18:55:01.250179 - 6717 granules remaining
Time: 2023-05-12 18:56:01.310178 - 6692 granules remaining
Time: 2023-05-12 18:57:01.370173 - 6673 granules remaining
Time: 2023-05-12 18:58:01.430172 - 6636 granules remaining
Time: 2023-05-12 18:59:01.490165 - 6603 granules remaining
Time: 2023-05-12 19:00:01.550170 - 6584 granules remaining
Time: 2023-05-12 19:01:01.610171 - 6554 granules remaining
Time: 2023-05-12 19:02:01.670172 - 6520 granules remaining
Time: 2023-05-12 19:03:01.730166 - 6503 granules remaining
Time: 2023-05-12 19:04:01.790170 - 6473 granules remaining
Time: 2023-05-12 19:05:01.884939 - 6438 granules remaining
Time: 2023-05-12 19:06:01.945010 - 6412 granules remaining
Time: 2023-05-12 19:07:02.002172 - 6389 granules remaining
Time: 2023-05-12 19:08:02.062171 - 6355 granules remaining
Time: 2023-05-12 19:09:02.122180 - 6320 granules remaining
Time: 2023-05-12 19:10:02.182181 - 6302 granules remaining
Time: 2023-05-12 19:11:02.243314 - 6273 granules remaining
Time: 2023-05-12 19:12:02.303335 - 6239 granules remaining
Time: 2023-05-12 19:13:02.362184 - 6218 granules remaining
Time: 2023-05-12 19:14:02.422174 - 6192 granules remaining
Time: 2023-05-12 19:15:02.482177 - 6155 granules remaining
Time: 2023-05-12 19:16:02.542344 - 6124 granules remaining
Time: 2023-05-12 19:17:02.602195 - 6103 granules remaining
Time: 2023-05-12 19:18:02.662168 - 6072 granules remaining
Time: 2023-05-12 19:19:02.722176 - 6039 granules remaining
Time: 2023-05-12 19:20:02.782173 - 6018 granules remaining
Time: 2023-05-12 19:21:02.842178 - 5992 granules remaining
Time: 2023-05-12 19:22:02.902181 - 5956 granules remaining
Time: 2023-05-12 19:23:02.962171 - 5928 granules remaining
Time: 2023-05-12 19:24:03.022173 - 5902 granules remaining
Time: 2023-05-12 19:25:03.082234 - 5874 granules remaining
Time: 2023-05-12 19:26:03.142172 - 5842 granules remaining
Time: 2023-05-12 19:27:03.202171 - 5819 granules remaining
Time: 2023-05-12 19:28:03.262181 - 5792 granules remaining
Time: 2023-05-12 19:29:03.322318 - 5761 granules remaining
Time: 2023-05-12 19:30:03.383625 - 5739 granules remaining
Time: 2023-05-12 19:31:03.442174 - 5711 granules remaining
Time: 2023-05-12 19:32:03.502172 - 5677 granules remaining
Time: 2023-05-12 19:33:03.562172 - 5655 granules remaining
Time: 2023-05-12 19:34:03.622173 - 5630 granules remaining
Time: 2023-05-12 19:35:03.682172 - 5595 granules remaining
Time: 2023-05-12 19:36:03.742175 - 5571 granules remaining
Time: 2023-05-12 19:37:03.802183 - 5542 granules remaining
Time: 2023-05-12 19:38:03.862172 - 5513 granules remaining
Time: 2023-05-12 19:39:03.922172 - 5480 granules remaining
Time: 2023-05-12 19:40:03.982186 - 5457 granules remaining
Time: 2023-05-12 19:41:04.042172 - 5429 granules remaining
Time: 2023-05-12 19:42:04.102276 - 5399 granules remaining
Time: 2023-05-12 19:43:04.162172 - 5378 granules remaining
Time: 2023-05-12 19:44:04.222173 - 5344 granules remaining
Time: 2023-05-12 19:45:04.282175 - 5315 granules remaining
Time: 2023-05-12 19:46:04.342172 - 5288 granules remaining
Time: 2023-05-12 19:47:04.402176 - 5261 granules remaining
Time: 2023-05-12 19:48:04.462190 - 5234 granules remaining
Time: 2023-05-12 19:49:04.522179 - 5203 granules remaining
Time: 2023-05-12 19:50:04.582368 - 5178 granules remaining
Time: 2023-05-12 19:51:04.642180 - 5147 granules remaining
Time: 2023-05-12 19:52:04.702174 - 5119 granules remaining
Time: 2023-05-12 19:53:04.762172 - 5095 granules remaining
Time: 2023-05-12 19:54:04.822179 - 5064 granules remaining
Time: 2023-05-12 19:55:04.882174 - 5034 granules remaining
Time: 2023-05-12 19:56:04.942168 - 5008 granules remaining
Time: 2023-05-12 19:57:05.002170 - 4982 granules remaining
Time: 2023-05-12 19:58:05.062180 - 4949 granules remaining
Time: 2023-05-12 19:59:05.122174 - 4921 granules remaining
Time: 2023-05-12 20:00:05.182175 - 4893 granules remaining
Time: 2023-05-12 20:01:05.242172 - 4863 granules remaining
Time: 2023-05-12 20:02:05.302189 - 4836 granules remaining
Time: 2023-05-12 20:03:05.362171 - 4811 granules remaining
Time: 2023-05-12 20:04:05.422173 - 4783 granules remaining
Time: 2023-05-12 20:05:05.482170 - 4754 granules remaining
Time: 2023-05-12 20:06:05.542175 - 4728 granules remaining
Time: 2023-05-12 20:07:05.602172 - 4696 granules remaining
Time: 2023-05-12 20:08:05.662177 - 4667 granules remaining
Time: 2023-05-12 20:09:05.726193 - 4638 granules remaining
Time: 2023-05-12 20:10:05.786358 - 4613 granules remaining
Time: 2023-05-12 20:11:05.846167 - 4580 granules remaining
Time: 2023-05-12 20:12:05.906177 - 4554 granules remaining
Time: 2023-05-12 20:13:05.966170 - 4524 granules remaining
Time: 2023-05-12 20:14:06.026170 - 4495 granules remaining
Time: 2023-05-12 20:15:06.086171 - 4467 granules remaining
Time: 2023-05-12 20:16:06.146176 - 4440 granules remaining
Time: 2023-05-12 20:17:06.209663 - 4411 granules remaining
Time: 2023-05-12 20:18:06.266175 - 4379 granules remaining
Time: 2023-05-12 20:19:06.326174 - 4352 granules remaining
Time: 2023-05-12 20:20:06.386182 - 4327 granules remaining
Time: 2023-05-12 20:21:06.446225 - 4297 granules remaining
Time: 2023-05-12 20:22:06.506171 - 4259 granules remaining
Time: 2023-05-12 20:23:06.566177 - 4208 granules remaining
Time: 2023-05-12 20:24:06.626163 - 4156 granules remaining
Time: 2023-05-12 20:25:06.688392 - 4113 granules remaining
Time: 2023-05-12 20:26:06.749679 - 4087 granules remaining
Time: 2023-05-12 20:27:06.806171 - 4056 granules remaining
Time: 2023-05-12 20:28:06.866170 - 4026 granules remaining
Time: 2023-05-12 20:29:06.926187 - 3999 granules remaining
Time: 2023-05-12 20:30:06.986172 - 3975 granules remaining
Time: 2023-05-12 20:31:07.046187 - 3940 granules remaining
Time: 2023-05-12 20:32:07.106177 - 3914 granules remaining
Time: 2023-05-12 20:33:07.166176 - 3888 granules remaining
Time: 2023-05-12 20:34:07.226173 - 3857 granules remaining
Time: 2023-05-12 20:35:07.286166 - 3827 granules remaining
Time: 2023-05-12 20:36:07.346173 - 3802 granules remaining
Time: 2023-05-12 20:37:07.407932 - 3771 granules remaining
Time: 2023-05-12 20:38:07.467942 - 3740 granules remaining
Time: 2023-05-12 20:39:07.526182 - 3708 granules remaining
Time: 2023-05-12 20:40:07.586180 - 3684 granules remaining
Time: 2023-05-12 20:41:07.646166 - 3654 granules remaining
Time: 2023-05-12 20:42:07.706178 - 3627 granules remaining
Time: 2023-05-12 20:43:07.766163 - 3599 granules remaining
Time: 2023-05-12 20:44:07.826177 - 3570 granules remaining
Time: 2023-05-12 20:45:07.886169 - 3540 granules remaining
Time: 2023-05-12 20:46:07.946175 - 3508 granules remaining
Time: 2023-05-12 20:47:08.006167 - 3485 granules remaining
Time: 2023-05-12 20:48:08.066195 - 3453 granules remaining
Time: 2023-05-12 20:49:08.128935 - 3426 granules remaining
Time: 2023-05-12 20:50:08.186172 - 3399 granules remaining
Time: 2023-05-12 20:51:08.247298 - 3368 granules remaining
Time: 2023-05-12 20:52:08.306180 - 3339 granules remaining
Time: 2023-05-12 20:53:08.366225 - 3308 granules remaining
Time: 2023-05-12 20:54:08.426167 - 3283 granules remaining
Time: 2023-05-12 20:55:08.486179 - 3252 granules remaining
Time: 2023-05-12 20:56:08.546169 - 3226 granules remaining
Time: 2023-05-12 20:57:08.606183 - 3197 granules remaining
Time: 2023-05-12 20:58:08.666180 - 3168 granules remaining
Time: 2023-05-12 20:59:08.726191 - 3138 granules remaining
Time: 2023-05-12 21:00:08.786179 - 3116 granules remaining
Time: 2023-05-12 21:01:08.846177 - 3088 granules remaining
Time: 2023-05-12 21:02:08.906174 - 3056 granules remaining
Time: 2023-05-12 21:03:08.966918 - 3029 granules remaining
Time: 2023-05-12 21:04:09.026586 - 3004 granules remaining
Time: 2023-05-12 21:05:09.086173 - 2974 granules remaining
Time: 2023-05-12 21:06:09.146171 - 2942 granules remaining
Time: 2023-05-12 21:07:09.206191 - 2918 granules remaining
Time: 2023-05-12 21:08:09.266177 - 2889 granules remaining
Time: 2023-05-12 21:09:09.326181 - 2858 granules remaining
Time: 2023-05-12 21:10:09.386170 - 2832 granules remaining
Time: 2023-05-12 21:11:09.446642 - 2808 granules remaining
Time: 2023-05-12 21:12:09.506164 - 2776 granules remaining
Time: 2023-05-12 21:13:09.566193 - 2747 granules remaining
Time: 2023-05-12 21:14:09.626174 - 2724 granules remaining
Time: 2023-05-12 21:15:09.686178 - 2694 granules remaining
Time: 2023-05-12 21:16:09.746165 - 2662 granules remaining
Time: 2023-05-12 21:17:09.806179 - 2641 granules remaining
Time: 2023-05-12 21:18:09.866171 - 2613 granules remaining
Time: 2023-05-12 21:19:09.927567 - 2580 granules remaining
Time: 2023-05-12 21:20:09.986171 - 2554 granules remaining
Time: 2023-05-12 21:21:10.046185 - 2530 granules remaining
Time: 2023-05-12 21:22:10.106168 - 2496 granules remaining
Time: 2023-05-12 21:23:10.166189 - 2467 granules remaining
Time: 2023-05-12 21:24:10.226173 - 2441 granules remaining
Time: 2023-05-12 21:25:10.286173 - 2412 granules remaining
Time: 2023-05-12 21:26:10.346172 - 2382 granules remaining
Time: 2023-05-12 21:27:10.406173 - 2353 granules remaining
Time: 2023-05-12 21:28:10.466175 - 2329 granules remaining
Time: 2023-05-12 21:29:10.526189 - 2297 granules remaining
Time: 2023-05-12 21:30:10.586169 - 2266 granules remaining
Time: 2023-05-12 21:31:10.647309 - 2241 granules remaining
Time: 2023-05-12 21:32:10.706172 - 2212 granules remaining
Time: 2023-05-12 21:33:10.766173 - 2180 granules remaining
Time: 2023-05-12 21:34:10.826175 - 2150 granules remaining
Time: 2023-05-12 21:35:10.886170 - 2128 granules remaining
Time: 2023-05-12 21:36:10.946173 - 2097 granules remaining
Time: 2023-05-12 21:37:11.006168 - 2066 granules remaining
Time: 2023-05-12 21:38:11.066175 - 2040 granules remaining
Time: 2023-05-12 21:39:11.126189 - 2015 granules remaining
Time: 2023-05-12 21:40:11.186183 - 1983 granules remaining
Time: 2023-05-12 21:41:11.246376 - 1952 granules remaining
Time: 2023-05-12 21:42:11.306182 - 1929 granules remaining
Time: 2023-05-12 21:43:11.366169 - 1897 granules remaining
Time: 2023-05-12 21:44:11.426172 - 1865 granules remaining
Time: 2023-05-12 21:45:11.486173 - 1839 granules remaining
Time: 2023-05-12 21:46:11.546172 - 1812 granules remaining
Time: 2023-05-12 21:47:11.606169 - 1779 granules remaining
Time: 2023-05-12 21:48:11.666169 - 1752 granules remaining
Time: 2023-05-12 21:49:11.726173 - 1727 granules remaining
Time: 2023-05-12 21:50:11.788288 - 1697 granules remaining
Time: 2023-05-12 21:51:11.846173 - 1665 granules remaining
Time: 2023-05-12 21:52:11.906169 - 1640 granules remaining
Time: 2023-05-12 21:53:11.966183 - 1612 granules remaining
Time: 2023-05-12 21:54:12.026411 - 1578 granules remaining
Time: 2023-05-12 21:55:12.086179 - 1549 granules remaining
Time: 2023-05-12 21:56:12.146167 - 1527 granules remaining
Time: 2023-05-12 21:57:12.206175 - 1495 granules remaining
Time: 2023-05-12 21:58:12.266199 - 1464 granules remaining
Time: 2023-05-12 21:59:12.327702 - 1437 granules remaining
Time: 2023-05-12 22:00:12.386166 - 1411 granules remaining
Time: 2023-05-12 22:01:12.449142 - 1376 granules remaining
Time: 2023-05-12 22:02:12.506175 - 1351 granules remaining
Time: 2023-05-12 22:03:12.566166 - 1325 granules remaining
Time: 2023-05-12 22:04:12.626187 - 1294 granules remaining
Time: 2023-05-12 22:05:12.686167 - 1265 granules remaining
Time: 2023-05-12 22:06:12.746172 - 1240 granules remaining
Time: 2023-05-12 22:07:12.806168 - 1214 granules remaining
Time: 2023-05-12 22:08:12.867342 - 1181 granules remaining
Time: 2023-05-12 22:09:12.926174 - 1153 granules remaining
Time: 2023-05-12 22:10:12.986176 - 1128 granules remaining
Time: 2023-05-12 22:11:13.046182 - 1096 granules remaining
Time: 2023-05-12 22:12:13.106167 - 1066 granules remaining
Time: 2023-05-12 22:13:13.166172 - 1039 granules remaining
Time: 2023-05-12 22:14:13.226184 - 1014 granules remaining
Time: 2023-05-12 22:15:13.286199 - 982 granules remaining
Time: 2023-05-12 22:16:13.346181 - 956 granules remaining
Time: 2023-05-12 22:17:13.406168 - 932 granules remaining
Time: 2023-05-12 22:18:13.466181 - 898 granules remaining
Time: 2023-05-12 22:19:13.526169 - 872 granules remaining
Time: 2023-05-12 22:20:13.586173 - 846 granules remaining
Time: 2023-05-12 22:21:13.647274 - 818 granules remaining
Time: 2023-05-12 22:22:13.706174 - 790 granules remaining
Time: 2023-05-12 22:23:13.766179 - 762 granules remaining
Time: 2023-05-12 22:24:13.826171 - 736 granules remaining
Time: 2023-05-12 22:25:13.886177 - 701 granules remaining
Time: 2023-05-12 22:26:13.946171 - 673 granules remaining
Time: 2023-05-12 22:27:14.006172 - 650 granules remaining
Time: 2023-05-12 22:28:14.066172 - 618 granules remaining
Time: 2023-05-12 22:29:14.126176 - 590 granules remaining
Time: 2023-05-12 22:30:14.186168 - 567 granules remaining
Time: 2023-05-12 22:31:14.246174 - 537 granules remaining
Time: 2023-05-12 22:32:14.306169 - 508 granules remaining
Time: 2023-05-12 22:33:14.366170 - 474 granules remaining
Time: 2023-05-12 22:34:14.426172 - 455 granules remaining
Time: 2023-05-12 22:35:14.486172 - 419 granules remaining
Time: 2023-05-12 22:36:14.546187 - 393 granules remaining
Time: 2023-05-12 22:37:14.606180 - 371 granules remaining
Time: 2023-05-12 22:38:14.666168 - 339 granules remaining
Time: 2023-05-12 22:39:14.726171 - 309 granules remaining
Time: 2023-05-12 22:40:14.786164 - 280 granules remaining
Time: 2023-05-12 22:41:14.850430 - 254 granules remaining
Time: 2023-05-12 22:42:14.910175 - 221 granules remaining
Time: 2023-05-12 22:43:14.970180 - 193 granules remaining
Time: 2023-05-12 22:44:15.032920 - 168 granules remaining
Time: 2023-05-12 22:45:15.090173 - 137 granules remaining
Time: 2023-05-12 22:46:15.150170 - 109 granules remaining
Time: 2023-05-12 22:47:15.210170 - 81 granules remaining
Time: 2023-05-12 22:48:15.270170 - 55 granules remaining
Time: 2023-05-12 22:49:15.330169 - 22 granules remaining
2023-05-12 22:50:15.390172
2018071
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-11-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-11-01-00' AND key like '%/2018/03/12/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-11-01-00' AND key like '%/2018/03/12/%''. Waiting 15 seconds
Successfully retrieved 8435 objects with key filter %/2018/03/12/%
2023-05-12 22:51:58.381494
Time: 2023-05-12 22:52:00.610721 - 8435 granules remaining
Time: 2023-05-12 22:53:00.670209 - 8435 granules remaining
Time: 2023-05-12 22:54:00.730171 - 8395 granules remaining
Time: 2023-05-12 22:55:00.790174 - 8355 granules remaining
Time: 2023-05-12 22:56:00.850175 - 8354 granules remaining
Time: 2023-05-12 22:57:00.910180 - 8315 granules remaining
Time: 2023-05-12 22:58:00.970167 - 8275 granules remaining
Time: 2023-05-12 22:59:01.030170 - 8241 granules remaining
Time: 2023-05-12 23:00:01.090174 - 8235 granules remaining
Time: 2023-05-12 23:01:01.150175 - 8195 granules remaining
Time: 2023-05-12 23:02:01.210176 - 8156 granules remaining
Time: 2023-05-12 23:03:01.270168 - 8155 granules remaining
Time: 2023-05-12 23:04:01.330177 - 8115 granules remaining
Time: 2023-05-12 23:05:01.414184 - 8076 granules remaining
Time: 2023-05-12 23:06:01.474846 - 8053 granules remaining
Time: 2023-05-12 23:07:01.534328 - 8035 granules remaining
Time: 2023-05-12 23:08:01.595463 - 7995 granules remaining
Time: 2023-05-12 23:09:01.654185 - 7964 granules remaining
Time: 2023-05-12 23:10:01.714170 - 7949 granules remaining
Time: 2023-05-12 23:11:01.774179 - 7915 granules remaining
Time: 2023-05-12 23:12:01.834174 - 7876 granules remaining
Time: 2023-05-12 23:13:01.894177 - 7857 granules remaining
Time: 2023-05-12 23:14:01.954172 - 7835 granules remaining
Time: 2023-05-12 23:15:02.014173 - 7796 granules remaining
Time: 2023-05-12 23:16:02.074178 - 7769 granules remaining
Time: 2023-05-12 23:17:02.134175 - 7753 granules remaining
Time: 2023-05-12 23:18:02.194186 - 7715 granules remaining
Time: 2023-05-12 23:19:02.254174 - 7681 granules remaining
Time: 2023-05-12 23:20:02.314176 - 7666 granules remaining
Time: 2023-05-12 23:21:02.374175 - 7635 granules remaining
Time: 2023-05-12 23:22:02.434176 - 7596 granules remaining
Time: 2023-05-12 23:23:02.494166 - 7577 granules remaining
Time: 2023-05-12 23:24:02.554178 - 7555 granules remaining
Time: 2023-05-12 23:25:02.614171 - 7515 granules remaining
Time: 2023-05-12 23:26:02.674181 - 7487 granules remaining
Time: 2023-05-12 23:27:02.734176 - 7467 granules remaining
Time: 2023-05-12 23:28:02.794190 - 7435 granules remaining
Time: 2023-05-12 23:29:02.854169 - 7402 granules remaining
Time: 2023-05-12 23:30:02.914177 - 7384 granules remaining
Time: 2023-05-12 23:31:02.974175 - 7355 granules remaining
Time: 2023-05-12 23:32:03.034174 - 7316 granules remaining
Time: 2023-05-12 23:33:03.094180 - 7299 granules remaining
Time: 2023-05-12 23:34:03.154190 - 7273 granules remaining
Time: 2023-05-12 23:35:03.214174 - 7236 granules remaining
Time: 2023-05-12 23:36:03.274395 - 7211 granules remaining
Time: 2023-05-12 23:37:03.334172 - 7185 granules remaining
Time: 2023-05-12 23:38:03.394173 - 7155 granules remaining
Time: 2023-05-12 23:39:03.454178 - 7116 granules remaining
Time: 2023-05-12 23:40:03.514174 - 7099 granules remaining
Time: 2023-05-12 23:41:03.574192 - 7075 granules remaining
Time: 2023-05-12 23:42:03.634180 - 7036 granules remaining
Time: 2023-05-12 23:43:03.694186 - 7013 granules remaining
Time: 2023-05-12 23:44:03.754166 - 6987 granules remaining
