nohup: ignoring input
2019243
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-08-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-08-01-00' AND key like '%/2019/08/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-08-01-00' AND key like '%/2019/08/31/%''. Waiting 15 seconds
Successfully retrieved 9046 objects with key filter %/2019/08/31/%
2023-04-10 16:35:45.062751
Time: 2023-04-13 22:55:37.780212 - 4917 granules remaining
Time: 2023-04-13 22:56:37.839368 - 4889 granules remaining
Time: 2023-04-13 22:57:37.898319 - 4862 granules remaining
Time: 2023-04-13 22:58:37.958208 - 4836 granules remaining
Time: 2023-04-13 22:59:38.018176 - 4804 granules remaining
Time: 2023-04-13 23:00:38.078184 - 4781 granules remaining
Time: 2023-04-13 23:01:38.138183 - 4753 granules remaining
Time: 2023-04-13 23:02:38.198184 - 4723 granules remaining
Time: 2023-04-13 23:03:38.258183 - 4702 granules remaining
Time: 2023-04-13 23:04:38.318176 - 4675 granules remaining
Time: 2023-04-13 23:05:38.378181 - 4644 granules remaining
Time: 2023-04-13 23:06:38.438188 - 4619 granules remaining
Time: 2023-04-13 23:07:38.499287 - 4592 granules remaining
Time: 2023-04-13 23:08:38.558178 - 4562 granules remaining
Time: 2023-04-13 23:09:38.618229 - 4531 granules remaining
Time: 2023-04-13 23:10:38.678171 - 4509 granules remaining
Time: 2023-04-13 23:11:38.738195 - 4479 granules remaining
Time: 2023-04-13 23:12:38.798177 - 4445 granules remaining
Time: 2023-04-13 23:13:38.858178 - 4426 granules remaining
Time: 2023-04-13 23:14:38.918269 - 4395 granules remaining
Time: 2023-04-13 23:15:38.978183 - 4364 granules remaining
Time: 2023-04-13 23:16:39.041783 - 4344 granules remaining
Time: 2023-04-13 23:17:39.098174 - 4316 granules remaining
Time: 2023-04-13 23:18:39.158180 - 4283 granules remaining
Time: 2023-04-13 23:19:39.218174 - 4258 granules remaining
Time: 2023-04-13 23:20:39.278185 - 4233 granules remaining
Time: 2023-04-13 23:21:39.338186 - 4201 granules remaining
Time: 2023-04-13 23:22:39.398184 - 4174 granules remaining
Time: 2023-04-13 23:23:39.458167 - 4153 granules remaining
Time: 2023-04-13 23:24:39.518200 - 4120 granules remaining
Time: 2023-04-13 23:25:39.578185 - 4087 granules remaining
Time: 2023-04-13 23:26:39.638199 - 4067 granules remaining
Time: 2023-04-13 23:27:39.698181 - 4039 granules remaining
Time: 2023-04-13 23:28:39.758183 - 4006 granules remaining
Time: 2023-04-13 23:29:39.818175 - 3983 granules remaining
Time: 2023-04-13 23:30:39.878189 - 3954 granules remaining
Time: 2023-04-13 23:31:39.938178 - 3920 granules remaining
Time: 2023-04-13 23:32:39.998188 - 3892 granules remaining
Time: 2023-04-13 23:33:40.058189 - 3869 granules remaining
Time: 2023-04-13 23:34:40.118193 - 3839 granules remaining
Time: 2023-04-13 23:35:40.178189 - 3806 granules remaining
Time: 2023-04-13 23:36:40.239149 - 3777 granules remaining
Time: 2023-04-13 23:37:40.298175 - 3756 granules remaining
Time: 2023-04-13 23:38:40.358383 - 3721 granules remaining
Time: 2023-04-13 23:39:40.418173 - 3692 granules remaining
Time: 2023-04-13 23:40:40.478181 - 3673 granules remaining
Time: 2023-04-13 23:41:40.538185 - 3639 granules remaining
Time: 2023-04-13 23:42:40.598177 - 3610 granules remaining
Time: 2023-04-13 23:43:40.658181 - 3587 granules remaining
Time: 2023-04-13 23:44:40.718178 - 3559 granules remaining
Time: 2023-04-13 23:45:40.778175 - 3530 granules remaining
Time: 2023-04-13 23:46:40.838176 - 3502 granules remaining
Time: 2023-04-13 23:47:40.898173 - 3479 granules remaining
Time: 2023-04-13 23:48:40.958186 - 3447 granules remaining
Time: 2023-04-13 23:49:41.018180 - 3419 granules remaining
Time: 2023-04-13 23:50:41.078178 - 3396 granules remaining
Time: 2023-04-13 23:51:41.138173 - 3364 granules remaining
Time: 2023-04-13 23:52:41.198175 - 3332 granules remaining
Time: 2023-04-13 23:53:41.258173 - 3308 granules remaining
Time: 2023-04-13 23:54:41.318185 - 3279 granules remaining
Time: 2023-04-13 23:55:41.378181 - 3251 granules remaining
Time: 2023-04-13 23:56:41.438175 - 3224 granules remaining
Time: 2023-04-13 23:57:41.498175 - 3199 granules remaining
Time: 2023-04-13 23:58:41.558194 - 3167 granules remaining
Time: 2023-04-13 23:59:41.618179 - 3144 granules remaining
Time: 2023-04-14 00:00:41.678181 - 3118 granules remaining
Time: 2023-04-14 00:01:41.738173 - 3086 granules remaining
Time: 2023-04-14 00:02:41.798173 - 3059 granules remaining
Time: 2023-04-14 00:03:41.858254 - 3037 granules remaining
Time: 2023-04-14 00:04:41.918192 - 3007 granules remaining
Time: 2023-04-14 00:05:41.978338 - 2978 granules remaining
Time: 2023-04-14 00:06:42.038172 - 2957 granules remaining
Time: 2023-04-14 00:07:42.098184 - 2922 granules remaining
Time: 2023-04-14 00:08:42.158181 - 2897 granules remaining
Time: 2023-04-14 00:09:42.218188 - 2873 granules remaining
Time: 2023-04-14 00:10:42.278189 - 2841 granules remaining
Time: 2023-04-14 00:11:42.338180 - 2815 granules remaining
Time: 2023-04-14 00:12:42.398182 - 2788 granules remaining
Time: 2023-04-14 00:13:42.458192 - 2760 granules remaining
Time: 2023-04-14 00:14:42.518199 - 2732 granules remaining
Time: 2023-04-14 00:15:42.578595 - 2708 granules remaining
Time: 2023-04-14 00:16:42.638195 - 2679 granules remaining
Time: 2023-04-14 00:17:42.698175 - 2651 granules remaining
Time: 2023-04-14 00:18:42.758174 - 2624 granules remaining
Time: 2023-04-14 00:19:42.818188 - 2599 granules remaining
Time: 2023-04-14 00:20:42.878217 - 2567 granules remaining
Time: 2023-04-14 00:21:42.938175 - 2539 granules remaining
Time: 2023-04-14 00:22:42.998168 - 2516 granules remaining
Time: 2023-04-14 00:23:43.058597 - 2483 granules remaining
Time: 2023-04-14 00:24:43.118176 - 2456 granules remaining
Time: 2023-04-14 00:25:43.178238 - 2432 granules remaining
Time: 2023-04-14 00:26:43.238204 - 2402 granules remaining
Time: 2023-04-14 00:27:43.298188 - 2373 granules remaining
Time: 2023-04-14 00:28:43.358179 - 2346 granules remaining
Time: 2023-04-14 00:29:43.418174 - 2320 granules remaining
Time: 2023-04-14 00:30:43.478183 - 2293 granules remaining
Time: 2023-04-14 00:31:43.538201 - 2266 granules remaining
Time: 2023-04-14 00:32:43.598185 - 2238 granules remaining
Time: 2023-04-14 00:33:43.658189 - 2209 granules remaining
Time: 2023-04-14 00:34:43.718175 - 2185 granules remaining
Time: 2023-04-14 00:35:43.778187 - 2158 granules remaining
Time: 2023-04-14 00:36:43.838333 - 2128 granules remaining
Time: 2023-04-14 00:37:43.898198 - 2102 granules remaining
Time: 2023-04-14 00:38:43.958176 - 2076 granules remaining
Time: 2023-04-14 00:39:44.018172 - 2045 granules remaining
Time: 2023-04-14 00:40:44.078178 - 2022 granules remaining
Time: 2023-04-14 00:41:44.138182 - 1994 granules remaining
Time: 2023-04-14 00:42:44.198176 - 1963 granules remaining
Time: 2023-04-14 00:43:44.258186 - 1938 granules remaining
Time: 2023-04-14 00:44:44.318175 - 1909 granules remaining
Time: 2023-04-14 00:45:44.378195 - 1884 granules remaining
Time: 2023-04-14 00:46:44.438444 - 1854 granules remaining
Time: 2023-04-14 00:47:44.498175 - 1826 granules remaining
Time: 2023-04-14 00:48:44.558187 - 1799 granules remaining
Time: 2023-04-14 00:49:44.618177 - 1772 granules remaining
Time: 2023-04-14 00:50:44.679522 - 1746 granules remaining
Time: 2023-04-14 00:51:44.738191 - 1718 granules remaining
Time: 2023-04-14 00:52:44.802181 - 1692 granules remaining
Time: 2023-04-14 00:53:44.862168 - 1664 granules remaining
Time: 2023-04-14 00:54:44.927462 - 1635 granules remaining
Time: 2023-04-14 00:55:44.986698 - 1612 granules remaining
Time: 2023-04-14 00:56:45.046174 - 1583 granules remaining
Time: 2023-04-14 00:57:45.106238 - 1554 granules remaining
Time: 2023-04-14 00:58:45.166178 - 1528 granules remaining
Time: 2023-04-14 00:59:45.226197 - 1499 granules remaining
Time: 2023-04-14 01:00:45.286180 - 1472 granules remaining
Time: 2023-04-14 01:01:45.346178 - 1444 granules remaining
Time: 2023-04-14 01:02:45.406288 - 1414 granules remaining
Time: 2023-04-14 01:03:45.468079 - 1387 granules remaining
Time: 2023-04-14 01:04:45.527370 - 1359 granules remaining
Time: 2023-04-14 01:05:45.586194 - 1331 granules remaining
Time: 2023-04-14 01:06:45.646179 - 1305 granules remaining
Time: 2023-04-14 01:07:45.706184 - 1279 granules remaining
Time: 2023-04-14 01:08:45.766177 - 1251 granules remaining
Time: 2023-04-14 01:09:45.826180 - 1221 granules remaining
Time: 2023-04-14 01:10:45.886175 - 1197 granules remaining
Time: 2023-04-14 01:11:45.946183 - 1170 granules remaining
Time: 2023-04-14 01:12:46.007296 - 1141 granules remaining
Time: 2023-04-14 01:13:46.066171 - 1111 granules remaining
Time: 2023-04-14 01:14:46.126172 - 1086 granules remaining
Time: 2023-04-14 01:15:46.186231 - 1057 granules remaining
Time: 2023-04-14 01:16:46.246197 - 1029 granules remaining
Time: 2023-04-14 01:17:46.306173 - 1003 granules remaining
Time: 2023-04-14 01:18:46.366230 - 974 granules remaining
Time: 2023-04-14 01:19:46.426479 - 947 granules remaining
Time: 2023-04-14 01:20:46.487785 - 921 granules remaining
Time: 2023-04-14 01:21:46.546198 - 894 granules remaining
Time: 2023-04-14 01:22:46.606192 - 865 granules remaining
Time: 2023-04-14 01:23:46.666200 - 836 granules remaining
Time: 2023-04-14 01:24:46.726175 - 810 granules remaining
Time: 2023-04-14 01:25:46.787814 - 783 granules remaining
Time: 2023-04-14 01:26:46.846176 - 753 granules remaining
Time: 2023-04-14 01:27:46.906169 - 728 granules remaining
Time: 2023-04-14 01:28:46.966177 - 702 granules remaining
Time: 2023-04-14 01:29:47.026952 - 672 granules remaining
Time: 2023-04-14 01:30:47.086181 - 645 granules remaining
Time: 2023-04-14 01:31:47.146168 - 620 granules remaining
Time: 2023-04-14 01:32:47.206172 - 591 granules remaining
Time: 2023-04-14 01:33:47.266953 - 564 granules remaining
Time: 2023-04-14 01:34:47.326173 - 537 granules remaining
Time: 2023-04-14 01:35:47.386772 - 508 granules remaining
Time: 2023-04-14 01:36:47.448709 - 480 granules remaining
Time: 2023-04-14 01:37:47.506184 - 455 granules remaining
Time: 2023-04-14 01:38:47.566274 - 424 granules remaining
Time: 2023-04-14 01:39:47.626362 - 391 granules remaining
Time: 2023-04-14 01:40:47.686187 - 368 granules remaining
Time: 2023-04-14 01:41:47.747424 - 340 granules remaining
Time: 2023-04-14 01:42:47.806944 - 311 granules remaining
Time: 2023-04-14 01:43:47.866982 - 283 granules remaining
Time: 2023-04-14 01:44:47.926171 - 257 granules remaining
Time: 2023-04-14 01:45:47.986173 - 231 granules remaining
Time: 2023-04-14 01:46:48.046196 - 204 granules remaining
Time: 2023-04-14 01:47:48.106172 - 177 granules remaining
Time: 2023-04-14 01:48:48.166177 - 150 granules remaining
Time: 2023-04-14 01:49:48.226176 - 119 granules remaining
Time: 2023-04-14 01:50:48.286180 - 94 granules remaining
Time: 2023-04-14 01:51:48.346173 - 66 granules remaining
Time: 2023-04-14 01:52:48.406171 - 38 granules remaining
Time: 2023-04-14 01:53:48.466172 - 4 granules remaining
2023-04-14 01:54:48.526175
2019228
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-12-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-12-01-00' AND key like '%/2019/08/16/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-12-01-00' AND key like '%/2019/08/16/%''. Waiting 15 seconds
Successfully retrieved 9913 objects with key filter %/2019/08/16/%
2023-04-14 01:56:31.237022
Time: 2023-04-14 01:56:33.734764 - 9913 granules remaining
Time: 2023-04-14 01:57:33.794194 - 9913 granules remaining
Time: 2023-04-14 01:58:33.854178 - 9873 granules remaining
Time: 2023-04-14 01:59:33.914220 - 9833 granules remaining
Time: 2023-04-14 02:00:33.974172 - 9833 granules remaining
Time: 2023-04-14 02:01:34.034191 - 9793 granules remaining
Time: 2023-04-14 02:02:34.094178 - 9753 granules remaining
Time: 2023-04-14 02:03:34.154175 - 9725 granules remaining
Time: 2023-04-14 02:04:34.214176 - 9713 granules remaining
Time: 2023-04-14 02:05:34.274198 - 9673 granules remaining
Time: 2023-04-14 02:06:34.334175 - 9634 granules remaining
Time: 2023-04-14 02:07:34.394176 - 9627 granules remaining
Time: 2023-04-14 02:08:34.454185 - 9593 granules remaining
Time: 2023-04-14 02:09:34.514174 - 9553 granules remaining
Time: 2023-04-14 02:10:34.574761 - 9532 granules remaining
Time: 2023-04-14 02:11:34.634176 - 9513 granules remaining
Time: 2023-04-14 02:12:34.695156 - 9473 granules remaining
Time: 2023-04-14 02:13:34.754173 - 9447 granules remaining
Time: 2023-04-14 02:14:34.814178 - 9432 granules remaining
Time: 2023-04-14 02:15:34.874177 - 9393 granules remaining
Time: 2023-04-14 02:16:34.934189 - 9361 granules remaining
Time: 2023-04-14 02:17:34.994166 - 9348 granules remaining
Time: 2023-04-14 02:18:35.054169 - 9313 granules remaining
Time: 2023-04-14 02:19:35.116486 - 9276 granules remaining
Time: 2023-04-14 02:20:35.175918 - 9255 granules remaining
Time: 2023-04-14 02:21:35.234188 - 9198 granules remaining
Time: 2023-04-14 02:22:35.294178 - 9153 granules remaining
Time: 2023-04-14 02:23:35.354188 - 9108 granules remaining
Time: 2023-04-14 02:24:35.414180 - 9073 granules remaining
Time: 2023-04-14 02:25:35.478183 - 9044 granules remaining
Time: 2023-04-14 02:26:35.538187 - 9023 granules remaining
Time: 2023-04-14 02:27:35.598312 - 8993 granules remaining
Time: 2023-04-14 02:28:35.658171 - 8958 granules remaining
Time: 2023-04-14 02:29:35.718179 - 8934 granules remaining
Time: 2023-04-14 02:30:35.778197 - 8911 granules remaining
Time: 2023-04-14 02:31:35.838178 - 8873 granules remaining
Time: 2023-04-14 02:32:35.898178 - 8847 granules remaining
Time: 2023-04-14 02:33:35.958188 - 8831 granules remaining
Time: 2023-04-14 02:34:36.018179 - 8793 granules remaining
Time: 2023-04-14 02:35:36.078180 - 8765 granules remaining
Time: 2023-04-14 02:36:36.138178 - 8750 granules remaining
Time: 2023-04-14 02:37:36.198170 - 8712 granules remaining
Time: 2023-04-14 02:38:36.258217 - 8681 granules remaining
Time: 2023-04-14 02:39:36.318190 - 8667 granules remaining
Time: 2023-04-14 02:40:36.378179 - 8631 granules remaining
Time: 2023-04-14 02:41:36.438175 - 8599 granules remaining
Time: 2023-04-14 02:42:36.499122 - 8579 granules remaining
Time: 2023-04-14 02:43:36.558176 - 8551 granules remaining
Time: 2023-04-14 02:44:36.618181 - 8518 granules remaining
Time: 2023-04-14 02:45:36.679675 - 8490 granules remaining
Time: 2023-04-14 02:46:36.738174 - 8471 granules remaining
Time: 2023-04-14 02:47:36.798190 - 8434 granules remaining
Time: 2023-04-14 02:48:36.858280 - 8403 granules remaining
Time: 2023-04-14 02:49:36.918173 - 8391 granules remaining
Time: 2023-04-14 02:50:36.978177 - 8354 granules remaining
Time: 2023-04-14 02:51:37.038213 - 8322 granules remaining
Time: 2023-04-14 02:52:37.098465 - 8301 granules remaining
Time: 2023-04-14 02:53:37.158478 - 8272 granules remaining
Time: 2023-04-14 02:54:37.218181 - 8237 granules remaining
Time: 2023-04-14 02:55:37.278176 - 8210 granules remaining
Time: 2023-04-14 02:56:37.338199 - 8191 granules remaining
Time: 2023-04-14 02:57:37.398183 - 8153 granules remaining
Time: 2023-04-14 02:58:37.458184 - 8128 granules remaining
Time: 2023-04-14 02:59:37.518543 - 8110 granules remaining
Time: 2023-04-14 03:00:37.578216 - 8073 granules remaining
Time: 2023-04-14 03:01:37.638174 - 8044 granules remaining
Time: 2023-04-14 03:02:37.698177 - 8020 granules remaining
Time: 2023-04-14 03:03:37.759597 - 7993 granules remaining
Time: 2023-04-14 03:04:37.818175 - 7962 granules remaining
Time: 2023-04-14 03:05:37.878189 - 7933 granules remaining
Time: 2023-04-14 03:06:37.938178 - 7912 granules remaining
Time: 2023-04-14 03:07:37.998174 - 7875 granules remaining
Time: 2023-04-14 03:08:38.058194 - 7850 granules remaining
Time: 2023-04-14 03:09:38.118178 - 7829 granules remaining
Time: 2023-04-14 03:10:38.178188 - 7794 granules remaining
Time: 2023-04-14 03:11:38.238181 - 7766 granules remaining
Time: 2023-04-14 03:12:38.298180 - 7747 granules remaining
Time: 2023-04-14 03:13:38.358174 - 7714 granules remaining
Time: 2023-04-14 03:14:38.418175 - 7678 granules remaining
Time: 2023-04-14 03:15:38.478172 - 7655 granules remaining
Time: 2023-04-14 03:16:38.538178 - 7633 granules remaining
Time: 2023-04-14 03:17:38.598175 - 7596 granules remaining
Time: 2023-04-14 03:18:38.658191 - 7568 granules remaining
Time: 2023-04-14 03:19:38.718186 - 7549 granules remaining
Time: 2023-04-14 03:20:38.778173 - 7515 granules remaining
Time: 2023-04-14 03:21:38.838169 - 7480 granules remaining
Time: 2023-04-14 03:22:38.902205 - 7464 granules remaining
Time: 2023-04-14 03:23:38.962218 - 7434 granules remaining
Time: 2023-04-14 03:24:39.022196 - 7399 granules remaining
Time: 2023-04-14 03:25:39.082187 - 7378 granules remaining
Time: 2023-04-14 03:26:39.142172 - 7354 granules remaining
Time: 2023-04-14 03:27:39.202650 - 7316 granules remaining
Time: 2023-04-14 03:28:39.262180 - 7287 granules remaining
Time: 2023-04-14 03:29:39.322175 - 7272 granules remaining
Time: 2023-04-14 03:30:39.382185 - 7236 granules remaining
Time: 2023-04-14 03:31:39.442179 - 7203 granules remaining
Time: 2023-04-14 03:32:39.502185 - 7183 granules remaining
Time: 2023-04-14 03:33:39.562171 - 7154 granules remaining
Time: 2023-04-14 03:34:39.622181 - 7117 granules remaining
Time: 2023-04-14 03:35:39.682176 - 7095 granules remaining
Time: 2023-04-14 03:36:39.742170 - 7073 granules remaining
Time: 2023-04-14 03:37:39.802177 - 7036 granules remaining
Time: 2023-04-14 03:38:39.862170 - 7008 granules remaining
Time: 2023-04-14 03:39:39.922175 - 6990 granules remaining
Time: 2023-04-14 03:40:39.982179 - 6955 granules remaining
Time: 2023-04-14 03:41:40.043095 - 6920 granules remaining
Time: 2023-04-14 03:42:40.102170 - 6901 granules remaining
Time: 2023-04-14 03:43:40.162174 - 6873 granules remaining
Time: 2023-04-14 03:44:40.222180 - 6837 granules remaining
Time: 2023-04-14 03:45:40.282178 - 6813 granules remaining
Time: 2023-04-14 03:46:40.342181 - 6791 granules remaining
Time: 2023-04-14 03:47:40.402175 - 6755 granules remaining
Time: 2023-04-14 03:48:40.462169 - 6726 granules remaining
Time: 2023-04-14 03:49:40.522183 - 6707 granules remaining
Time: 2023-04-14 03:50:40.582173 - 6675 granules remaining
Time: 2023-04-14 03:51:40.642173 - 6639 granules remaining
Time: 2023-04-14 03:52:40.702186 - 6618 granules remaining
Time: 2023-04-14 03:53:40.762177 - 6594 granules remaining
Time: 2023-04-14 03:54:40.822179 - 6558 granules remaining
Time: 2023-04-14 03:55:40.882172 - 6532 granules remaining
Time: 2023-04-14 03:56:40.942180 - 6512 granules remaining
Time: 2023-04-14 03:57:41.002193 - 6477 granules remaining
Time: 2023-04-14 03:58:41.062177 - 6440 granules remaining
Time: 2023-04-14 03:59:41.122193 - 6421 granules remaining
Time: 2023-04-14 04:00:41.182176 - 6395 granules remaining
Time: 2023-04-14 04:01:41.242465 - 6359 granules remaining
Time: 2023-04-14 04:02:41.305837 - 6337 granules remaining
Time: 2023-04-14 04:03:41.362168 - 6315 granules remaining
Time: 2023-04-14 04:04:41.422176 - 6279 granules remaining
Time: 2023-04-14 04:05:41.482184 - 6248 granules remaining
Time: 2023-04-14 04:06:41.542176 - 6231 granules remaining
