nohup: ignoring input
2018212
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-29-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-29-01-00' AND key like '%/2018/07/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-29-01-00' AND key like '%/2018/07/31/%''. Waiting 15 seconds
Successfully retrieved 9828 objects with key filter %/2018/07/31/%
2023-05-01 14:51:03.029301
Time: 2023-05-05 00:39:29.742187 - 748 granules remaining
Time: 2023-05-05 00:40:29.802169 - 719 granules remaining
Time: 2023-05-05 00:41:29.862172 - 691 granules remaining
Time: 2023-05-05 00:42:29.922211 - 658 granules remaining
Time: 2023-05-05 00:43:29.982177 - 632 granules remaining
Time: 2023-05-05 00:44:30.042179 - 599 granules remaining
Time: 2023-05-05 00:45:30.102236 - 576 granules remaining
Time: 2023-05-05 00:46:30.162172 - 547 granules remaining
Time: 2023-05-05 00:47:30.222174 - 516 granules remaining
Time: 2023-05-05 00:48:30.282171 - 494 granules remaining
Time: 2023-05-05 00:49:30.342173 - 463 granules remaining
Time: 2023-05-05 00:50:30.402171 - 432 granules remaining
Time: 2023-05-05 00:51:30.462168 - 406 granules remaining
Time: 2023-05-05 00:52:30.522198 - 376 granules remaining
Time: 2023-05-05 00:53:30.582175 - 349 granules remaining
Time: 2023-05-05 00:54:30.642170 - 321 granules remaining
Time: 2023-05-05 00:55:30.703491 - 294 granules remaining
Time: 2023-05-05 00:56:30.762175 - 267 granules remaining
Time: 2023-05-05 00:57:30.822176 - 234 granules remaining
Time: 2023-05-05 00:58:30.882342 - 207 granules remaining
Time: 2023-05-05 00:59:30.942168 - 179 granules remaining
Time: 2023-05-05 01:00:31.002168 - 150 granules remaining
Time: 2023-05-05 01:01:31.062173 - 124 granules remaining
Time: 2023-05-05 01:02:31.122179 - 93 granules remaining
Time: 2023-05-05 01:03:31.182169 - 67 granules remaining
Time: 2023-05-05 01:04:31.242190 - 38 granules remaining
2023-05-05 01:05:31.302169
2018197
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-03-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-03-01-00' AND key like '%/2018/07/16/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-03-01-00' AND key like '%/2018/07/16/%''. Waiting 15 seconds
Successfully retrieved 10182 objects with key filter %/2018/07/16/%
2023-05-05 01:07:15.798080
Time: 2023-05-05 01:07:18.383460 - 10182 granules remaining
Time: 2023-05-05 01:08:18.442188 - 10182 granules remaining
Time: 2023-05-05 01:09:18.502172 - 10142 granules remaining
Time: 2023-05-05 01:10:18.562168 - 10102 granules remaining
Time: 2023-05-05 01:11:18.622179 - 10102 granules remaining
Time: 2023-05-05 01:12:18.682206 - 10062 granules remaining
Time: 2023-05-05 01:13:18.744886 - 10022 granules remaining
Time: 2023-05-05 01:14:18.802168 - 9997 granules remaining
Time: 2023-05-05 01:15:18.862182 - 9982 granules remaining
Time: 2023-05-05 01:16:18.922171 - 9942 granules remaining
Time: 2023-05-05 01:17:18.982184 - 9905 granules remaining
Time: 2023-05-05 01:18:19.046170 - 9901 granules remaining
Time: 2023-05-05 01:19:19.106170 - 9862 granules remaining
Time: 2023-05-05 01:20:19.167248 - 9822 granules remaining
Time: 2023-05-05 01:21:19.226177 - 9797 granules remaining
Time: 2023-05-05 01:22:19.286187 - 9782 granules remaining
Time: 2023-05-05 01:23:19.346187 - 9742 granules remaining
Time: 2023-05-05 01:24:19.406176 - 9702 granules remaining
Time: 2023-05-05 01:25:19.466175 - 9661 granules remaining
Time: 2023-05-05 01:26:19.526173 - 9597 granules remaining
Time: 2023-05-05 01:27:19.586175 - 9543 granules remaining
Time: 2023-05-05 01:28:19.646181 - 9528 granules remaining
Time: 2023-05-05 01:29:19.706179 - 9501 granules remaining
Time: 2023-05-05 01:30:19.768830 - 9462 granules remaining
Time: 2023-05-05 01:31:19.829020 - 9438 granules remaining
Time: 2023-05-05 01:32:19.886170 - 9415 granules remaining
Time: 2023-05-05 01:33:19.947370 - 9382 granules remaining
Time: 2023-05-05 01:34:20.006172 - 9347 granules remaining
Time: 2023-05-05 01:35:20.066185 - 9325 granules remaining
Time: 2023-05-05 01:36:20.126176 - 9300 granules remaining
Time: 2023-05-05 01:37:20.186174 - 9262 granules remaining
Time: 2023-05-05 01:38:20.246172 - 9231 granules remaining
Time: 2023-05-05 01:39:20.306174 - 9211 granules remaining
Time: 2023-05-05 01:40:20.366189 - 9182 granules remaining
Time: 2023-05-05 01:41:20.426172 - 9146 granules remaining
Time: 2023-05-05 01:42:20.486177 - 9118 granules remaining
Time: 2023-05-05 01:43:20.546176 - 9101 granules remaining
Time: 2023-05-05 01:44:20.606177 - 9062 granules remaining
Time: 2023-05-05 01:45:20.667828 - 9035 granules remaining
Time: 2023-05-05 01:46:20.727063 - 9008 granules remaining
Time: 2023-05-05 01:47:20.786173 - 8982 granules remaining
Time: 2023-05-05 01:48:20.846193 - 8944 granules remaining
Time: 2023-05-05 01:49:20.906170 - 8917 granules remaining
Time: 2023-05-05 01:50:20.967507 - 8898 granules remaining
Time: 2023-05-05 01:51:21.026172 - 8864 granules remaining
Time: 2023-05-05 01:52:21.086174 - 8836 granules remaining
Time: 2023-05-05 01:53:21.146171 - 8808 granules remaining
Time: 2023-05-05 01:54:21.206192 - 8782 granules remaining
Time: 2023-05-05 01:55:21.266171 - 8749 granules remaining
Time: 2023-05-05 01:56:21.326174 - 8723 granules remaining
Time: 2023-05-05 01:57:21.386174 - 8700 granules remaining
Time: 2023-05-05 01:58:21.446172 - 8664 granules remaining
Time: 2023-05-05 01:59:21.506179 - 8636 granules remaining
Time: 2023-05-05 02:00:21.566175 - 8609 granules remaining
Time: 2023-05-05 02:01:21.626189 - 8583 granules remaining
Time: 2023-05-05 02:02:21.686176 - 8547 granules remaining
Time: 2023-05-05 02:03:21.746181 - 8523 granules remaining
Time: 2023-05-05 02:04:21.806176 - 8498 granules remaining
Time: 2023-05-05 02:05:21.866179 - 8464 granules remaining
Time: 2023-05-05 02:06:21.926170 - 8437 granules remaining
Time: 2023-05-05 02:07:21.986174 - 8410 granules remaining
Time: 2023-05-05 02:08:22.046171 - 8382 granules remaining
Time: 2023-05-05 02:09:22.106431 - 8345 granules remaining
Time: 2023-05-05 02:10:22.166172 - 8322 granules remaining
Time: 2023-05-05 02:11:22.226179 - 8295 granules remaining
Time: 2023-05-05 02:12:22.286172 - 8262 granules remaining
Time: 2023-05-05 02:13:22.346620 - 8233 granules remaining
Time: 2023-05-05 02:14:22.406172 - 8209 granules remaining
Time: 2023-05-05 02:15:22.466200 - 8180 granules remaining
Time: 2023-05-05 02:16:22.526176 - 8146 granules remaining
Time: 2023-05-05 02:17:22.586176 - 8120 granules remaining
Time: 2023-05-05 02:18:22.646172 - 8094 granules remaining
Time: 2023-05-05 02:19:22.706176 - 8061 granules remaining
Time: 2023-05-05 02:20:22.766175 - 8028 granules remaining
Time: 2023-05-05 02:21:22.826170 - 8011 granules remaining
Time: 2023-05-05 02:22:22.886170 - 7980 granules remaining
Time: 2023-05-05 02:23:22.946173 - 7945 granules remaining
Time: 2023-05-05 02:24:23.006220 - 7919 granules remaining
Time: 2023-05-05 02:25:23.066168 - 7894 granules remaining
Time: 2023-05-05 02:26:23.126173 - 7861 granules remaining
Time: 2023-05-05 02:27:23.186174 - 7832 granules remaining
Time: 2023-05-05 02:28:23.246174 - 7804 granules remaining
Time: 2023-05-05 02:29:23.306230 - 7777 granules remaining
Time: 2023-05-05 02:30:23.366175 - 7746 granules remaining
Time: 2023-05-05 02:31:23.426180 - 7716 granules remaining
Time: 2023-05-05 02:32:23.486187 - 7693 granules remaining
Time: 2023-05-05 02:33:23.546181 - 7661 granules remaining
Time: 2023-05-05 02:34:23.606216 - 7627 granules remaining
Time: 2023-05-05 02:35:23.666183 - 7606 granules remaining
Time: 2023-05-05 02:36:23.726175 - 7575 granules remaining
Time: 2023-05-05 02:37:23.786174 - 7543 granules remaining
Time: 2023-05-05 02:38:23.846168 - 7514 granules remaining
Time: 2023-05-05 02:39:23.906171 - 7489 granules remaining
Time: 2023-05-05 02:40:23.966179 - 7459 granules remaining
Time: 2023-05-05 02:41:24.026177 - 7426 granules remaining
Time: 2023-05-05 02:42:24.086174 - 7404 granules remaining
Time: 2023-05-05 02:43:24.146219 - 7373 granules remaining
Time: 2023-05-05 02:44:24.206182 - 7343 granules remaining
Time: 2023-05-05 02:45:24.266177 - 7320 granules remaining
Time: 2023-05-05 02:46:24.326195 - 7292 granules remaining
Time: 2023-05-05 02:47:24.386172 - 7259 granules remaining
Time: 2023-05-05 02:48:24.446192 - 7230 granules remaining
Time: 2023-05-05 02:49:24.506173 - 7205 granules remaining
Time: 2023-05-05 02:50:24.566172 - 7175 granules remaining
Time: 2023-05-05 02:51:24.626170 - 7142 granules remaining
Time: 2023-05-05 02:52:24.686170 - 7121 granules remaining
Time: 2023-05-05 02:53:24.746182 - 7093 granules remaining
Time: 2023-05-05 02:54:24.806694 - 7060 granules remaining
Time: 2023-05-05 02:55:24.866171 - 7034 granules remaining
Time: 2023-05-05 02:56:24.926220 - 7010 granules remaining
Time: 2023-05-05 02:57:24.986175 - 6976 granules remaining
Time: 2023-05-05 02:58:25.046171 - 6944 granules remaining
Time: 2023-05-05 02:59:25.106177 - 6923 granules remaining
Time: 2023-05-05 03:00:25.166171 - 6893 granules remaining
Time: 2023-05-05 03:01:25.226172 - 6861 granules remaining
Time: 2023-05-05 03:02:25.286174 - 6837 granules remaining
Time: 2023-05-05 03:03:25.348611 - 6811 granules remaining
Time: 2023-05-05 03:04:25.406183 - 6777 granules remaining
Time: 2023-05-05 03:05:25.466178 - 6746 granules remaining
Time: 2023-05-05 03:06:25.526174 - 6721 granules remaining
Time: 2023-05-05 03:07:25.586172 - 6693 granules remaining
Time: 2023-05-05 03:08:25.646172 - 6660 granules remaining
Time: 2023-05-05 03:09:25.706174 - 6631 granules remaining
Time: 2023-05-05 03:10:25.766173 - 6607 granules remaining
Time: 2023-05-05 03:11:25.826257 - 6574 granules remaining
Time: 2023-05-05 03:12:25.886186 - 6545 granules remaining
Time: 2023-05-05 03:13:25.946168 - 6520 granules remaining
Time: 2023-05-05 03:14:26.006217 - 6491 granules remaining
Time: 2023-05-05 03:15:26.066197 - 6459 granules remaining
Time: 2023-05-05 03:16:26.126214 - 6431 granules remaining
Time: 2023-05-05 03:17:26.186175 - 6406 granules remaining
Time: 2023-05-05 03:18:26.246168 - 6375 granules remaining
Time: 2023-05-05 03:19:26.306171 - 6345 granules remaining
Time: 2023-05-05 03:20:26.366173 - 6319 granules remaining
Time: 2023-05-05 03:21:26.426173 - 6292 granules remaining
Time: 2023-05-05 03:22:26.486172 - 6258 granules remaining
Time: 2023-05-05 03:23:26.546177 - 6228 granules remaining
Time: 2023-05-05 03:24:26.606232 - 6201 granules remaining
Time: 2023-05-05 03:25:26.666173 - 6173 granules remaining
Time: 2023-05-05 03:26:26.726191 - 6139 granules remaining
Time: 2023-05-05 03:27:26.786168 - 6111 granules remaining
Time: 2023-05-05 03:28:26.846170 - 6090 granules remaining
Time: 2023-05-05 03:29:26.906176 - 6055 granules remaining
Time: 2023-05-05 03:30:26.966175 - 6028 granules remaining
Time: 2023-05-05 03:31:27.026171 - 6002 granules remaining
Time: 2023-05-05 03:32:27.086194 - 5972 granules remaining
Time: 2023-05-05 03:33:27.146173 - 5938 granules remaining
Time: 2023-05-05 03:34:27.206172 - 5911 granules remaining
Time: 2023-05-05 03:35:27.266175 - 5891 granules remaining
Time: 2023-05-05 03:36:27.326179 - 5855 granules remaining
Time: 2023-05-05 03:37:27.386171 - 5825 granules remaining
Time: 2023-05-05 03:38:27.446181 - 5800 granules remaining
Time: 2023-05-05 03:39:27.506173 - 5772 granules remaining
Time: 2023-05-05 03:40:27.566171 - 5740 granules remaining
Time: 2023-05-05 03:41:27.626174 - 5712 granules remaining
Time: 2023-05-05 03:42:27.686175 - 5689 granules remaining
Time: 2023-05-05 03:43:27.746170 - 5657 granules remaining
Time: 2023-05-05 03:44:27.806166 - 5625 granules remaining
Time: 2023-05-05 03:45:27.866212 - 5598 granules remaining
Time: 2023-05-05 03:46:27.926186 - 5572 granules remaining
Time: 2023-05-05 03:47:27.986177 - 5540 granules remaining
Time: 2023-05-05 03:48:28.046171 - 5512 granules remaining
Time: 2023-05-05 03:49:28.106179 - 5486 granules remaining
Time: 2023-05-05 03:50:28.166186 - 5456 granules remaining
Time: 2023-05-05 03:51:28.226171 - 5424 granules remaining
Time: 2023-05-05 03:52:28.286169 - 5395 granules remaining
Time: 2023-05-05 03:53:28.346185 - 5370 granules remaining
Time: 2023-05-05 03:54:28.406172 - 5340 granules remaining
Time: 2023-05-05 03:55:28.466179 - 5311 granules remaining
Time: 2023-05-05 03:56:28.526851 - 5286 granules remaining
Time: 2023-05-05 03:57:28.586174 - 5257 granules remaining
Time: 2023-05-05 03:58:28.646174 - 5227 granules remaining
Time: 2023-05-05 03:59:28.706173 - 5200 granules remaining
Time: 2023-05-05 04:00:28.766178 - 5171 granules remaining
Time: 2023-05-05 04:01:28.826190 - 5140 granules remaining
Time: 2023-05-05 04:02:28.886173 - 5111 granules remaining
Time: 2023-05-05 04:03:28.946176 - 5085 granules remaining
Time: 2023-05-05 04:04:29.006177 - 5057 granules remaining
Time: 2023-05-05 04:05:29.066170 - 5025 granules remaining
Time: 2023-05-05 04:06:29.126414 - 4998 granules remaining
Time: 2023-05-05 04:07:29.186171 - 4970 granules remaining
Time: 2023-05-05 04:08:29.246578 - 4939 granules remaining
Time: 2023-05-05 04:09:29.306178 - 4911 granules remaining
Time: 2023-05-05 04:10:29.368280 - 4884 granules remaining
Time: 2023-05-05 04:11:29.426174 - 4855 granules remaining
Time: 2023-05-05 04:12:29.486179 - 4822 granules remaining
Time: 2023-05-05 04:13:29.546176 - 4798 granules remaining
Time: 2023-05-05 04:14:29.606180 - 4771 granules remaining
Time: 2023-05-05 04:15:29.666167 - 4740 granules remaining
Time: 2023-05-05 04:16:29.726175 - 4711 granules remaining
Time: 2023-05-05 04:17:29.786229 - 4685 granules remaining
Time: 2023-05-05 04:18:29.846171 - 4655 granules remaining
Time: 2023-05-05 04:19:29.906169 - 4629 granules remaining
Time: 2023-05-05 04:20:29.967411 - 4601 granules remaining
Time: 2023-05-05 04:21:30.026178 - 4569 granules remaining
Time: 2023-05-05 04:22:30.086179 - 4542 granules remaining
Time: 2023-05-05 04:23:30.146177 - 4512 granules remaining
Time: 2023-05-05 04:24:30.206171 - 4487 granules remaining
Time: 2023-05-05 04:25:30.266220 - 4455 granules remaining
Time: 2023-05-05 04:26:30.326169 - 4431 granules remaining
Time: 2023-05-05 04:27:30.386175 - 4405 granules remaining
Time: 2023-05-05 04:28:30.446173 - 4373 granules remaining
Time: 2023-05-05 04:29:30.508204 - 4343 granules remaining
Time: 2023-05-05 04:30:30.566170 - 4315 granules remaining
Time: 2023-05-05 04:31:30.626170 - 4287 granules remaining
Time: 2023-05-05 04:32:30.686174 - 4257 granules remaining
Time: 2023-05-05 04:33:30.746171 - 4231 granules remaining
Time: 2023-05-05 04:34:30.806174 - 4203 granules remaining
Time: 2023-05-05 04:35:30.866245 - 4172 granules remaining
Time: 2023-05-05 04:36:30.926171 - 4142 granules remaining
Time: 2023-05-05 04:37:30.986217 - 4116 granules remaining
Time: 2023-05-05 04:38:31.046183 - 4087 granules remaining
Time: 2023-05-05 04:39:31.106179 - 4058 granules remaining
Time: 2023-05-05 04:40:31.168120 - 4030 granules remaining
Time: 2023-05-05 04:41:31.226174 - 4003 granules remaining
Time: 2023-05-05 04:42:31.286172 - 3972 granules remaining
Time: 2023-05-05 04:43:31.346172 - 3942 granules remaining
Time: 2023-05-05 04:44:31.406173 - 3916 granules remaining
Time: 2023-05-05 04:45:31.466171 - 3888 granules remaining
Time: 2023-05-05 04:46:31.526180 - 3858 granules remaining
Time: 2023-05-05 04:47:31.586173 - 3831 granules remaining
Time: 2023-05-05 04:48:31.646171 - 3804 granules remaining
Time: 2023-05-05 04:49:31.706176 - 3772 granules remaining
Time: 2023-05-05 04:50:31.766173 - 3747 granules remaining
Time: 2023-05-05 04:51:31.826195 - 3718 granules remaining
Time: 2023-05-05 04:52:31.886229 - 3688 granules remaining
Time: 2023-05-05 04:53:31.946178 - 3661 granules remaining
Time: 2023-05-05 04:54:32.006186 - 3631 granules remaining
Time: 2023-05-05 04:55:32.067352 - 3602 granules remaining
Time: 2023-05-05 04:56:32.126182 - 3574 granules remaining
Time: 2023-05-05 04:57:32.189744 - 3545 granules remaining
Time: 2023-05-05 04:58:32.247499 - 3514 granules remaining
Time: 2023-05-05 04:59:32.306218 - 3488 granules remaining
Time: 2023-05-05 05:00:32.367024 - 3460 granules remaining
Time: 2023-05-05 05:01:32.426173 - 3430 granules remaining
Time: 2023-05-05 05:02:32.486173 - 3401 granules remaining
Time: 2023-05-05 05:03:32.546177 - 3375 granules remaining
Time: 2023-05-05 05:04:32.606173 - 3346 granules remaining
Time: 2023-05-05 05:05:32.666170 - 3313 granules remaining
Time: 2023-05-05 05:06:32.726183 - 3288 granules remaining
Time: 2023-05-05 05:07:32.786172 - 3262 granules remaining
Time: 2023-05-05 05:08:32.846169 - 3230 granules remaining
Time: 2023-05-05 05:09:32.907219 - 3205 granules remaining
Time: 2023-05-05 05:10:32.966170 - 3181 granules remaining
Time: 2023-05-05 05:11:33.026180 - 3148 granules remaining
Time: 2023-05-05 05:12:33.086171 - 3122 granules remaining
Time: 2023-05-05 05:13:33.146183 - 3097 granules remaining
Time: 2023-05-05 05:14:33.206449 - 3066 granules remaining
Time: 2023-05-05 05:15:33.266171 - 3034 granules remaining
Time: 2023-05-05 05:16:33.326177 - 3013 granules remaining
Time: 2023-05-05 05:17:33.388447 - 2980 granules remaining
Time: 2023-05-05 05:18:33.446173 - 2948 granules remaining
Time: 2023-05-05 05:19:33.506173 - 2922 granules remaining
Time: 2023-05-05 05:20:33.566186 - 2895 granules remaining
Time: 2023-05-05 05:21:33.626608 - 2864 granules remaining
Time: 2023-05-05 05:22:33.686170 - 2838 granules remaining
Time: 2023-05-05 05:23:33.746176 - 2814 granules remaining
Time: 2023-05-05 05:24:33.806180 - 2781 granules remaining
Time: 2023-05-05 05:25:33.866170 - 2749 granules remaining
Time: 2023-05-05 05:26:33.926175 - 2721 granules remaining
Time: 2023-05-05 05:27:33.986169 - 2696 granules remaining
Time: 2023-05-05 05:28:34.047513 - 2664 granules remaining
Time: 2023-05-05 05:29:34.106182 - 2633 granules remaining
Time: 2023-05-05 05:30:34.166174 - 2611 granules remaining
Time: 2023-05-05 05:31:34.226184 - 2583 granules remaining
Time: 2023-05-05 05:32:34.286182 - 2549 granules remaining
Time: 2023-05-05 05:33:34.346189 - 2523 granules remaining
Time: 2023-05-05 05:34:34.406171 - 2497 granules remaining
Time: 2023-05-05 05:35:34.466211 - 2467 granules remaining
Time: 2023-05-05 05:36:34.526225 - 2438 granules remaining
Time: 2023-05-05 05:37:34.586173 - 2411 granules remaining
Time: 2023-05-05 05:38:34.646171 - 2382 granules remaining
Time: 2023-05-05 05:39:34.706174 - 2347 granules remaining
Time: 2023-05-05 05:40:34.766172 - 2315 granules remaining
Time: 2023-05-05 05:41:34.826169 - 2290 granules remaining
Time: 2023-05-05 05:42:34.886174 - 2263 granules remaining
Time: 2023-05-05 05:43:34.946180 - 2228 granules remaining
Time: 2023-05-05 05:44:35.006633 - 2196 granules remaining
Time: 2023-05-05 05:45:35.066171 - 2170 granules remaining
Time: 2023-05-05 05:46:35.126260 - 2139 granules remaining
Time: 2023-05-05 05:47:35.186172 - 2108 granules remaining
Time: 2023-05-05 05:48:35.246202 - 2075 granules remaining
Time: 2023-05-05 05:49:35.306177 - 2047 granules remaining
Time: 2023-05-05 05:50:35.366176 - 2020 granules remaining
