nohup: ignoring input
2018243
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-29-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-29-01-00' AND key like '%/2018/08/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-29-01-00' AND key like '%/2018/08/31/%''. Waiting 15 seconds
Successfully retrieved 9773 objects with key filter %/2018/08/31/%
2023-05-01 14:50:02.660000
Time: 2023-05-04 19:08:12.122188 - 4270 granules remaining
Time: 2023-05-04 19:09:12.182873 - 4242 granules remaining
Time: 2023-05-04 19:10:12.242178 - 4209 granules remaining
Time: 2023-05-04 19:11:12.302174 - 4183 granules remaining
Time: 2023-05-04 19:12:12.362173 - 4155 granules remaining
Time: 2023-05-04 19:13:12.422174 - 4121 granules remaining
Time: 2023-05-04 19:14:12.482168 - 4089 granules remaining
Time: 2023-05-04 19:15:12.542173 - 4061 granules remaining
Time: 2023-05-04 19:16:12.602172 - 4036 granules remaining
Time: 2023-05-04 19:17:12.662171 - 4004 granules remaining
Time: 2023-05-04 19:18:12.722199 - 3972 granules remaining
Time: 2023-05-04 19:19:12.782248 - 3946 granules remaining
Time: 2023-05-04 19:20:12.842181 - 3920 granules remaining
Time: 2023-05-04 19:21:12.902175 - 3889 granules remaining
Time: 2023-05-04 19:22:12.963514 - 3858 granules remaining
Time: 2023-05-04 19:23:13.022182 - 3830 granules remaining
Time: 2023-05-04 19:24:13.082167 - 3804 granules remaining
Time: 2023-05-04 19:25:13.142175 - 3771 granules remaining
Time: 2023-05-04 19:26:13.202175 - 3745 granules remaining
Time: 2023-05-04 19:27:13.262169 - 3723 granules remaining
Time: 2023-05-04 19:28:13.322161 - 3690 granules remaining
Time: 2023-05-04 19:29:13.382202 - 3660 granules remaining
Time: 2023-05-04 19:30:13.442184 - 3634 granules remaining
Time: 2023-05-04 19:31:13.502168 - 3608 granules remaining
Time: 2023-05-04 19:32:13.562171 - 3572 granules remaining
Time: 2023-05-04 19:33:13.622197 - 3547 granules remaining
Time: 2023-05-04 19:34:13.682186 - 3522 granules remaining
Time: 2023-05-04 19:35:13.743132 - 3491 granules remaining
Time: 2023-05-04 19:36:13.802176 - 3462 granules remaining
Time: 2023-05-04 19:37:13.862185 - 3437 granules remaining
Time: 2023-05-04 19:38:13.922223 - 3407 granules remaining
Time: 2023-05-04 19:39:13.982189 - 3372 granules remaining
Time: 2023-05-04 19:40:14.042177 - 3350 granules remaining
Time: 2023-05-04 19:41:14.102184 - 3323 granules remaining
Time: 2023-05-04 19:42:14.162169 - 3290 granules remaining
Time: 2023-05-04 19:43:14.222176 - 3261 granules remaining
Time: 2023-05-04 19:44:14.282174 - 3234 granules remaining
Time: 2023-05-04 19:45:14.342358 - 3208 granules remaining
Time: 2023-05-04 19:46:14.402167 - 3172 granules remaining
Time: 2023-05-04 19:47:14.462223 - 3143 granules remaining
Time: 2023-05-04 19:48:14.522170 - 3121 granules remaining
Time: 2023-05-04 19:49:14.582168 - 3090 granules remaining
Time: 2023-05-04 19:50:14.642174 - 3061 granules remaining
Time: 2023-05-04 19:51:14.702180 - 3037 granules remaining
Time: 2023-05-04 19:52:14.762188 - 3008 granules remaining
Time: 2023-05-04 19:53:14.822172 - 2974 granules remaining
Time: 2023-05-04 19:54:14.882165 - 2947 granules remaining
Time: 2023-05-04 19:55:14.942186 - 2924 granules remaining
Time: 2023-05-04 19:56:15.002169 - 2892 granules remaining
Time: 2023-05-04 19:57:15.062170 - 2864 granules remaining
Time: 2023-05-04 19:58:15.122175 - 2839 granules remaining
Time: 2023-05-04 19:59:15.185660 - 2808 granules remaining
Time: 2023-05-04 20:00:15.242230 - 2777 granules remaining
Time: 2023-05-04 20:01:15.302582 - 2749 granules remaining
Time: 2023-05-04 20:02:15.362175 - 2724 granules remaining
Time: 2023-05-04 20:03:15.422207 - 2692 granules remaining
Time: 2023-05-04 20:04:15.482205 - 2665 granules remaining
Time: 2023-05-04 20:05:15.542183 - 2638 granules remaining
Time: 2023-05-04 20:06:15.602175 - 2610 granules remaining
Time: 2023-05-04 20:07:15.662227 - 2583 granules remaining
Time: 2023-05-04 20:08:15.722175 - 2553 granules remaining
Time: 2023-05-04 20:09:15.782170 - 2530 granules remaining
Time: 2023-05-04 20:10:15.842174 - 2499 granules remaining
Time: 2023-05-04 20:11:15.902773 - 2469 granules remaining
Time: 2023-05-04 20:12:15.962168 - 2442 granules remaining
Time: 2023-05-04 20:13:16.023723 - 2412 granules remaining
Time: 2023-05-04 20:14:16.083598 - 2385 granules remaining
Time: 2023-05-04 20:15:16.142180 - 2349 granules remaining
Time: 2023-05-04 20:16:16.202177 - 2326 granules remaining
Time: 2023-05-04 20:17:16.263222 - 2296 granules remaining
Time: 2023-05-04 20:18:16.322173 - 2268 granules remaining
Time: 2023-05-04 20:19:16.382174 - 2239 granules remaining
Time: 2023-05-04 20:20:16.442174 - 2201 granules remaining
Time: 2023-05-04 20:21:16.502179 - 2141 granules remaining
Time: 2023-05-04 20:22:16.562175 - 2086 granules remaining
Time: 2023-05-04 20:23:16.622193 - 2053 granules remaining
Time: 2023-05-04 20:24:16.683431 - 2027 granules remaining
Time: 2023-05-04 20:25:16.742513 - 1997 granules remaining
Time: 2023-05-04 20:26:16.802471 - 1971 granules remaining
Time: 2023-05-04 20:27:16.862195 - 1942 granules remaining
Time: 2023-05-04 20:28:16.923147 - 1915 granules remaining
Time: 2023-05-04 20:29:16.982525 - 1884 granules remaining
Time: 2023-05-04 20:30:17.042834 - 1855 granules remaining
Time: 2023-05-04 20:31:17.102174 - 1823 granules remaining
Time: 2023-05-04 20:32:17.162180 - 1798 granules remaining
Time: 2023-05-04 20:33:17.222172 - 1767 granules remaining
Time: 2023-05-04 20:34:17.282183 - 1741 granules remaining
Time: 2023-05-04 20:35:17.342178 - 1711 granules remaining
Time: 2023-05-04 20:36:17.402185 - 1684 granules remaining
Time: 2023-05-04 20:37:17.462178 - 1656 granules remaining
Time: 2023-05-04 20:38:17.523167 - 1623 granules remaining
Time: 2023-05-04 20:39:17.582816 - 1601 granules remaining
Time: 2023-05-04 20:40:17.642557 - 1569 granules remaining
Time: 2023-05-04 20:41:17.702173 - 1542 granules remaining
Time: 2023-05-04 20:42:17.762169 - 1512 granules remaining
Time: 2023-05-04 20:43:17.822181 - 1485 granules remaining
Time: 2023-05-04 20:44:17.882215 - 1456 granules remaining
Time: 2023-05-04 20:45:17.942264 - 1424 granules remaining
Time: 2023-05-04 20:46:18.002172 - 1402 granules remaining
Time: 2023-05-04 20:47:18.062169 - 1368 granules remaining
Time: 2023-05-04 20:48:18.122244 - 1338 granules remaining
Time: 2023-05-04 20:49:18.182177 - 1305 granules remaining
Time: 2023-05-04 20:50:18.242187 - 1286 granules remaining
Time: 2023-05-04 20:51:18.302192 - 1254 granules remaining
Time: 2023-05-04 20:52:18.362178 - 1222 granules remaining
Time: 2023-05-04 20:53:18.423564 - 1195 granules remaining
Time: 2023-05-04 20:54:18.482559 - 1167 granules remaining
Time: 2023-05-04 20:55:18.542168 - 1138 granules remaining
Time: 2023-05-04 20:56:18.602174 - 1105 granules remaining
Time: 2023-05-04 20:57:18.662170 - 1083 granules remaining
Time: 2023-05-04 20:58:18.722160 - 1054 granules remaining
Time: 2023-05-04 20:59:18.782181 - 1023 granules remaining
Time: 2023-05-04 21:00:18.842177 - 993 granules remaining
Time: 2023-05-04 21:01:18.906177 - 967 granules remaining
Time: 2023-05-04 21:02:18.966169 - 937 granules remaining
Time: 2023-05-04 21:03:19.026219 - 905 granules remaining
Time: 2023-05-04 21:04:19.086173 - 880 granules remaining
Time: 2023-05-04 21:05:19.146170 - 853 granules remaining
Time: 2023-05-04 21:06:19.206172 - 822 granules remaining
Time: 2023-05-04 21:07:19.266174 - 792 granules remaining
Time: 2023-05-04 21:08:19.326171 - 771 granules remaining
Time: 2023-05-04 21:09:19.386169 - 741 granules remaining
Time: 2023-05-04 21:10:19.446172 - 708 granules remaining
Time: 2023-05-04 21:11:19.506170 - 683 granules remaining
Time: 2023-05-04 21:12:19.566165 - 655 granules remaining
Time: 2023-05-04 21:13:19.626269 - 622 granules remaining
Time: 2023-05-04 21:14:19.686180 - 591 granules remaining
Time: 2023-05-04 21:15:19.746206 - 572 granules remaining
Time: 2023-05-04 21:16:19.806173 - 541 granules remaining
Time: 2023-05-04 21:17:19.866186 - 506 granules remaining
Time: 2023-05-04 21:18:19.930381 - 482 granules remaining
Time: 2023-05-04 21:19:19.990175 - 458 granules remaining
Time: 2023-05-04 21:20:20.050173 - 423 granules remaining
Time: 2023-05-04 21:21:20.110180 - 394 granules remaining
Time: 2023-05-04 21:22:20.170169 - 371 granules remaining
Time: 2023-05-04 21:23:20.230175 - 341 granules remaining
Time: 2023-05-04 21:24:20.290187 - 304 granules remaining
Time: 2023-05-04 21:25:20.350178 - 284 granules remaining
Time: 2023-05-04 21:26:20.410173 - 259 granules remaining
Time: 2023-05-04 21:27:20.470318 - 223 granules remaining
Time: 2023-05-04 21:28:20.530173 - 192 granules remaining
Time: 2023-05-04 21:29:20.590172 - 173 granules remaining
Time: 2023-05-04 21:30:20.650829 - 142 granules remaining
Time: 2023-05-04 21:31:20.710174 - 105 granules remaining
Time: 2023-05-04 21:32:20.770172 - 91 granules remaining
Time: 2023-05-04 21:33:20.830169 - 61 granules remaining
Time: 2023-05-04 21:34:20.890173 - 23 granules remaining
2023-05-04 21:35:20.950176
2018229
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-02-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-02-01-00' AND key like '%/2018/08/17/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-02-01-00' AND key like '%/2018/08/17/%''. Waiting 15 seconds
Successfully retrieved 6528 objects with key filter %/2018/08/17/%
2023-05-04 21:37:03.889832
Time: 2023-05-04 21:37:05.867065 - 6528 granules remaining
Time: 2023-05-04 21:38:05.926835 - 6528 granules remaining
Time: 2023-05-04 21:39:05.986771 - 6488 granules remaining
Time: 2023-05-04 21:40:06.046173 - 6448 granules remaining
Time: 2023-05-04 21:41:06.106221 - 6447 granules remaining
Time: 2023-05-04 21:42:06.166166 - 6408 granules remaining
Time: 2023-05-04 21:43:06.226181 - 6368 granules remaining
Time: 2023-05-04 21:44:06.286176 - 6339 granules remaining
Time: 2023-05-04 21:45:06.346480 - 6328 granules remaining
Time: 2023-05-04 21:46:06.406240 - 6288 granules remaining
Time: 2023-05-04 21:47:06.466214 - 6252 granules remaining
Time: 2023-05-04 21:48:06.526174 - 6247 granules remaining
Time: 2023-05-04 21:49:06.586171 - 6208 granules remaining
Time: 2023-05-04 21:50:06.646175 - 6168 granules remaining
Time: 2023-05-04 21:51:06.706178 - 6147 granules remaining
Time: 2023-05-04 21:52:06.767055 - 6128 granules remaining
Time: 2023-05-04 21:53:06.826182 - 6088 granules remaining
Time: 2023-05-04 21:54:06.886171 - 6055 granules remaining
Time: 2023-05-04 21:55:06.946173 - 6044 granules remaining
Time: 2023-05-04 21:56:07.006183 - 6008 granules remaining
Time: 2023-05-04 21:57:07.066179 - 5969 granules remaining
Time: 2023-05-04 21:58:07.126180 - 5953 granules remaining
Time: 2023-05-04 21:59:07.186167 - 5928 granules remaining
Time: 2023-05-04 22:00:07.246175 - 5888 granules remaining
Time: 2023-05-04 22:01:07.306191 - 5856 granules remaining
Time: 2023-05-04 22:02:07.366183 - 5844 granules remaining
Time: 2023-05-04 22:03:07.426171 - 5808 granules remaining
Time: 2023-05-04 22:04:07.486169 - 5770 granules remaining
Time: 2023-05-04 22:05:07.547415 - 5758 granules remaining
Time: 2023-05-04 22:06:07.606170 - 5728 granules remaining
Time: 2023-05-04 22:07:07.666188 - 5688 granules remaining
Time: 2023-05-04 22:08:07.726176 - 5664 granules remaining
Time: 2023-05-04 22:09:07.786175 - 5645 granules remaining
Time: 2023-05-04 22:10:07.846183 - 5608 granules remaining
Time: 2023-05-04 22:11:07.906174 - 5570 granules remaining
Time: 2023-05-04 22:12:07.966188 - 5562 granules remaining
Time: 2023-05-04 22:13:08.026176 - 5528 granules remaining
Time: 2023-05-04 22:14:08.086206 - 5489 granules remaining
Time: 2023-05-04 22:15:08.149645 - 5466 granules remaining
Time: 2023-05-04 22:16:08.206197 - 5446 granules remaining
Time: 2023-05-04 22:17:08.266198 - 5408 granules remaining
Time: 2023-05-04 22:18:08.326194 - 5371 granules remaining
Time: 2023-05-04 22:19:08.386172 - 5360 granules remaining
Time: 2023-05-04 22:20:08.446179 - 5327 granules remaining
Time: 2023-05-04 22:21:08.506191 - 5288 granules remaining
Time: 2023-05-04 22:22:08.567946 - 5257 granules remaining
Time: 2023-05-04 22:23:08.626188 - 5245 granules remaining
Time: 2023-05-04 22:24:08.686187 - 5208 granules remaining
Time: 2023-05-04 22:25:08.746169 - 5169 granules remaining
Time: 2023-05-04 22:26:08.806185 - 5149 granules remaining
Time: 2023-05-04 22:27:08.866169 - 5126 granules remaining
Time: 2023-05-04 22:28:08.927075 - 5088 granules remaining
Time: 2023-05-04 22:29:08.986182 - 5054 granules remaining
Time: 2023-05-04 22:30:09.046302 - 5045 granules remaining
Time: 2023-05-04 22:31:09.106179 - 5008 granules remaining
Time: 2023-05-04 22:32:09.166195 - 4970 granules remaining
Time: 2023-05-04 22:33:09.226219 - 4951 granules remaining
Time: 2023-05-04 22:34:09.286169 - 4925 granules remaining
Time: 2023-05-04 22:35:09.346182 - 4889 granules remaining
Time: 2023-05-04 22:36:09.406174 - 4859 granules remaining
Time: 2023-05-04 22:37:09.466170 - 4843 granules remaining
Time: 2023-05-04 22:38:09.526167 - 4808 granules remaining
Time: 2023-05-04 22:39:09.586200 - 4774 granules remaining
Time: 2023-05-04 22:40:09.646174 - 4755 granules remaining
Time: 2023-05-04 22:41:09.706182 - 4725 granules remaining
Time: 2023-05-04 22:42:09.766183 - 4691 granules remaining
Time: 2023-05-04 22:43:09.826173 - 4673 granules remaining
Time: 2023-05-04 22:44:09.886173 - 4644 granules remaining
Time: 2023-05-04 22:45:09.946189 - 4609 granules remaining
Time: 2023-05-04 22:46:10.006187 - 4581 granules remaining
Time: 2023-05-04 22:47:10.066176 - 4555 granules remaining
Time: 2023-05-04 22:48:10.126177 - 4526 granules remaining
Time: 2023-05-04 22:49:10.186215 - 4489 granules remaining
Time: 2023-05-04 22:50:10.246176 - 4466 granules remaining
Time: 2023-05-04 22:51:10.306290 - 4443 granules remaining
Time: 2023-05-04 22:52:10.366173 - 4407 granules remaining
Time: 2023-05-04 22:53:10.426201 - 4375 granules remaining
Time: 2023-05-04 22:54:10.486178 - 4356 granules remaining
Time: 2023-05-04 22:55:10.546178 - 4327 granules remaining
Time: 2023-05-04 22:56:10.606173 - 4291 granules remaining
Time: 2023-05-04 22:57:10.666182 - 4271 granules remaining
Time: 2023-05-04 22:58:10.726209 - 4245 granules remaining
Time: 2023-05-04 22:59:10.786177 - 4208 granules remaining
Time: 2023-05-04 23:00:10.846171 - 4180 granules remaining
Time: 2023-05-04 23:01:10.906179 - 4160 granules remaining
Time: 2023-05-04 23:02:10.966191 - 4127 granules remaining
Time: 2023-05-04 23:03:11.026182 - 4095 granules remaining
Time: 2023-05-04 23:04:11.086173 - 4077 granules remaining
Time: 2023-05-04 23:05:11.146172 - 4047 granules remaining
Time: 2023-05-04 23:06:11.206172 - 4008 granules remaining
Time: 2023-05-04 23:07:11.266168 - 3988 granules remaining
Time: 2023-05-04 23:08:11.327376 - 3965 granules remaining
Time: 2023-05-04 23:09:11.386444 - 3928 granules remaining
Time: 2023-05-04 23:10:11.446189 - 3897 granules remaining
Time: 2023-05-04 23:11:11.506177 - 3876 granules remaining
Time: 2023-05-04 23:12:11.566171 - 3847 granules remaining
Time: 2023-05-04 23:13:11.626175 - 3808 granules remaining
Time: 2023-05-04 23:14:11.686183 - 3781 granules remaining
Time: 2023-05-04 23:15:11.750171 - 3761 granules remaining
Time: 2023-05-04 23:16:11.810174 - 3727 granules remaining
Time: 2023-05-04 23:17:11.870175 - 3690 granules remaining
Time: 2023-05-04 23:18:11.930174 - 3668 granules remaining
Time: 2023-05-04 23:19:11.990173 - 3645 granules remaining
Time: 2023-05-04 23:20:12.050175 - 3609 granules remaining
Time: 2023-05-04 23:21:12.110174 - 3578 granules remaining
Time: 2023-05-04 23:22:12.170171 - 3558 granules remaining
Time: 2023-05-04 23:23:12.230168 - 3527 granules remaining
Time: 2023-05-04 23:24:12.290184 - 3492 granules remaining
Time: 2023-05-04 23:25:12.350191 - 3468 granules remaining
Time: 2023-05-04 23:26:12.410201 - 3442 granules remaining
Time: 2023-05-04 23:27:12.470180 - 3408 granules remaining
Time: 2023-05-04 23:28:12.530168 - 3377 granules remaining
Time: 2023-05-04 23:29:12.590175 - 3354 granules remaining
Time: 2023-05-04 23:30:12.650182 - 3326 granules remaining
Time: 2023-05-04 23:31:12.711117 - 3291 granules remaining
Time: 2023-05-04 23:32:12.773401 - 3266 granules remaining
Time: 2023-05-04 23:33:12.830171 - 3243 granules remaining
Time: 2023-05-04 23:34:12.890178 - 3207 granules remaining
Time: 2023-05-04 23:35:12.950169 - 3176 granules remaining
Time: 2023-05-04 23:36:13.010172 - 3152 granules remaining
Time: 2023-05-04 23:37:13.070170 - 3124 granules remaining
Time: 2023-05-04 23:38:13.130231 - 3090 granules remaining
Time: 2023-05-04 23:39:13.190186 - 3062 granules remaining
Time: 2023-05-04 23:40:13.250177 - 3042 granules remaining
Time: 2023-05-04 23:41:13.310184 - 3008 granules remaining
Time: 2023-05-04 23:42:13.370221 - 2978 granules remaining
Time: 2023-05-04 23:43:13.430182 - 2953 granules remaining
Time: 2023-05-04 23:44:13.490173 - 2925 granules remaining
Time: 2023-05-04 23:45:13.550173 - 2890 granules remaining
Time: 2023-05-04 23:46:13.610184 - 2862 granules remaining
Time: 2023-05-04 23:47:13.670196 - 2838 granules remaining
Time: 2023-05-04 23:48:13.730179 - 2807 granules remaining
Time: 2023-05-04 23:49:13.790171 - 2772 granules remaining
Time: 2023-05-04 23:50:13.850179 - 2752 granules remaining
Time: 2023-05-04 23:51:13.910186 - 2725 granules remaining
Time: 2023-05-04 23:52:13.970185 - 2688 granules remaining
Time: 2023-05-04 23:53:14.030173 - 2662 granules remaining
Time: 2023-05-04 23:54:14.090177 - 2639 granules remaining
Time: 2023-05-04 23:55:14.150181 - 2605 granules remaining
Time: 2023-05-04 23:56:14.210167 - 2569 granules remaining
Time: 2023-05-04 23:57:14.270181 - 2542 granules remaining
Time: 2023-05-04 23:58:14.330171 - 2521 granules remaining
Time: 2023-05-04 23:59:14.390170 - 2487 granules remaining
Time: 2023-05-05 00:00:14.450171 - 2453 granules remaining
Time: 2023-05-05 00:01:14.510168 - 2425 granules remaining
Time: 2023-05-05 00:02:14.570194 - 2405 granules remaining
Time: 2023-05-05 00:03:14.630183 - 2369 granules remaining
Time: 2023-05-05 00:04:14.690180 - 2340 granules remaining
Time: 2023-05-05 00:05:14.750178 - 2319 granules remaining
Time: 2023-05-05 00:06:14.811011 - 2287 granules remaining
Time: 2023-05-05 00:07:14.870177 - 2250 granules remaining
Time: 2023-05-05 00:08:14.930173 - 2223 granules remaining
Time: 2023-05-05 00:09:14.990200 - 2205 granules remaining
Time: 2023-05-05 00:10:15.050662 - 2169 granules remaining
Time: 2023-05-05 00:11:15.110976 - 2132 granules remaining
Time: 2023-05-05 00:12:15.170177 - 2112 granules remaining
Time: 2023-05-05 00:13:15.230174 - 2086 granules remaining
Time: 2023-05-05 00:14:15.290173 - 2050 granules remaining
Time: 2023-05-05 00:15:15.350167 - 2022 granules remaining
Time: 2023-05-05 00:16:15.410172 - 1998 granules remaining
Time: 2023-05-05 00:17:15.470174 - 1968 granules remaining
Time: 2023-05-05 00:18:15.530186 - 1931 granules remaining
Time: 2023-05-05 00:19:15.590179 - 1912 granules remaining
