nohup: ignoring input
2018059
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-13-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-13-01-00' AND key like '%/2018/02/28/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-13-01-00' AND key like '%/2018/02/28/%''. Waiting 15 seconds
Successfully retrieved 8100 objects with key filter %/2018/02/28/%
2023-05-15 14:21:33.941797
Time: 2023-05-18 01:06:44.748406 - 5021 granules remaining
Time: 2023-05-18 01:07:44.808414 - 4995 granules remaining
Time: 2023-05-18 01:08:44.868403 - 4967 granules remaining
Time: 2023-05-18 01:09:44.928400 - 4938 granules remaining
Time: 2023-05-18 01:10:44.988403 - 4910 granules remaining
Time: 2023-05-18 01:11:45.048412 - 4883 granules remaining
Time: 2023-05-18 01:12:45.108404 - 4858 granules remaining
Time: 2023-05-18 01:13:45.168411 - 4827 granules remaining
Time: 2023-05-18 01:14:45.228399 - 4798 granules remaining
Time: 2023-05-18 01:15:45.288409 - 4773 granules remaining
Time: 2023-05-18 01:16:45.348406 - 4743 granules remaining
Time: 2023-05-18 01:17:45.408404 - 4717 granules remaining
Time: 2023-05-18 01:18:45.468410 - 4687 granules remaining
Time: 2023-05-18 01:19:45.528403 - 4658 granules remaining
Time: 2023-05-18 01:20:45.588404 - 4634 granules remaining
Time: 2023-05-18 01:21:45.648404 - 4606 granules remaining
Time: 2023-05-18 01:22:45.708402 - 4578 granules remaining
Time: 2023-05-18 01:23:45.768401 - 4544 granules remaining
Time: 2023-05-18 01:24:45.828474 - 4522 granules remaining
Time: 2023-05-18 01:25:45.888408 - 4491 granules remaining
Time: 2023-05-18 01:26:45.948397 - 4462 granules remaining
Time: 2023-05-18 01:27:46.008404 - 4436 granules remaining
Time: 2023-05-18 01:28:46.068409 - 4405 granules remaining
Time: 2023-05-18 01:29:46.129697 - 4379 granules remaining
Time: 2023-05-18 01:30:46.188415 - 4348 granules remaining
Time: 2023-05-18 01:31:46.248402 - 4322 granules remaining
Time: 2023-05-18 01:32:46.308398 - 4292 granules remaining
Time: 2023-05-18 01:33:46.368411 - 4264 granules remaining
Time: 2023-05-18 01:34:46.428472 - 4232 granules remaining
Time: 2023-05-18 01:35:46.488399 - 4207 granules remaining
Time: 2023-05-18 01:36:46.548410 - 4181 granules remaining
Time: 2023-05-18 01:37:46.608404 - 4150 granules remaining
Time: 2023-05-18 01:38:46.668398 - 4124 granules remaining
Time: 2023-05-18 01:39:46.729262 - 4097 granules remaining
Time: 2023-05-18 01:40:46.788402 - 4067 granules remaining
Time: 2023-05-18 01:41:46.848416 - 4035 granules remaining
Time: 2023-05-18 01:42:46.908406 - 4012 granules remaining
Time: 2023-05-18 01:43:46.968408 - 3983 granules remaining
Time: 2023-05-18 01:44:47.028406 - 3952 granules remaining
Time: 2023-05-18 01:45:47.088407 - 3925 granules remaining
Time: 2023-05-18 01:46:47.148415 - 3899 granules remaining
Time: 2023-05-18 01:47:47.208431 - 3871 granules remaining
Time: 2023-05-18 01:48:47.268399 - 3842 granules remaining
Time: 2023-05-18 01:49:47.328403 - 3814 granules remaining
Time: 2023-05-18 01:50:47.388403 - 3785 granules remaining
Time: 2023-05-18 01:51:47.448397 - 3756 granules remaining
Time: 2023-05-18 01:52:47.508410 - 3728 granules remaining
Time: 2023-05-18 01:53:47.568400 - 3699 granules remaining
Time: 2023-05-18 01:54:47.628396 - 3672 granules remaining
Time: 2023-05-18 01:55:47.688407 - 3645 granules remaining
Time: 2023-05-18 01:56:47.748410 - 3615 granules remaining
Time: 2023-05-18 01:57:47.808400 - 3586 granules remaining
Time: 2023-05-18 01:58:47.868407 - 3558 granules remaining
Time: 2023-05-18 01:59:47.929906 - 3529 granules remaining
Time: 2023-05-18 02:00:47.988400 - 3503 granules remaining
Time: 2023-05-18 02:01:48.048398 - 3478 granules remaining
Time: 2023-05-18 02:02:48.108403 - 3446 granules remaining
Time: 2023-05-18 02:03:48.168639 - 3420 granules remaining
Time: 2023-05-18 02:04:48.228398 - 3396 granules remaining
Time: 2023-05-18 02:05:48.288409 - 3364 granules remaining
Time: 2023-05-18 02:06:48.348404 - 3338 granules remaining
Time: 2023-05-18 02:07:48.408404 - 3313 granules remaining
Time: 2023-05-18 02:08:48.468400 - 3281 granules remaining
Time: 2023-05-18 02:09:48.528403 - 3250 granules remaining
Time: 2023-05-18 02:10:48.588405 - 3226 granules remaining
Time: 2023-05-18 02:11:48.648398 - 3198 granules remaining
Time: 2023-05-18 02:12:48.709637 - 3168 granules remaining
Time: 2023-05-18 02:13:48.772021 - 3146 granules remaining
Time: 2023-05-18 02:14:48.829485 - 3117 granules remaining
Time: 2023-05-18 02:15:48.891118 - 3083 granules remaining
Time: 2023-05-18 02:16:48.948399 - 3057 granules remaining
Time: 2023-05-18 02:17:49.008418 - 3036 granules remaining
Time: 2023-05-18 02:18:49.068401 - 3003 granules remaining
Time: 2023-05-18 02:19:49.128408 - 2975 granules remaining
Time: 2023-05-18 02:20:49.190234 - 2948 granules remaining
Time: 2023-05-18 02:21:49.248409 - 2922 granules remaining
Time: 2023-05-18 02:22:49.308422 - 2891 granules remaining
Time: 2023-05-18 02:23:49.368401 - 2865 granules remaining
Time: 2023-05-18 02:24:49.428400 - 2839 granules remaining
Time: 2023-05-18 02:25:49.488404 - 2806 granules remaining
Time: 2023-05-18 02:26:49.548405 - 2780 granules remaining
Time: 2023-05-18 02:27:49.611798 - 2752 granules remaining
Time: 2023-05-18 02:28:49.668399 - 2723 granules remaining
Time: 2023-05-18 02:29:49.728413 - 2696 granules remaining
Time: 2023-05-18 02:30:49.788440 - 2671 granules remaining
Time: 2023-05-18 02:31:49.848404 - 2641 granules remaining
Time: 2023-05-18 02:32:49.908398 - 2608 granules remaining
Time: 2023-05-18 02:33:49.972818 - 2585 granules remaining
Time: 2023-05-18 02:34:50.032402 - 2557 granules remaining
Time: 2023-05-18 02:35:50.092398 - 2527 granules remaining
Time: 2023-05-18 02:36:50.153408 - 2498 granules remaining
Time: 2023-05-18 02:37:50.212403 - 2472 granules remaining
Time: 2023-05-18 02:38:50.272408 - 2441 granules remaining
Time: 2023-05-18 02:39:50.332407 - 2415 granules remaining
Time: 2023-05-18 02:40:50.392402 - 2388 granules remaining
Time: 2023-05-18 02:41:50.452403 - 2358 granules remaining
Time: 2023-05-18 02:42:50.512403 - 2328 granules remaining
Time: 2023-05-18 02:43:50.572416 - 2301 granules remaining
Time: 2023-05-18 02:44:50.632403 - 2275 granules remaining
Time: 2023-05-18 02:45:50.692409 - 2242 granules remaining
Time: 2023-05-18 02:46:50.752406 - 2217 granules remaining
Time: 2023-05-18 02:47:50.812410 - 2189 granules remaining
Time: 2023-05-18 02:48:50.872414 - 2161 granules remaining
Time: 2023-05-18 02:49:50.932402 - 2133 granules remaining
Time: 2023-05-18 02:50:50.992405 - 2106 granules remaining
Time: 2023-05-18 02:51:51.052407 - 2080 granules remaining
Time: 2023-05-18 02:52:51.112412 - 2049 granules remaining
Time: 2023-05-18 02:53:51.172403 - 2026 granules remaining
Time: 2023-05-18 02:54:51.232402 - 1996 granules remaining
Time: 2023-05-18 02:55:51.292409 - 1966 granules remaining
Time: 2023-05-18 02:56:51.352444 - 1940 granules remaining
Time: 2023-05-18 02:57:51.412400 - 1911 granules remaining
Time: 2023-05-18 02:58:51.472403 - 1881 granules remaining
Time: 2023-05-18 02:59:51.532401 - 1850 granules remaining
Time: 2023-05-18 03:00:51.592463 - 1828 granules remaining
Time: 2023-05-18 03:01:51.652420 - 1796 granules remaining
Time: 2023-05-18 03:02:51.712457 - 1759 granules remaining
Time: 2023-05-18 03:03:51.772397 - 1709 granules remaining
Time: 2023-05-18 03:04:51.832404 - 1654 granules remaining
Time: 2023-05-18 03:05:51.892414 - 1629 granules remaining
Time: 2023-05-18 03:06:51.952394 - 1598 granules remaining
Time: 2023-05-18 03:07:52.012403 - 1570 granules remaining
Time: 2023-05-18 03:08:52.072407 - 1544 granules remaining
Time: 2023-05-18 03:09:52.132402 - 1517 granules remaining
Time: 2023-05-18 03:10:52.192403 - 1490 granules remaining
Time: 2023-05-18 03:11:52.252404 - 1463 granules remaining
Time: 2023-05-18 03:12:52.312406 - 1434 granules remaining
Time: 2023-05-18 03:13:52.372420 - 1401 granules remaining
Time: 2023-05-18 03:14:52.432402 - 1376 granules remaining
Time: 2023-05-18 03:15:52.492397 - 1349 granules remaining
Time: 2023-05-18 03:16:52.552405 - 1321 granules remaining
Time: 2023-05-18 03:17:52.612399 - 1293 granules remaining
Time: 2023-05-18 03:18:52.672407 - 1266 granules remaining
Time: 2023-05-18 03:19:52.732404 - 1241 granules remaining
Time: 2023-05-18 03:20:52.792397 - 1209 granules remaining
Time: 2023-05-18 03:21:52.852410 - 1183 granules remaining
Time: 2023-05-18 03:22:52.912401 - 1155 granules remaining
Time: 2023-05-18 03:23:52.972403 - 1122 granules remaining
Time: 2023-05-18 03:24:53.032545 - 1101 granules remaining
Time: 2023-05-18 03:25:53.092405 - 1071 granules remaining
Time: 2023-05-18 03:26:53.152403 - 1042 granules remaining
Time: 2023-05-18 03:27:53.212407 - 1010 granules remaining
Time: 2023-05-18 03:28:53.272403 - 984 granules remaining
Time: 2023-05-18 03:29:53.332403 - 957 granules remaining
Time: 2023-05-18 03:30:53.392405 - 923 granules remaining
Time: 2023-05-18 03:31:53.452404 - 899 granules remaining
Time: 2023-05-18 03:32:53.512416 - 870 granules remaining
Time: 2023-05-18 03:33:53.572403 - 842 granules remaining
Time: 2023-05-18 03:34:53.632404 - 814 granules remaining
Time: 2023-05-18 03:35:53.692402 - 788 granules remaining
Time: 2023-05-18 03:36:53.752400 - 757 granules remaining
Time: 2023-05-18 03:37:53.812405 - 729 granules remaining
Time: 2023-05-18 03:38:53.872409 - 700 granules remaining
Time: 2023-05-18 03:39:53.932402 - 673 granules remaining
Time: 2023-05-18 03:40:53.994052 - 642 granules remaining
Time: 2023-05-18 03:41:54.052406 - 618 granules remaining
Time: 2023-05-18 03:42:54.112406 - 588 granules remaining
Time: 2023-05-18 03:43:54.172413 - 561 granules remaining
Time: 2023-05-18 03:44:54.232398 - 535 granules remaining
Time: 2023-05-18 03:45:54.292401 - 504 granules remaining
Time: 2023-05-18 03:46:54.352415 - 472 granules remaining
Time: 2023-05-18 03:47:54.412427 - 444 granules remaining
Time: 2023-05-18 03:48:54.472401 - 418 granules remaining
Time: 2023-05-18 03:49:54.532403 - 389 granules remaining
Time: 2023-05-18 03:50:54.592405 - 360 granules remaining
Time: 2023-05-18 03:51:54.652405 - 334 granules remaining
Time: 2023-05-18 03:52:54.712421 - 308 granules remaining
Time: 2023-05-18 03:53:54.772423 - 274 granules remaining
Time: 2023-05-18 03:54:54.832407 - 249 granules remaining
Time: 2023-05-18 03:55:54.892404 - 219 granules remaining
Time: 2023-05-18 03:56:54.952406 - 191 granules remaining
Time: 2023-05-18 03:57:55.012403 - 160 granules remaining
Time: 2023-05-18 03:58:55.072406 - 136 granules remaining
Time: 2023-05-18 03:59:55.132399 - 107 granules remaining
Time: 2023-05-18 04:00:55.192404 - 76 granules remaining
Time: 2023-05-18 04:01:55.252510 - 49 granules remaining
Time: 2023-05-18 04:02:55.312406 - 18 granules remaining
2023-05-18 04:03:55.372410
2018045
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-05-16-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-16-01-00' AND key like '%/2018/02/14/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-05-16-01-00' AND key like '%/2018/02/14/%''. Waiting 15 seconds
Successfully retrieved 7226 objects with key filter %/2018/02/14/%
2023-05-18 04:05:39.436588
Time: 2023-05-18 04:05:41.724899 - 7226 granules remaining
Time: 2023-05-18 04:06:41.784404 - 7226 granules remaining
Time: 2023-05-18 04:07:41.847740 - 7186 granules remaining
Time: 2023-05-18 04:08:41.904408 - 7146 granules remaining
Time: 2023-05-18 04:09:41.964404 - 7145 granules remaining
Time: 2023-05-18 04:10:42.024401 - 7106 granules remaining
Time: 2023-05-18 04:11:42.084400 - 7066 granules remaining
Time: 2023-05-18 04:12:42.144410 - 7029 granules remaining
Time: 2023-05-18 04:13:42.204405 - 7026 granules remaining
Time: 2023-05-18 04:14:42.264422 - 6986 granules remaining
Time: 2023-05-18 04:15:42.324403 - 6946 granules remaining
Time: 2023-05-18 04:16:42.384393 - 6930 granules remaining
Time: 2023-05-18 04:17:42.444403 - 6906 granules remaining
Time: 2023-05-18 04:18:42.504396 - 6866 granules remaining
Time: 2023-05-18 04:19:42.564408 - 6844 granules remaining
Time: 2023-05-18 04:20:42.624404 - 6825 granules remaining
Time: 2023-05-18 04:21:42.684398 - 6786 granules remaining
Time: 2023-05-18 04:22:42.744397 - 6747 granules remaining
Time: 2023-05-18 04:23:42.804404 - 6740 granules remaining
Time: 2023-05-18 04:24:42.864407 - 6706 granules remaining
Time: 2023-05-18 04:25:42.924400 - 6667 granules remaining
Time: 2023-05-18 04:26:42.984401 - 6650 granules remaining
Time: 2023-05-18 04:27:43.044406 - 6625 granules remaining
Time: 2023-05-18 04:28:43.104464 - 6586 granules remaining
Time: 2023-05-18 04:29:43.164401 - 6558 granules remaining
Time: 2023-05-18 04:30:43.224401 - 6542 granules remaining
Time: 2023-05-18 04:31:43.284405 - 6506 granules remaining
Time: 2023-05-18 04:32:43.344396 - 6470 granules remaining
Time: 2023-05-18 04:33:43.404408 - 6455 granules remaining
Time: 2023-05-18 04:34:43.464408 - 6426 granules remaining
Time: 2023-05-18 04:35:43.524405 - 6387 granules remaining
Time: 2023-05-18 04:36:43.584417 - 6366 granules remaining
Time: 2023-05-18 04:37:43.644405 - 6344 granules remaining
Time: 2023-05-18 04:38:43.704400 - 6306 granules remaining
Time: 2023-05-18 04:39:43.764402 - 6276 granules remaining
Time: 2023-05-18 04:40:43.824417 - 6256 granules remaining
Time: 2023-05-18 04:41:43.884401 - 6226 granules remaining
Time: 2023-05-18 04:42:43.944403 - 6188 granules remaining
Time: 2023-05-18 04:43:44.004400 - 6169 granules remaining
Time: 2023-05-18 04:44:44.064825 - 6145 granules remaining
Time: 2023-05-18 04:45:44.124407 - 6107 granules remaining
Time: 2023-05-18 04:46:44.184403 - 6081 granules remaining
Time: 2023-05-18 04:47:44.244400 - 6060 granules remaining
Time: 2023-05-18 04:48:44.304415 - 6026 granules remaining
Time: 2023-05-18 04:49:44.364404 - 5987 granules remaining
Time: 2023-05-18 04:50:44.424414 - 5970 granules remaining
Time: 2023-05-18 04:51:44.484399 - 5946 granules remaining
Time: 2023-05-18 04:52:44.544410 - 5907 granules remaining
Time: 2023-05-18 04:53:44.604406 - 5881 granules remaining
Time: 2023-05-18 04:54:44.664412 - 5862 granules remaining
Time: 2023-05-18 04:55:44.724403 - 5826 granules remaining
Time: 2023-05-18 04:56:44.784401 - 5791 granules remaining
Time: 2023-05-18 04:57:44.844406 - 5777 granules remaining
Time: 2023-05-18 04:58:44.904400 - 5745 granules remaining
Time: 2023-05-18 04:59:44.964402 - 5707 granules remaining
Time: 2023-05-18 05:00:45.024400 - 5676 granules remaining
Time: 2023-05-18 05:01:45.084487 - 5661 granules remaining
Time: 2023-05-18 05:02:45.144404 - 5626 granules remaining
Time: 2023-05-18 05:03:45.204400 - 5594 granules remaining
Time: 2023-05-18 05:04:45.264409 - 5581 granules remaining
Time: 2023-05-18 05:05:45.324402 - 5545 granules remaining
Time: 2023-05-18 05:06:45.384407 - 5511 granules remaining
Time: 2023-05-18 05:07:45.444413 - 5490 granules remaining
Time: 2023-05-18 05:08:45.504404 - 5465 granules remaining
Time: 2023-05-18 05:09:45.564404 - 5426 granules remaining
Time: 2023-05-18 05:10:45.624402 - 5396 granules remaining
Time: 2023-05-18 05:11:45.684418 - 5384 granules remaining
Time: 2023-05-18 05:12:45.744400 - 5345 granules remaining
Time: 2023-05-18 05:13:45.805410 - 5315 granules remaining
Time: 2023-05-18 05:14:45.865138 - 5294 granules remaining
Time: 2023-05-18 05:15:45.924399 - 5265 granules remaining
Time: 2023-05-18 05:16:45.984406 - 5228 granules remaining
Time: 2023-05-18 05:17:46.044404 - 5203 granules remaining
Time: 2023-05-18 05:18:46.104399 - 5185 granules remaining
Time: 2023-05-18 05:19:46.164411 - 5146 granules remaining
Time: 2023-05-18 05:20:46.224401 - 5122 granules remaining
Time: 2023-05-18 05:21:46.284417 - 5098 granules remaining
Time: 2023-05-18 05:22:46.344401 - 5065 granules remaining
Time: 2023-05-18 05:23:46.404405 - 5029 granules remaining
Time: 2023-05-18 05:24:46.464402 - 5006 granules remaining
Time: 2023-05-18 05:25:46.524401 - 4985 granules remaining
Time: 2023-05-18 05:26:46.584421 - 4946 granules remaining
Time: 2023-05-18 05:27:46.644401 - 4914 granules remaining
Time: 2023-05-18 05:28:46.704415 - 4894 granules remaining
Time: 2023-05-18 05:29:46.764406 - 4865 granules remaining
Time: 2023-05-18 05:30:46.824778 - 4829 granules remaining
Time: 2023-05-18 05:31:46.884401 - 4805 granules remaining
Time: 2023-05-18 05:32:46.944413 - 4785 granules remaining
Time: 2023-05-18 05:33:47.004408 - 4746 granules remaining
Time: 2023-05-18 05:34:47.064411 - 4716 granules remaining
Time: 2023-05-18 05:35:47.124405 - 4701 granules remaining
Time: 2023-05-18 05:36:47.184401 - 4666 granules remaining
Time: 2023-05-18 05:37:47.244409 - 4634 granules remaining
Time: 2023-05-18 05:38:47.304418 - 4609 granules remaining
Time: 2023-05-18 05:39:47.364400 - 4585 granules remaining
Time: 2023-05-18 05:40:47.425286 - 4548 granules remaining
Time: 2023-05-18 05:41:47.484402 - 4523 granules remaining
Time: 2023-05-18 05:42:47.544429 - 4504 granules remaining
Time: 2023-05-18 05:43:47.604403 - 4466 granules remaining
Time: 2023-05-18 05:44:47.664422 - 4436 granules remaining
Time: 2023-05-18 05:45:47.724403 - 4414 granules remaining
Time: 2023-05-18 05:46:47.785276 - 4386 granules remaining
Time: 2023-05-18 05:47:47.844424 - 4350 granules remaining
Time: 2023-05-18 05:48:47.904401 - 4325 granules remaining
Time: 2023-05-18 05:49:47.964403 - 4302 granules remaining
Time: 2023-05-18 05:50:48.024405 - 4266 granules remaining
Time: 2023-05-18 05:51:48.084402 - 4236 granules remaining
Time: 2023-05-18 05:52:48.144399 - 4214 granules remaining
Time: 2023-05-18 05:53:48.204406 - 4185 granules remaining
Time: 2023-05-18 05:54:48.264408 - 4149 granules remaining
Time: 2023-05-18 05:55:48.324400 - 4117 granules remaining
Time: 2023-05-18 05:56:48.384399 - 4067 granules remaining
Time: 2023-05-18 05:57:48.444428 - 4015 granules remaining
Time: 2023-05-18 05:58:48.504406 - 3954 granules remaining
Time: 2023-05-18 05:59:48.564405 - 3937 granules remaining
Time: 2023-05-18 06:00:48.624402 - 3905 granules remaining
Time: 2023-05-18 06:01:48.684408 - 3869 granules remaining
Time: 2023-05-18 06:02:48.744412 - 3848 granules remaining
Time: 2023-05-18 06:03:48.804399 - 3821 granules remaining
Time: 2023-05-18 06:04:48.864397 - 3786 granules remaining
Time: 2023-05-18 06:05:48.924404 - 3757 granules remaining
Time: 2023-05-18 06:06:48.984408 - 3739 granules remaining
Time: 2023-05-18 06:07:49.044404 - 3705 granules remaining
Time: 2023-05-18 06:08:49.104406 - 3673 granules remaining
Time: 2023-05-18 06:09:49.164404 - 3652 granules remaining
Time: 2023-05-18 06:10:49.224424 - 3625 granules remaining
Time: 2023-05-18 06:11:49.286794 - 3589 granules remaining
Time: 2023-05-18 06:12:49.344401 - 3569 granules remaining
Time: 2023-05-18 06:13:49.404416 - 3541 granules remaining
Time: 2023-05-18 06:14:49.464501 - 3506 granules remaining
Time: 2023-05-18 06:15:49.525247 - 3479 granules remaining
