nohup: ignoring input
2019031
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-24-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-24-01-00' AND key like '%/2019/01/31/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-24-01-00' AND key like '%/2019/01/31/%''. Waiting 15 seconds
Successfully retrieved 6809 objects with key filter %/2019/01/31/%
2023-04-26 14:33:32.076023
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-27-01-00' AND key like '%/2019/01/12/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-27-01-00' AND key like '%/2019/01/12/%''. Waiting 15 seconds
Successfully retrieved 5782 objects with key filter %/2019/01/12/%
2023-04-29 14:15:26.328600
Time: 2023-04-29 14:15:29.034681 - 5782 granules remaining
Time: 2023-04-29 14:16:29.095378 - 5782 granules remaining
Time: 2023-04-29 14:17:29.154201 - 5742 granules remaining
Time: 2023-04-29 14:18:29.214170 - 5702 granules remaining
Time: 2023-04-29 14:19:29.275370 - 5702 granules remaining
Time: 2023-04-29 14:20:29.334203 - 5662 granules remaining
Time: 2023-04-29 14:21:29.394181 - 5622 granules remaining
Time: 2023-04-29 14:22:29.454176 - 5584 granules remaining
Time: 2023-04-29 14:23:29.514177 - 5582 granules remaining
Time: 2023-04-29 14:24:29.574179 - 5542 granules remaining
Time: 2023-04-29 14:25:29.634183 - 5503 granules remaining
Time: 2023-04-29 14:26:29.694172 - 5492 granules remaining
Time: 2023-04-29 14:27:29.754170 - 5462 granules remaining
Time: 2023-04-29 14:28:29.814202 - 5422 granules remaining
Time: 2023-04-29 14:29:29.874174 - 5404 granules remaining
Time: 2023-04-29 14:30:29.934176 - 5382 granules remaining
Time: 2023-04-29 14:31:29.994252 - 5343 granules remaining
Time: 2023-04-29 14:32:30.054171 - 5314 granules remaining
Time: 2023-04-29 14:33:30.114463 - 5298 granules remaining
Time: 2023-04-29 14:34:30.174181 - 5263 granules remaining
Time: 2023-04-29 14:35:30.234169 - 5225 granules remaining
Time: 2023-04-29 14:36:30.294177 - 5208 granules remaining
Time: 2023-04-29 14:37:30.354190 - 5183 granules remaining
Time: 2023-04-29 14:38:30.414174 - 5144 granules remaining
Time: 2023-04-29 14:39:30.474173 - 5116 granules remaining
Time: 2023-04-29 14:40:30.534175 - 5100 granules remaining
Time: 2023-04-29 14:41:30.594174 - 5063 granules remaining
Time: 2023-04-29 14:42:30.654173 - 5030 granules remaining
Time: 2023-04-29 14:43:30.714171 - 5017 granules remaining
Time: 2023-04-29 14:44:30.774176 - 4983 granules remaining
Time: 2023-04-29 14:45:30.834184 - 4943 granules remaining
Time: 2023-04-29 14:46:30.894171 - 4918 granules remaining
Time: 2023-04-29 14:47:30.954166 - 4900 granules remaining
Time: 2023-04-29 14:48:31.014184 - 4863 granules remaining
Time: 2023-04-29 14:49:31.074169 - 4828 granules remaining
Time: 2023-04-29 14:50:31.134169 - 4809 granules remaining
Time: 2023-04-29 14:51:31.194164 - 4781 granules remaining
Time: 2023-04-29 14:52:31.254173 - 4744 granules remaining
Time: 2023-04-29 14:53:31.314180 - 4719 granules remaining
Time: 2023-04-29 14:54:31.378020 - 4699 granules remaining
Time: 2023-04-29 14:55:31.435790 - 4663 granules remaining
Time: 2023-04-29 14:56:31.494171 - 4632 granules remaining
Time: 2023-04-29 14:57:31.554182 - 4611 granules remaining
Time: 2023-04-29 14:58:31.614179 - 4583 granules remaining
Time: 2023-04-29 14:59:31.674240 - 4546 granules remaining
Time: 2023-04-29 15:00:31.734170 - 4522 granules remaining
Time: 2023-04-29 15:01:31.794175 - 4500 granules remaining
Time: 2023-04-29 15:02:31.854169 - 4463 granules remaining
Time: 2023-04-29 15:03:31.914863 - 4438 granules remaining
Time: 2023-04-29 15:04:31.974663 - 4416 granules remaining
Time: 2023-04-29 15:05:32.034176 - 4383 granules remaining
Time: 2023-04-29 15:06:32.094175 - 4348 granules remaining
Time: 2023-04-29 15:07:32.154171 - 4325 granules remaining
Time: 2023-04-29 15:08:32.218180 - 4298 granules remaining
Time: 2023-04-29 15:09:32.278181 - 4266 granules remaining
Time: 2023-04-29 15:10:32.339043 - 4240 granules remaining
Time: 2023-04-29 15:11:32.398174 - 4219 granules remaining
Time: 2023-04-29 15:12:32.458562 - 4187 granules remaining
Time: 2023-04-29 15:13:32.519154 - 4156 granules remaining
Time: 2023-04-29 15:14:32.578172 - 4137 granules remaining
Time: 2023-04-29 15:15:32.638175 - 4104 granules remaining
Time: 2023-04-29 15:16:32.698192 - 4072 granules remaining
Time: 2023-04-29 15:17:32.758193 - 4053 granules remaining
Time: 2023-04-29 15:18:32.818179 - 4022 granules remaining
Time: 2023-04-29 15:19:32.878174 - 3988 granules remaining
Time: 2023-04-29 15:20:32.938189 - 3963 granules remaining
Time: 2023-04-29 15:21:32.998165 - 3939 granules remaining
Time: 2023-04-29 15:22:33.058175 - 3906 granules remaining
Time: 2023-04-29 15:23:33.118174 - 3880 granules remaining
Time: 2023-04-29 15:24:33.178178 - 3857 granules remaining
Time: 2023-04-29 15:25:33.238171 - 3824 granules remaining
Time: 2023-04-29 15:26:33.298196 - 3794 granules remaining
Time: 2023-04-29 15:27:33.360301 - 3771 granules remaining
Time: 2023-04-29 15:28:33.418189 - 3743 granules remaining
Time: 2023-04-29 15:29:33.478213 - 3709 granules remaining
Time: 2023-04-29 15:30:33.538167 - 3680 granules remaining
Time: 2023-04-29 15:31:33.598177 - 3658 granules remaining
Time: 2023-04-29 15:32:33.658173 - 3625 granules remaining
Time: 2023-04-29 15:33:33.718175 - 3596 granules remaining
Time: 2023-04-29 15:34:33.778166 - 3572 granules remaining
Time: 2023-04-29 15:35:33.838173 - 3544 granules remaining
Time: 2023-04-29 15:36:33.898212 - 3514 granules remaining
Time: 2023-04-29 15:37:33.958171 - 3486 granules remaining
Time: 2023-04-29 15:38:34.018172 - 3461 granules remaining
Time: 2023-04-29 15:39:34.078175 - 3427 granules remaining
Time: 2023-04-29 15:40:34.138185 - 3399 granules remaining
Time: 2023-04-29 15:41:34.198178 - 3373 granules remaining
Time: 2023-04-29 15:42:34.259033 - 3344 granules remaining
Time: 2023-04-29 15:43:34.318186 - 3312 granules remaining
Time: 2023-04-29 15:44:34.378173 - 3284 granules remaining
Time: 2023-04-29 15:45:34.438172 - 3257 granules remaining
Time: 2023-04-29 15:46:34.498170 - 3226 granules remaining
Time: 2023-04-29 15:47:34.558177 - 3201 granules remaining
Time: 2023-04-29 15:48:34.618176 - 3172 granules remaining
Time: 2023-04-29 15:49:34.678172 - 3142 granules remaining
Time: 2023-04-29 15:50:34.738189 - 3111 granules remaining
Time: 2023-04-29 15:51:34.798180 - 3086 granules remaining
Time: 2023-04-29 15:52:34.858169 - 3052 granules remaining
Time: 2023-04-29 15:53:34.918175 - 3024 granules remaining
Time: 2023-04-29 15:54:34.978172 - 2995 granules remaining
Time: 2023-04-29 15:55:35.038189 - 2969 granules remaining
Time: 2023-04-29 15:56:35.099128 - 2940 granules remaining
Time: 2023-04-29 15:57:35.158616 - 2907 granules remaining
Time: 2023-04-29 15:58:35.218176 - 2877 granules remaining
Time: 2023-04-29 15:59:35.278171 - 2849 granules remaining
Time: 2023-04-29 16:00:35.338169 - 2820 granules remaining
Time: 2023-04-29 16:01:35.398194 - 2788 granules remaining
Time: 2023-04-29 16:02:35.458176 - 2762 granules remaining
Time: 2023-04-29 16:03:35.518180 - 2736 granules remaining
Time: 2023-04-29 16:04:35.578228 - 2706 granules remaining
Time: 2023-04-29 16:05:35.638170 - 2677 granules remaining
Time: 2023-04-29 16:06:35.698171 - 2648 granules remaining
Time: 2023-04-29 16:07:35.758179 - 2621 granules remaining
Time: 2023-04-29 16:08:35.818182 - 2592 granules remaining
Time: 2023-04-29 16:09:35.878195 - 2562 granules remaining
Time: 2023-04-29 16:10:35.938175 - 2536 granules remaining
Time: 2023-04-29 16:11:35.998220 - 2504 granules remaining
Time: 2023-04-29 16:12:36.058280 - 2478 granules remaining
Time: 2023-04-29 16:13:36.118185 - 2447 granules remaining
Time: 2023-04-29 16:14:36.178173 - 2424 granules remaining
Time: 2023-04-29 16:15:36.239501 - 2394 granules remaining
Time: 2023-04-29 16:16:36.298168 - 2365 granules remaining
Time: 2023-04-29 16:17:36.358966 - 2337 granules remaining
Time: 2023-04-29 16:18:36.418176 - 2309 granules remaining
Time: 2023-04-29 16:19:36.478779 - 2279 granules remaining
Time: 2023-04-29 16:20:36.538181 - 2256 granules remaining
Time: 2023-04-29 16:21:36.598175 - 2225 granules remaining
Time: 2023-04-29 16:22:36.658179 - 2193 granules remaining
Time: 2023-04-29 16:23:36.718173 - 2161 granules remaining
Time: 2023-04-29 16:24:36.778169 - 2136 granules remaining
Time: 2023-04-29 16:25:36.838221 - 2108 granules remaining
Time: 2023-04-29 16:26:36.898177 - 2078 granules remaining
Time: 2023-04-29 16:27:36.958172 - 2049 granules remaining
Time: 2023-04-29 16:28:37.018174 - 2023 granules remaining
Time: 2023-04-29 16:29:37.078173 - 1991 granules remaining
Time: 2023-04-29 16:30:37.138193 - 1960 granules remaining
Time: 2023-04-29 16:31:37.198178 - 1932 granules remaining
Time: 2023-04-29 16:32:37.258169 - 1907 granules remaining
Time: 2023-04-29 16:33:37.318166 - 1874 granules remaining
Time: 2023-04-29 16:34:37.378174 - 1847 granules remaining
Time: 2023-04-29 16:35:37.438173 - 1821 granules remaining
Time: 2023-04-29 16:36:37.498228 - 1791 granules remaining
Time: 2023-04-29 16:37:37.558191 - 1756 granules remaining
Time: 2023-04-29 16:38:37.618178 - 1729 granules remaining
Time: 2023-04-29 16:39:37.678172 - 1706 granules remaining
Time: 2023-04-29 16:40:37.738172 - 1674 granules remaining
Time: 2023-04-29 16:41:37.798172 - 1646 granules remaining
Time: 2023-04-29 16:42:37.858180 - 1619 granules remaining
Time: 2023-04-29 16:43:37.918204 - 1590 granules remaining
Time: 2023-04-29 16:44:37.978172 - 1557 granules remaining
Time: 2023-04-29 16:45:38.038172 - 1531 granules remaining
Time: 2023-04-29 16:46:38.098209 - 1508 granules remaining
Time: 2023-04-29 16:47:38.158177 - 1473 granules remaining
Time: 2023-04-29 16:48:38.218169 - 1444 granules remaining
Time: 2023-04-29 16:49:38.278173 - 1418 granules remaining
Time: 2023-04-29 16:50:38.338172 - 1389 granules remaining
Time: 2023-04-29 16:51:38.398193 - 1357 granules remaining
Time: 2023-04-29 16:52:38.458176 - 1331 granules remaining
Time: 2023-04-29 16:53:38.518173 - 1305 granules remaining
Time: 2023-04-29 16:54:38.578190 - 1271 granules remaining
Time: 2023-04-29 16:55:38.638164 - 1240 granules remaining
Time: 2023-04-29 16:56:38.698176 - 1220 granules remaining
Time: 2023-04-29 16:57:38.758174 - 1188 granules remaining
Time: 2023-04-29 16:58:38.818173 - 1156 granules remaining
Time: 2023-04-29 16:59:38.878173 - 1130 granules remaining
Time: 2023-04-29 17:00:38.938179 - 1104 granules remaining
Time: 2023-04-29 17:01:38.998177 - 1071 granules remaining
Time: 2023-04-29 17:02:39.062729 - 1043 granules remaining
Time: 2023-04-29 17:03:39.122185 - 1018 granules remaining
Time: 2023-04-29 17:04:39.182176 - 988 granules remaining
Time: 2023-04-29 17:05:39.242182 - 957 granules remaining
Time: 2023-04-29 17:06:39.302752 - 935 granules remaining
Time: 2023-04-29 17:07:39.362189 - 908 granules remaining
Time: 2023-04-29 17:08:39.422437 - 873 granules remaining
Time: 2023-04-29 17:09:39.482176 - 848 granules remaining
Time: 2023-04-29 17:10:39.542190 - 826 granules remaining
Time: 2023-04-29 17:11:39.602164 - 792 granules remaining
Time: 2023-04-29 17:12:39.662180 - 758 granules remaining
Time: 2023-04-29 17:13:39.722177 - 737 granules remaining
Time: 2023-04-29 17:14:39.782177 - 709 granules remaining
Time: 2023-04-29 17:15:39.842184 - 674 granules remaining
Time: 2023-04-29 17:16:39.902195 - 649 granules remaining
Time: 2023-04-29 17:17:39.962183 - 626 granules remaining
Time: 2023-04-29 17:18:40.022174 - 592 granules remaining
Time: 2023-04-29 17:19:40.082176 - 565 granules remaining
Time: 2023-04-29 17:20:40.145713 - 538 granules remaining
Time: 2023-04-29 17:21:40.202167 - 511 granules remaining
Time: 2023-04-29 17:22:40.262173 - 478 granules remaining
Time: 2023-04-29 17:23:40.322170 - 454 granules remaining
Time: 2023-04-29 17:24:40.382185 - 426 granules remaining
Time: 2023-04-29 17:25:40.442186 - 394 granules remaining
Time: 2023-04-29 17:26:40.502167 - 366 granules remaining
Time: 2023-04-29 17:27:40.562223 - 341 granules remaining
Time: 2023-04-29 17:28:40.622190 - 311 granules remaining
Time: 2023-04-29 17:29:40.682169 - 280 granules remaining
Time: 2023-04-29 17:30:40.742169 - 253 granules remaining
Time: 2023-04-29 17:31:40.802177 - 226 granules remaining
Time: 2023-04-29 17:32:40.862168 - 195 granules remaining
Time: 2023-04-29 17:33:40.922183 - 162 granules remaining
Time: 2023-04-29 17:34:40.982669 - 140 granules remaining
Time: 2023-04-29 17:35:41.042173 - 109 granules remaining
Time: 2023-04-29 17:36:41.102168 - 78 granules remaining
Time: 2023-04-29 17:37:41.162190 - 55 granules remaining
Time: 2023-04-29 17:38:41.222213 - 26 granules remaining
2023-04-29 17:39:41.282172
2019011
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-28-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-28-01-00' AND key like '%/2019/01/11/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-28-01-00' AND key like '%/2019/01/11/%''. Waiting 15 seconds
Successfully retrieved 6123 objects with key filter %/2019/01/11/%
2023-04-29 17:41:15.288014
Time: 2023-04-29 17:41:15.364495 - 6123 granules remaining
Time: 2023-04-29 17:42:15.422202 - 6083 granules remaining
Time: 2023-04-29 17:43:15.482175 - 6043 granules remaining
Time: 2023-04-29 17:44:15.542170 - 6027 granules remaining
Time: 2023-04-29 17:45:15.602182 - 6003 granules remaining
Time: 2023-04-29 17:46:15.662213 - 5963 granules remaining
Time: 2023-04-29 17:47:15.722175 - 5929 granules remaining
Time: 2023-04-29 17:48:15.782706 - 5923 granules remaining
Time: 2023-04-29 17:49:15.842202 - 5883 granules remaining
Time: 2023-04-29 17:50:15.902208 - 5843 granules remaining
Time: 2023-04-29 17:51:15.962169 - 5823 granules remaining
Time: 2023-04-29 17:52:16.022172 - 5803 granules remaining
Time: 2023-04-29 17:53:16.082175 - 5763 granules remaining
Time: 2023-04-29 17:54:16.142178 - 5729 granules remaining
Time: 2023-04-29 17:55:16.202180 - 5723 granules remaining
Time: 2023-04-29 17:56:16.262174 - 5683 granules remaining
Time: 2023-04-29 17:57:16.322183 - 5643 granules remaining
Time: 2023-04-29 17:58:16.382178 - 5637 granules remaining
Time: 2023-04-29 17:59:16.442185 - 5603 granules remaining
Time: 2023-04-29 18:00:16.502170 - 5563 granules remaining
Time: 2023-04-29 18:01:16.562175 - 5540 granules remaining
Time: 2023-04-29 18:02:16.624266 - 5523 granules remaining
Time: 2023-04-29 18:03:16.682168 - 5483 granules remaining
Time: 2023-04-29 18:04:16.742184 - 5445 granules remaining
Time: 2023-04-29 18:05:16.802173 - 5442 granules remaining
Time: 2023-04-29 18:06:16.862180 - 5403 granules remaining
Time: 2023-04-29 18:07:16.922172 - 5363 granules remaining
Time: 2023-04-29 18:08:16.982184 - 5332 granules remaining
Time: 2023-04-29 18:09:17.042174 - 5323 granules remaining
Time: 2023-04-29 18:10:17.102177 - 5283 granules remaining
Time: 2023-04-29 18:11:17.162169 - 5244 granules remaining
Time: 2023-04-29 18:12:17.225391 - 5224 granules remaining
Time: 2023-04-29 18:13:17.282191 - 5203 granules remaining
Time: 2023-04-29 18:14:17.342177 - 5163 granules remaining
Time: 2023-04-29 18:15:17.402188 - 5129 granules remaining
Time: 2023-04-29 18:16:17.462171 - 5112 granules remaining
Time: 2023-04-29 18:17:17.522175 - 5083 granules remaining
Time: 2023-04-29 18:18:17.582170 - 5045 granules remaining
Time: 2023-04-29 18:19:17.642171 - 5020 granules remaining
Time: 2023-04-29 18:20:17.702173 - 5003 granules remaining
Time: 2023-04-29 18:21:17.762181 - 4963 granules remaining
Time: 2023-04-29 18:22:17.823725 - 4930 granules remaining
Time: 2023-04-29 18:23:17.882171 - 4911 granules remaining
Time: 2023-04-29 18:24:17.942902 - 4883 granules remaining
Time: 2023-04-29 18:25:18.002177 - 4846 granules remaining
Time: 2023-04-29 18:26:18.062172 - 4824 granules remaining
Time: 2023-04-29 18:27:18.122174 - 4803 granules remaining
Time: 2023-04-29 18:28:18.182324 - 4763 granules remaining
Time: 2023-04-29 18:29:18.242172 - 4734 granules remaining
Time: 2023-04-29 18:30:18.302279 - 4719 granules remaining
Time: 2023-04-29 18:31:18.362217 - 4683 granules remaining
Time: 2023-04-29 18:32:18.422173 - 4650 granules remaining
Time: 2023-04-29 18:33:18.482419 - 4629 granules remaining
Time: 2023-04-29 18:34:18.542187 - 4602 granules remaining
Time: 2023-04-29 18:35:18.602179 - 4568 granules remaining
Time: 2023-04-29 18:36:18.662176 - 4543 granules remaining
Time: 2023-04-29 18:37:18.722174 - 4520 granules remaining
Time: 2023-04-29 18:38:18.782176 - 4485 granules remaining
Time: 2023-04-29 18:39:18.843239 - 4459 granules remaining
Time: 2023-04-29 18:40:18.902785 - 4438 granules remaining
Time: 2023-04-29 18:41:18.962175 - 4403 granules remaining
Time: 2023-04-29 18:42:19.022175 - 4370 granules remaining
Time: 2023-04-29 18:43:19.082170 - 4356 granules remaining
Time: 2023-04-29 18:44:19.142906 - 4321 granules remaining
Time: 2023-04-29 18:45:19.202167 - 4284 granules remaining
Time: 2023-04-29 18:46:19.262173 - 4266 granules remaining
Time: 2023-04-29 18:47:19.322167 - 4240 granules remaining
Time: 2023-04-29 18:48:19.382193 - 4203 granules remaining
Time: 2023-04-29 18:49:19.442179 - 4175 granules remaining
Time: 2023-04-29 18:50:19.505831 - 4156 granules remaining
Time: 2023-04-29 18:51:19.562416 - 4121 granules remaining
Time: 2023-04-29 18:52:19.622807 - 4086 granules remaining
Time: 2023-04-29 18:53:19.682613 - 4071 granules remaining
Time: 2023-04-29 18:54:19.744152 - 4039 granules remaining
Time: 2023-04-29 18:55:19.802176 - 4005 granules remaining
Time: 2023-04-29 18:56:19.862586 - 3980 granules remaining
Time: 2023-04-29 18:57:19.922174 - 3958 granules remaining
Time: 2023-04-29 18:58:19.982173 - 3921 granules remaining
Time: 2023-04-29 18:59:20.042177 - 3890 granules remaining
Time: 2023-04-29 19:00:20.102169 - 3878 granules remaining
Time: 2023-04-29 19:01:20.162174 - 3840 granules remaining
Time: 2023-04-29 19:02:20.222171 - 3808 granules remaining
Time: 2023-04-29 19:03:20.282185 - 3789 granules remaining
Time: 2023-04-29 19:04:20.342174 - 3758 granules remaining
Time: 2023-04-29 19:05:20.403491 - 3725 granules remaining
Time: 2023-04-29 19:06:20.462213 - 3694 granules remaining
Time: 2023-04-29 19:07:20.522166 - 3677 granules remaining
Time: 2023-04-29 19:08:20.582175 - 3642 granules remaining
Time: 2023-04-29 19:09:20.642171 - 3608 granules remaining
Time: 2023-04-29 19:10:20.702173 - 3596 granules remaining
Time: 2023-04-29 19:11:20.762175 - 3561 granules remaining
Time: 2023-04-29 19:12:20.822169 - 3528 granules remaining
Time: 2023-04-29 19:13:20.882192 - 3499 granules remaining
Time: 2023-04-29 19:14:20.942181 - 3479 granules remaining
Time: 2023-04-29 19:15:21.002172 - 3443 granules remaining
Time: 2023-04-29 19:16:21.062175 - 3410 granules remaining
Time: 2023-04-29 19:17:21.122169 - 3395 granules remaining
Time: 2023-04-29 19:18:21.182174 - 3361 granules remaining
Time: 2023-04-29 19:19:21.242637 - 3326 granules remaining
